window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
1650,0.9325293350717079,0.9618212092175743,0.9341119366645199,0.8980184100155512,0.8971819481315092,0.9038108103862648,0.9307111104129687,0.9342886539639653,0.9285590864108324,0.9259672326856317,0.9287083143525864,0.9267879863652786,0.9452569076828827,0.9513791803458946,0.947876250765775,0.9010579475660138,0.9108363048019981,0.9068071503746408,0.9092065785960007,0.9511671195865601,0.9202612274390914,0.9221422849154113,0.928119256687768,0.9277933114465686,0.9064301534691569,0.9197546378473478,0.917162784122147,0.8957367933271547,0.936083316316112,0.8947432493991613,0.9167056753742479,0.016907028583419113,0.9319339941251314,0.019692487152687465,0.9207913793374279,0.01574872957564616
1700,0.9356280716568708,0.9634938094656104,0.936961360547241,0.9018995663107526,0.9009736712479954,0.9073067934772545,0.9337059135065868,0.9371391323992905,0.9315170975782288,0.9295282749834264,0.9317282016525376,0.930113440663089,0.9477054468554752,0.9533126673555326,0.9497868589565533,0.9044217044617032,0.9146287716335381,0.9099030032332257,0.9124473628656823,0.9534274783433145,0.9229914558403609,0.925061757200686,0.9316467228870149,0.9313652507879366,0.9098955960727235,0.9227840553463033,0.9201915491705832,0.8990959560607239,0.9389946261050558,0.8980996929731973,0.9199389649974631,0.0166081706219419,0.9348129136436192,0.01900573674454583,0.923823650322767,0.015436290670160748
1750,0.9374429337302955,0.9646606577587035,0.9385052101282192,0.9032902146224655,0.902256360335523,0.9084630388210507,0.9354853608364627,0.9384625769617474,0.933023295472713,0.9312753356473669,0.9335100241232668,0.9318260140476283,0.9489112555112249,0.9542048736814805,0.9507622454888781,0.9059476819992114,0.9158776570232813,0.9110920840868153,0.9135505966866925,0.9545317279577648,0.9238394008619004,0.9265785818077173,0.9337622703582251,0.9335242351787573,0.9118701393749267,0.9251894511335093,0.9225568531038721,0.9004870839269409,0.9403917277445989,0.8993395411960735,0.9214839184143303,0.016644758019207034,0.93628473270781,0.01883387546723242,0.9252931918385908,0.015497422779731861
1800,0.9395261007472716,0.9659662114940056,0.9405038707596366,0.9062180796731358,0.9051764690070426,0.9109355679802161,0.9376411214450836,0.9403862695554003,0.9352017364657814,0.9328765926563088,0.9350505349174776,0.9334276382990161,0.950348771571421,0.9554224235256169,0.9520926294285255,0.9086003440675232,0.9180185205096499,0.9133144723401967,0.9159218590398365,0.9557181065534112,0.9257734799204344,0.9294930380087091,0.936021584861029,0.9358233428310306,0.9146584861028977,0.9282195849685502,0.9248897908714585,0.9028681253696038,0.9424493306811462,0.9018601150475781,0.923815251868179,0.01627010301494512,0.938242903607333,0.018285986223029953,0.9273822643943875,0.015203429815039096
1850,0.9412320538408878,0.96609875329033,0.9417977174189028,0.9092752756806444,0.9079028987044375,0.9134213325876859,0.9396121990492995,0.942067693217501,0.9369542230321496,0.9348104866313769,0.9367196012071775,0.9350901044227822,0.9516389780773225,0.9565371104233157,0.9532266928928871,0.911078328335567,0.9199907436869051,0.9154429370795689,0.9185219467826278,0.9567685182506854,0.9278328978366582,0.9316575549834639,0.9379280643056639,0.9377416524447273,0.9174838255570662,0.9306547877315283,0.9273250862154857,0.905023156852725,0.9438257499059906,0.904097525543246,0.926033380579098,0.015829414352787625,0.9398493920723535,0.01759883270995595,0.9292930169474094,0.014822732859519776
1900,0.9426248994221345,0.9670196035403409,0.9429784458586302,0.9091781874039939,0.9075719893692245,0.9129209031282763,0.9400769268280789,0.9430058761855998,0.9379221222539195,0.9359715212249774,0.9378550703435496,0.9361665813278717,0.952396191451491,0.9570867773632751,0.9537585643576426,0.9116530124594641,0.9211073318216175,0.9164289371662644,0.9182881037719748,0.9579371174993295,0.9286476239241217,0.9333595445346597,0.9390711481725307,0.9389096140248214,0.9181631433935581,0.9308207153829274,0.9275747933582035,0.9054446151220346,0.9435422914685587,0.9043961670689782,0.9267156145612366,0.01616581477152296,0.9405017921146953,0.017829606548128676,0.929970375246873,0.015100422123565802
1950,0.9443561208267091,0.967687320628497,0.9446186336942639,0.9115184157200963,0.909816506455162,0.9150667638062596,0.9418430762968579,0.9446658270187682,0.9397164271113851,0.9377461058133326,0.9395453513100572,0.938011568263669,0.9536886007474243,0.9582309582309583,0.9549657700918205,0.9139754181770988,0.9232725031044359,0.9186593556341457,0.9207063660845173,0.9590656901581271,0.9307319979588887,0.9353657925086496,0.9407222348398819,0.9405865540319321,0.9205883827732567,0.9328232521509833,0.9297143918992659,0.9079966138789668,0.9450817181909619,0.9068433270113943,0.9287784892826909,0.015772109060653784,0.9420911362087832,0.01735065759612068,0.9318914789503024,0.01475860262900066
2000,0.9453528142405091,0.9681061271603991,0.9454039900036675,0.9138768768000364,0.9119947459549823,0.9169929121568027,0.9432403924612415,0.945779278933497,0.9409886588822645,0.9390809401556311,0.9406304285401546,0.9391434883106027,0.9547634684657792,0.9590593894731455,0.955872276667548,0.9159438090120517,0.9249678019156793,0.9203818849170812,0.9224289154434238,0.9596990865126277,0.9321466242476452,0.936783717009402,0.9419155088150252,0.941645414509466,0.9227956750793936,0.9344722783734069,0.9314273204654719,0.9101723201669467,0.9458503563823284,0.9088815536961695,0.9304438928834415,0.015313937961646689,0.9432475002061246,0.016826950715045745,0.9332884123856718,0.014348121111976222
2050,0.9466054278854399,0.9687151646372835,0.9463749785628536,0.9121800505916653,0.9107973546561482,0.9163281383982165,0.943904347453267,0.9461284513805523,0.9401635654261705,0.9393918281598352,0.9407932815983536,0.9401126522037387,0.9552311996227062,0.9598294675012863,0.956032412965186,0.9159503086949066,0.9252459912536443,0.9208272594752186,0.9225690276110444,0.9605127765391872,0.9317682430114903,0.9364147444692164,0.9417901089007031,0.9421840164637284,0.9223332190018865,0.9342388741210771,0.9312162364945978,0.9091172183158978,0.9456112802263762,0.9093878622877722,0.9303697371805864,0.015981610090597738,0.9433662750814612,0.017326179266805516,0.9334395365288971,0.014460910876341998
2100,0.9476487689836746,0.9692474637607498,0.9469473641409316,0.9124540020737187,0.9109317502592149,0.9168022038343464,0.945198934677862,0.9469727773598715,0.9411582328664078,0.9400603818082014,0.9419028401813488,0.9412700510297437,0.9558851932421168,0.9600504198263768,0.9563578791144002,0.916413381584565,0.9258442271331857,0.9214655295098297,0.9229217069550898,0.9611406469189013,0.9321568707178727,0.937419948360339,0.9424136458820419,0.9429117449732652,0.9229064590237258,0.9351886677374103,0.9320323459450668,0.910067700815256,0.9468736658060057,0.91017189501291,0.9310976477524548,0.01614835337691848,0.9440566104865107,0.017364110166664243,0.9341274117144776,0.014448315227373986
2150,0.9479564173846978,0.9696071200396654,0.9470659190756578,0.91298770816323,0.9110932408464913,0.9170134512112997,0.9456105340276425,0.9470289177608778,0.9413455158106617,0.9403908818893364,0.9420707415803508,0.9414047179143099,0.955768628311926,0.9596809006613368,0.9561608422485945,0.9168950470040036,0.9258370314091827,0.9215596794206088,0.9236860216433024,0.9610721500970668,0.9325490699102842,0.9380252644977318,0.9427096309488864,0.9431487132176097,0.9235010150694021,0.9356103120197538,0.9325490699102842,0.9106738926123175,0.9467477077685493,0.9104469512149999,0.931549541060359,0.015969651237627412,0.9441457753132163,0.01731443671345835,0.9343243929934311,0.014358563782086104
2200,0.9483354009665413,0.9699413964856408,0.9470716758938656,0.9122822041587202,0.9102269150295331,0.9159807987853427,0.9469628936989649,0.9480530301627567,0.9420468642953692,0.9402160831003389,0.9420676949284351,0.9417344047993778,0.9563436221230581,0.9597806765789619,0.9562950173125705,0.9172074916214565,0.9263498250226821,0.9228502786675802,0.9229173995963487,0.9611763289943897,0.9324323698779787,0.9384223341418705,0.9431231136704501,0.9435883311422593,0.9225169885385227,0.9346890217934712,0.9311246690243857,0.9103426407687892,0.9468101357231469,0.9098218749421372,0.931554705871461,0.01646270229503698,0.9442218138389468,0.017588477850788434,0.9342946284740867,0.014635923107524701
2250,0.9500476758308979,0.9707661981677438,0.9484636435838951,0.9141458946795543,0.9125530130903894,0.9180462422374677,0.9489127476986179,0.9497954695792802,0.9439858764499094,0.9420943295627761,0.9437646428958588,0.9434925256243765,0.9576536854191602,0.9607996265577607,0.9573505954501107,0.9198537203740618,0.9284884659886596,0.9250991679406033,0.9255991557727576,0.9624411795288168,0.9346608821466734,0.9403841941899644,0.9448332009619235,0.9452225720170527,0.9249354551106057,0.9367294158770472,0.9332892341115592,0.9130684872713275,0.9484879792748407,0.912564074768092,0.9336695345909725,0.016089230070276395,0.9458659191922323,0.017129501789220288,0.9362174814329739,0.014201858213409682
2300,0.9504144652170967,0.970650867032446,0.9487422102553681,0.9141095983201246,0.9128437648174489,0.9182246155930366,0.9490427927927927,0.9491867337262074,0.9433042064621012,0.9427517272912009,0.9442736909842173,0.944015444015444,0.9574950890740366,0.9602214996951839,0.9567457495089073,0.9200704463862358,0.928211576237892,0.9248670663144347,0.9258344340581183,0.9621964539727698,0.934350233692339,0.9415620978120978,0.9447182144550564,0.9456517137438191,0.9251972837499154,0.9366151866151867,0.933154253877938,0.9130766104450316,0.9486236706631443,0.9121790963896227,0.9339554545146649,0.01616962432989344,0.9457541658199553,0.01698737369722663,0.936123458985301,0.014226399281323158
2350,0.9512334230567226,0.9709759880514707,0.9494977678571429,0.9146964449842437,0.9142245765493697,0.9196059283088235,0.9498711594012605,0.9498547465861344,0.9440815388655461,0.9438250886292017,0.9453145516018908,0.9450457917542017,0.9581391150210083,0.9606605337447478,0.9572815454306721,0.9209928111869748,0.929351037289916,0.9259925649947479,0.9273445706407565,0.9627859933035714,0.9355961134453782,0.9426638819590335,0.9455997242647057,0.9465352547268907,0.9262141379989495,0.9378569787289915,0.9344308035714286,0.9148133862920169,0.9494198069852942,0.9136234571953782,0.9349794019170169,0.01601540616167066,0.9466043937106091,0.016657352010051314,0.9371690766150209,0.013951524147914922
2400,0.952566381502157,0.9718343073316409,0.9508086266722947,0.9169277537003018,0.9162698341923939,0.9215827323872768,0.9511910919283977,0.9511316413704543,0.9454858200510877,0.9452579262456376,0.9466490693015154,0.9464350472929188,0.9590405472622028,0.9614245146357365,0.958134917096197,0.922950095219977,0.9310036641360545,0.9276546160385716,0.9291686235808656,0.9637311962839439,0.9370042071178172,0.9441263839594469,0.946916596812261,0.9478539339425034,0.9282213780242995,0.9395982331294179,0.9362650385140532,0.9167533653970009,0.9507947548754412,0.9154731967159513,0.9366203546820288,0.01561921254364086,0.9479353812068858,0.01627064749806304,0.938669813582867,0.013651573154583808
2450,0.9530514806973824,0.9724415883582439,0.951105547639787,0.9179631541805834,0.9171767049507844,0.9224607208028319,0.951670868113041,0.9516151052092165,0.9460811177193358,0.9459157518666151,0.9470925414231848,0.9469521727342475,0.9593507659707842,0.9620812253994258,0.9583893365945018,0.9239836249348632,0.9318404257978421,0.9285657973422247,0.9301021614855238,0.9638041068417237,0.9377993650720399,0.9448658709877149,0.9475501818062949,0.9484250825387119,0.9292561036343953,0.9403740729417238,0.9370648330285601,0.9178420140791718,0.9513266763963321,0.9164344814722946,0.9374001795950073,0.015342773594444666,0.9485302629124772,0.01611470637614475,0.9393278454944534,0.013418215869526217
2500,0.9519359933867706,0.9720912123761865,0.949596268249118,0.9167810696308106,0.9163511359107215,0.9214974240880975,0.9506738703629897,0.9502199489246121,0.9448762233736326,0.944844854818948,0.9459427542329096,0.9458541841961532,0.9587226724532425,0.9611712649277416,0.9570749007277506,0.9221303308090874,0.9298488404706022,0.9266418670563747,0.9289963538668201,0.9626843363889998,0.936364273799507,0.9436011838861579,0.9459593611148015,0.9472270197658799,0.927808039207003,0.9392741685487799,0.9354472048772566,0.9162496494102711,0.9490058013374075,0.9144431897022571,0.9361744017832102,0.015596559915218711,0.9472548824232762,0.016280656785781562,0.9379022555836027,0.013572014329492309
2550,0.9518922745848493,0.9720241975620186,0.9491444633706951,0.9159253885138687,0.9152594648777853,0.9202977029139416,0.9502151984802922,0.9498366734660975,0.9452698392670634,0.9436102874687192,0.9448913142528688,0.94498945036766,0.9588687008881318,0.9609330641599898,0.9568499008124268,0.9207761164735488,0.9296311484028347,0.9264066760596947,0.9279803587575969,0.9613413804947462,0.935831247940894,0.9436576030954934,0.9453224121857016,0.9469416580797566,0.9271251726144163,0.9393606432121352,0.9352073826397213,0.9159078642076559,0.9487203751603475,0.9135981606488199,0.9355958965084573,0.015895715311072183,0.9467320673774525,0.016367527700989058,0.9374536482100673,0.0137998288771403
2600,0.9521500899787811,0.9721703687787059,0.9491922054202143,0.9173789986838924,0.9164271709059654,0.9213441084042867,0.9505301361768419,0.9497797534312803,0.945373143348285,0.9440788590153367,0.9451414815610647,0.9453227820901936,0.9587255915769118,0.960384155676721,0.9562176009239612,0.9212098117160431,0.9298199081410652,0.926516209610271,0.9287623217211465,0.9614266337192124,0.9363047594746313,0.9441476860680615,0.9454772232816738,0.9471710402621472,0.9275838682818082,0.9399458784346378,0.9354435819612689,0.9160007789207918,0.9492727834331606,0.9135666514463753,0.9360568142139615,0.015665598233410686,0.9469845357363488,0.016052303525304287,0.9376452082941634,0.013596060849649432
2650,0.9522253345782757,0.9720520152505447,0.9485132015769271,0.9166472144413321,0.9155060172217034,0.9203334111422347,0.9507177871148459,0.9495068860877685,0.9451787659508248,0.9433924032575993,0.9441656292146489,0.945217670401494,0.9587126517273575,0.9598489858906526,0.9556991778192759,0.9208132327004876,0.929850412387177,0.9264138525780683,0.9284984827264239,0.9611182435937338,0.9357055322128851,0.9443244890548812,0.9455110748002905,0.9470883260711692,0.9273151390185704,0.9396008403361344,0.9351770800912957,0.9161236253760764,0.9492767014213092,0.9130842151675485,0.9358770359995849,0.01581655560364718,0.9466436806203964,0.016169932134743298,0.9372411233011724,0.013681428811099195
2700,0.9532838225470548,0.9725804550277024,0.9495728712326613,0.9181295925183701,0.916781013006405,0.9214900389013321,0.9519085229282093,0.9506385319658925,0.946416755078785,0.9447082400094307,0.9453102282997368,0.9464277574757358,0.9597060788243152,0.9605752681834256,0.9565153837085936,0.9221407520924201,0.9307477700499037,0.9273008762623285,0.9297041141105742,0.9619584266572361,0.9370144209988605,0.9457408935518095,0.9468395614758929,0.948372038194035,0.9287972022476326,0.941055444221777,0.9367063538842391,0.9178246689457347,0.950200007858855,0.9144547919368149,0.9371943887775551,0.01564727151294967,0.9476686706746827,0.015975504999067913,0.9384271287673386,0.013615539342328462
2750,0.9542361653827546,0.9728659149268728,0.9507766737374865,0.9187972163298723,0.918079714190019,0.9222150273529083,0.9533013285698336,0.9518841874139408,0.9478694503367943,0.9455070522124223,0.9461798965427412,0.9474690186446354,0.9607591827620855,0.9614022552193814,0.957485765323211,0.9232540657214097,0.9323642588664359,0.9289390048751442,0.9303680547802463,0.9629935618324588,0.9375773138327564,0.9467172788508058,0.9476223437907038,0.9490647910386663,0.9293468795355588,0.9422395891481523,0.9371828365152023,0.9184652599456664,0.9513512708868297,0.9153674965576273,0.9380752484090656,0.015807638489801587,0.9486982992817536,0.01570746607271925,0.9393947378214433,0.013651728001490058
2800,0.9551229129972572,0.9732940912193146,0.9517147439795453,0.9207922633704816,0.9198937200694225,0.9239529037399717,0.9544590211315064,0.9529709876393063,0.9491407321983262,0.9466912001419355,0.9471719494240309,0.948546949602881,0.9616731219658067,0.9620651615589441,0.9582721069552688,0.9247155209047243,0.933928451343451,0.9304601886654773,0.9317994188084572,0.9637620920606258,0.9390049348341486,0.948056184710742,0.9488731723300172,0.9501938020543447,0.9309294915360942,0.9436607627030128,0.9383439045712675,0.9204045161816488,0.952631887699257,0.9173769403455958,0.9394643651748653,0.015457304348551538,0.9498252276047383,0.015301279689471783,0.9407007206946828,0.013294798024822274
2850,0.9550394937315141,0.9736034055859648,0.951974411310113,0.9206835945833236,0.9196403379710998,0.9239110837068918,0.954226083892696,0.9526722095982361,0.94895199505623,0.9467595045769787,0.9471627686764266,0.9486505792276322,0.9618399303027508,0.9620408741884826,0.958010985849972,0.9247864283050108,0.9343725527168026,0.9309620119713008,0.9316405416676415,0.9635190504437969,0.9387534046913516,0.9482872286397338,0.9491446809740548,0.9504109027197617,0.9309922911869591,0.9440233645438643,0.9385097946381015,0.9202101377566679,0.9525868772631995,0.9172124954065054,0.9394465234643276,0.01550659493882209,0.9498766121961928,0.015307864117955603,0.9407347664577861,0.013288777573216073
2900,0.9560435798689971,0.9741614825055133,0.9530496033705277,0.9224265165728581,0.9216628814061419,0.9258418090253777,0.9554655870445343,0.9537934893518976,0.9502794509726473,0.9478489845627202,0.9480741252756657,0.9496738092887003,0.9627214377406932,0.9628241335044929,0.9589203778677463,0.9265461966360554,0.9361285013659852,0.9327882558177808,0.9333794147658075,0.964400118495112,0.9401560185642343,0.9497370066818077,0.9504861591126033,0.9517395740759027,0.9327974721042758,0.9457318718936178,0.9403956420131003,0.9218142918271288,0.9539580658964485,0.9188400645140055,0.940878048780488,0.01519433891373079,0.9511220828807477,0.014872189643366793,0.9421684605510023,0.012990189901531618
2950,0.9547415418495558,0.9740071194775027,0.9518052601676295,0.9201007084282345,0.9191567240347728,0.9234731586647964,0.9543330266326783,0.9524865378523916,0.9492862924918675,0.9462054592716613,0.9459515513522483,0.9479727589483686,0.9617856011584235,0.9611546022695848,0.9574063180334957,0.9242336254531376,0.9343057252464918,0.9310677707890251,0.9315906702666286,0.963364355350418,0.938424815602516,0.948036864413171,0.9488853190943782,0.9499851677552026,0.931449889638043,0.9443300601837187,0.9387553986857122,0.9201095072175212,0.9524362590564681,0.9163951611686804,0.9392586894329055,0.015559841171334462,0.9496078253917973,0.015410500570791318,0.9404572102307294,0.013349561830167524
3000,0.9551201205819927,0.9737734165923283,0.9519074717770464,0.920864991233197,0.9198609615798701,0.9241022486080777,0.9546414838967672,0.952573133593774,0.949430619213141,0.9468011935156418,0.9463225568304162,0.9484265895598142,0.9622184625795933,0.9616044787597281,0.9578282937032822,0.9250066135531698,0.9347491463902303,0.9315328062997938,0.9320483558399213,0.9633184656556646,0.938687748008244,0.948472115414193,0.9489175305300072,0.950246393306469,0.9320828078378295,0.944865729490295,0.9394481528192193,0.9207148789565968,0.9526334245901136,0.9168218031929618,0.9397971023408902,0.015431026258920889,0.9498618844012426,0.015175243759191829,0.940843212648805,0.013254540719764528
3050,0.9550845238095238,0.9738392857142857,0.952197619047619,0.9210642857142857,0.9198904761904763,0.9240666666666667,0.9545964285714286,0.9524119047619047,0.9493821428571428,0.9471214285714284,0.9465559523809525,0.948622619047619,0.9621345238095238,0.9613857142857142,0.9577595238095239,0.9252630952380952,0.9351357142857144,0.931967857142857,0.9320178571428573,0.963154761904762,0.9389392857142856,0.9487059523809525,0.9491190476190476,0.9503571428571429,0.9320821428571429,0.945047619047619,0.9394869047619049,0.9212380952380953,0.9528714285714286,0.9171404761904762,0.9399308333333332,0.015315750844756157,0.9499411904761905,0.015091261735720217,0.940992023809524,0.013192248129054382
3100,0.95523034460318,0.9740822936728991,0.9523064249468092,0.92191347168484,0.920092896318863,0.9245647060441039,0.9550882732719143,0.9524874513205186,0.9494718727407508,0.9473098678851193,0.9467644972909058,0.9487821393421868,0.9622250661949289,0.9611480738450117,0.957733778948466,0.925069975859331,0.9351616233253628,0.9317736803692938,0.9326982897590631,0.9631622786866652,0.9392289880511137,0.9492026246532714,0.9496162355451013,0.9507791581357035,0.9330626339795669,0.9456061576464738,0.9400791245656226,0.9210438576491091,0.9533845630332688,0.916769114609172,0.9402844405540325,0.015281404236867642,0.9501506070685071,0.015053355963343042,0.9411488987753222,0.013257967465715195
3150,0.9557530275587754,0.9747229916897507,0.9531072430570353,0.9233688028269053,0.9214199783365297,0.9257859666879751,0.9556209602954755,0.9529529796150294,0.949947617018254,0.9481208715107606,0.9474782921372258,0.9493893831238013,0.9626538195184318,0.9614885201363734,0.958135787342851,0.9262154627459336,0.9360705660913418,0.932768884508843,0.933876473826266,0.963841315079196,0.9401757493429931,0.9500164251722423,0.9502561439022659,0.9513837097805242,0.9341417181618014,0.9463174319909085,0.9409759215853398,0.9219449179629234,0.9541260476596349,0.9178064404432132,0.9411712479579515,0.014990145426283798,0.9508674266638255,0.014846799799386865,0.941947670289083,0.013027074484067029
3200,0.956292533922859,0.9751526488546924,0.953413355665147,0.924662215277399,0.9225702120559708,0.926821598970683,0.9565684729980781,0.9536005236425242,0.950782308668872,0.9486796101344507,0.9481277319840127,0.9500175937898735,0.9632787123698782,0.9618669310548039,0.9586326684057245,0.9270258794488491,0.9369169049047635,0.933588523501346,0.9348858649673955,0.9645161600831668,0.940867753524373,0.9508389938277348,0.9509202782064816,0.9520047829439705,0.9351703602930089,0.9473726428867077,0.9421030621750631,0.9229595214489154,0.9546764721296187,0.9185990423416746,0.9420362164688567,0.014819844815771895,0.9515720505802742,0.01464063743779362,0.9426830689986726,0.012883172352032604
3250,0.9570036949949614,0.9755431476198846,0.9539680377216034,0.9260938609837444,0.9237809792516622,0.9280541946460532,0.9573021648947401,0.9541968299792735,0.9514648424297323,0.949604345388952,0.9490978825276553,0.9510145376680453,0.9639558597337067,0.9624687100588516,0.9593259364103118,0.9279865969335599,0.9378818620777873,0.9345820537433014,0.9359880861631642,0.9649958245412975,0.9417006128512612,0.9515813184881823,0.9516374765877923,0.9526992806563425,0.9360900027143081,0.9479248022246927,0.9428123352305758,0.9241189678141292,0.95541566873377,0.9197667150943611,0.9429724898109451,0.014612325356408795,0.9522943183602667,0.01441136767309539,0.943538854645159,0.01269138331435278
3300,0.9573506763308713,0.9760339601456636,0.9545386769993466,0.9269490607822162,0.924476302651185,0.928703308052025,0.9582783358968225,0.955089068327581,0.9522320369782915,0.949872359247425,0.9493039551120845,0.9511842920316345,0.9646688795733765,0.963072744721497,0.960054598819761,0.9283620654285197,0.9387974850118435,0.9355311626566488,0.9364278001659179,0.9655084765268106,0.9421478671335318,0.9519078064503863,0.9518337537989511,0.9528284610357963,0.9368430954408584,0.9483042443177099,0.9433287067104712,0.9249386313669019,0.9558836332632502,0.9205004758383211,0.9435598710683294,0.014573833788863687,0.9528303623876576,0.014349839376551933,0.9441049586255827,0.012595610166764266
3350,0.9578836022006714,0.9763692030336939,0.955280406875544,0.927913830349372,0.9254582789382071,0.9295476268183513,0.9591259480293423,0.955927320340669,0.9531279140246178,0.9507947516473952,0.9502546857515852,0.9521274322392143,0.9654513241327863,0.9637893587591696,0.9608782481661071,0.929280507895064,0.9399730355588711,0.9366831017655103,0.9374883439015292,0.9661652601641179,0.943203717518339,0.9528151420489867,0.9527850304612706,0.9537369451697127,0.9376923256247668,0.9494125326370757,0.9444761749347259,0.9259905741017034,0.9566179441750591,0.9216710182767623,0.944443634993162,0.014474388969393676,0.953675264981972,0.014148631541311574,0.9450732585788886,0.012501726079297244
3400,0.9581501796860223,0.9766058256099867,0.9552648004539436,0.9284934745602422,0.9262341592585587,0.9300018914318139,0.9594874219784376,0.9562265935313031,0.9534906374125214,0.9514024966899943,0.9507906184982031,0.9525893701532061,0.9659041044070361,0.9642027614904484,0.9613221108379044,0.9298061282390769,0.9403735577832419,0.9369699262341592,0.9380697938339323,0.966535842632873,0.9434414601853603,0.9534017401172689,0.9533128428220163,0.954141289956497,0.9382627198789484,0.9499394741819558,0.9450122943067902,0.9261036504634008,0.9568971061093248,0.9220758464157369,0.9449081709854361,0.014472582989625636,0.9541118781917912,0.014021312521446557,0.9454309627387932,0.012474614877914146
