window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
116300,0.6644024808422444,0.659729710184946,0.5502478808373397,0.6492535658677902,0.6254878128654072,0.5428481672433738,0.6564759621170473,0.6291166371958538,0.5346160446505623,0.6491144147192452,0.622920321056615,0.5562537571248223,0.6628917969029935,0.6339900151556925,0.5523538041598699,0.6729324748842822,0.6349185853934609,0.518402837018592,0.6546470337300154,0.6430416052009884,0.559204665896437,0.6787999429144593,0.631335754285083,0.5608588954716418,0.6560357971528283,0.6309194412092484,0.5511456166440228,0.6557416795266855,0.6398838945568062,0.5437546907549747,0.6600295148657591,0.009760040287135457,0.63513437771041,0.010551548028414147,0.5469686359801637,0.01283213393329097
116350,0.6645364908844614,0.6596447467449811,0.550281481360398,0.6492556701225388,0.6255339592464568,0.5428754842545509,0.6563898622328754,0.6291305415034423,0.5346303429231066,0.6491665893998302,0.622947228668397,0.5562765488697978,0.6629312951863866,0.6340354927927645,0.5523823053840667,0.672974784087135,0.6348599211866093,0.5184220499684175,0.6547429333111,0.6430210893716833,0.5591625666793013,0.6787616084670328,0.6313375465473078,0.5608243427052781,0.6561333089397414,0.6309216760638969,0.5511362368607313,0.6558134468130001,0.6398403604756155,0.5437806864251817,0.6600705989444102,0.009749171789569414,0.6351272562601155,0.0105160751012674,0.546977204543083,0.012819337315320485
116400,0.6645110282336242,0.6596072807447376,0.5503588510849717,0.6491878825047068,0.625549576655568,0.5429197617769306,0.6564086222584523,0.6291577636070176,0.534703927297328,0.6491432642945563,0.6229623222599692,0.5563888316259844,0.6628949032607461,0.6340116648870546,0.5524598319202408,0.6728929588861225,0.6348536514028569,0.5185186197793054,0.6547445134681183,0.6430349131834405,0.5592380370723602,0.6787242393689801,0.6313512748881831,0.5608713011137958,0.6560615890604224,0.6309272837502572,0.5511778630391819,0.6557892010162408,0.6398142518731138,0.5438736121350058,0.660035820235197,0.00974151012133707,0.6351269983252197,0.010500477134665257,0.5470510636845104,0.012813438619422591
116450,0.6645514592847357,0.6596004090674261,0.5503309222446227,0.6492451950225007,0.6255318402261363,0.5428680490562034,0.6564614473624952,0.6291441948369075,0.534688830265315,0.6492059146500163,0.6229634856798696,0.5563643766955927,0.662956621082619,0.634039577020491,0.552412231193734,0.6729147276236359,0.6348853063264575,0.5184818429094457,0.6547787862371613,0.6430138275116054,0.5592503891355731,0.6787719468168283,0.6313607619770056,0.5608548288547999,0.6561134059787941,0.63093491766292,0.5511569065871427,0.6558537585699016,0.639802511924013,0.5438798176267354,0.6600853262628688,0.009734350567145306,0.6351276832232833,0.010497731732349804,0.5470288194569164,0.012819418709499805
116500,0.6645994575966061,0.6596392321040181,0.5503457304887744,0.6492917715756902,0.62554145367953,0.542853431326451,0.6565169686080289,0.6291685744486228,0.5347036700530772,0.6492663903807574,0.6229900895675912,0.5563824966845042,0.6630193549731748,0.6340966787351278,0.5524249185665411,0.6729711121109776,0.6349220867873375,0.5184799246967555,0.65483594110446,0.6430213432226756,0.5592696223208332,0.6788281330745978,0.6314196805875367,0.5608498553021931,0.6561705278583854,0.6309907314955934,0.5511755643825001,0.6558993188208458,0.6398184881521805,0.5438941172711873,0.6601398976103524,0.00973527453307775,0.6351608358780213,0.010497700297959094,0.5470379331092817,0.012823038880771302
116550,0.6646426505152492,0.6596593359285633,0.5503823088806173,0.6493139362680225,0.6255255395770509,0.5428367816021713,0.6565256697860851,0.6291965146472946,0.5347135658741866,0.6493075589898171,0.6229996252019532,0.5564066083733146,0.6630625664906346,0.6341602680317987,0.552431752360558,0.6729823661434535,0.6349705744226254,0.518465420742071,0.6549198148545808,0.6430149186802365,0.5593165114110646,0.6788647966482831,0.6314560029698526,0.5608378131820937,0.6562132154040176,0.6310209954492046,0.5511806802442901,0.655959695040213,0.6398135654917396,0.5439213103234746,0.6601792270140356,0.009730239139953226,0.635181734040032,0.010497169754353356,0.5470492752993842,0.012832480302479427
116600,0.6645876447831568,0.6596151916925016,0.550351271264123,0.6492850912121411,0.6254975317388028,0.5427662289863608,0.6564518677379417,0.6291330200168522,0.5346549444001597,0.6492996432831595,0.6229909190275641,0.5563654725945366,0.663084727609363,0.6341498513964113,0.5523543962163477,0.6729398879120966,0.6349022146312656,0.5184661908673263,0.6548942939077393,0.6430117120323612,0.55928046689437,0.6788026573654706,0.6313856193319731,0.5607929763688517,0.6561684855018162,0.6309571074311144,0.5511737826199186,0.6559741668678751,0.6398210477465864,0.543970348899722,0.6601488466180759,0.00971924389097938,0.6351464215045433,0.010499739288280428,0.5470176079111717,0.012822585734394775
116650,0.6645226107028851,0.6596006328209498,0.5504287424723464,0.6492992906684341,0.6255258952418878,0.5428337880144475,0.656516913913425,0.6292397695802764,0.5347522034467418,0.6492840150489494,0.6230740418874562,0.5564364996751241,0.6631251871629391,0.6341828886116303,0.5524143287923278,0.6729482996289382,0.6349066861708946,0.5185636285840431,0.6549059686768082,0.6430401417117081,0.5593565554680195,0.6787872841747655,0.6314303787311782,0.5608794237304575,0.6561992325211231,0.6309700510585072,0.5512478866028677,0.6560283061198302,0.6398533623826939,0.5440574233802926,0.6601617108618099,0.009708063953191797,0.6351823848197182,0.010476873756847957,0.5470970480166668,0.012815111739481829
116700,0.6645032181715309,0.6595832759717927,0.5503823619440091,0.6493240181973499,0.6255537317527267,0.5427574461583149,0.6565684605574482,0.6292460121752707,0.5347591849063759,0.6492759208607408,0.6230782736672456,0.5564504647167272,0.6631739760397694,0.6342269820114208,0.5523988564756263,0.6729423740920487,0.6348816681845413,0.5184993426745657,0.6549457643482015,0.6430228775473568,0.5593725347144479,0.6787288134204321,0.6314728495851816,0.5608582729965568,0.6562301232806667,0.6310290937733859,0.551316774506363,0.6560658637815955,0.6398298631492318,0.544068824897783,0.6601758532749783,0.009685670821736648,0.6351924627818154,0.010461301939581735,0.547086406399077,0.012833578382216567
116750,0.6645231992442626,0.659598650612752,0.5504363148208392,0.6494355893217767,0.6256280905273145,0.542779546261544,0.6566047761525386,0.6292624348284367,0.53484847181108,0.6493674161936969,0.6231363245026237,0.5565087724282205,0.6632969595287405,0.6342874965844479,0.5525110161155212,0.6730228115245136,0.6348773704364087,0.518566627780668,0.6550132856017699,0.6430820624786338,0.5594512945887913,0.6788572050698374,0.6315140133275723,0.5609490479543349,0.6563297108020049,0.6311058039189473,0.5514180369589048,0.6561837245757313,0.6398803757543976,0.5441757782982394,0.6602634678014873,0.009689119794405428,0.6352372622971533,0.010450981784282581,0.5471644907018144,0.012838138566886016
116800,0.6645914089811301,0.6596663842007943,0.5504655439335645,0.6495133932229742,0.6256901497180115,0.5428214772938572,0.6566625056297524,0.6293131608935578,0.5349006139065648,0.6494143811093054,0.6231820282437407,0.5566064890141151,0.6633334408894033,0.6343635909925629,0.5525932646184318,0.6730694183473321,0.6349635322569066,0.5186427406547023,0.6550409018795547,0.6431251635622722,0.5594765762404016,0.678896045379757,0.6315628954894859,0.5610393632929325,0.6564241028881541,0.63121282734906,0.5515111513930636,0.6562842963566199,0.6399089186961696,0.5442550932439459,0.6603229894683984,0.009680272810171859,0.6352988651402562,0.010450378460198735,0.547231231359158,0.01283955513843106
116850,0.6645893740762355,0.6595548753591955,0.5504759490413926,0.6495482220474493,0.6256640012575858,0.542837026279202,0.6566051360398384,0.6292713395369633,0.5349006696549053,0.6493088231565489,0.6231693138275786,0.556567222925394,0.66328788474927,0.6342961026014904,0.5525414011545315,0.6730934250698086,0.6348607409109831,0.5186087514760791,0.6550028520019651,0.6430376351430892,0.5593796186573065,0.6788846263100812,0.631484137344789,0.5610143058526074,0.6563718235028357,0.6311466026743626,0.5515130392368,0.6562298571772109,0.6398577141297981,0.5442072213351619,0.6602922024131243,0.009698228730903459,0.6352342462785836,0.010425729605729546,0.5472045205613381,0.01283014166631381
116900,0.6646598188470094,0.6596375155734069,0.5505324006274589,0.649638497664188,0.6257447272625724,0.5428569775507543,0.6566662186562067,0.6293238065302063,0.5349773244604301,0.6493984397518835,0.623239363233561,0.5566108729216885,0.6634110735363158,0.634392187075421,0.5525930885871259,0.6731364855060891,0.6349620312328483,0.5186668043784446,0.6550765590662261,0.6430911958515875,0.5594434657200851,0.6789274647424962,0.6315382922375873,0.5610745498851495,0.6564400265081104,0.6312428190012971,0.551587112540102,0.6563062727880697,0.639911081542873,0.5442729090448928,0.6603660857066596,0.009685329862713888,0.635308301954136,0.010425957859970173,0.5472615505716132,0.012829376194420096
116950,0.664657955843967,0.6595835230678162,0.5505021829887911,0.6496764777689039,0.625689581445077,0.542776805178776,0.6566615761489467,0.6292615638021475,0.5349772913363477,0.6493982956583865,0.6231988585707422,0.5565977738915664,0.6634220318305756,0.6343931119799762,0.5525610246198753,0.6731345977807335,0.634966417114233,0.5186512725661372,0.6550978148017157,0.6430466037687115,0.5594075978134678,0.6789048326357475,0.6315590821802515,0.5610402966068994,0.6564192675473235,0.6312011825559626,0.551554394539363,0.6563039784468951,0.6398512822703322,0.5442324978236962,0.6603676828463195,0.009675830504322868,0.6352751206755249,0.010421112744138395,0.5472301137364921,0.012824842456564402
117000,0.664667199999398,0.6595679760342618,0.5505693066699572,0.6496959445394151,0.6257180767818555,0.5428989085551937,0.6566610869253349,0.629357487675537,0.5351046651377711,0.6494005079263803,0.6233314284840057,0.5566718175347463,0.6634815234631289,0.6344188642031787,0.5526427815615602,0.6731366115551998,0.6350022616166966,0.5187577021623238,0.6551604418598351,0.6430632660779817,0.5595117296834464,0.6788793247227622,0.6315636499320826,0.5611272337775557,0.6564495771711019,0.6312677317771505,0.5516235542456946,0.6563010453221214,0.6398858582681747,0.5443409428239222,0.6603833263484679,0.009665597977378987,0.6353176600850923,0.010390636249225215,0.5473248642152171,0.012813122193798624
117050,0.6647364222044804,0.6596427218943144,0.5506433518710807,0.649769706201095,0.6257694018988341,0.5429457845236674,0.6567217703571717,0.6294495738158505,0.535189205066666,0.6494793097479146,0.6234062893796969,0.5567410344534055,0.6635554643878104,0.6345406397239787,0.5527075368358617,0.6732108549109733,0.6351067823721943,0.5188029436557714,0.6552527578476484,0.6431258225918797,0.5595960570090065,0.6789579671366718,0.6316689954951963,0.5611869438247943,0.6565307787159952,0.6313571992252718,0.5516937532596418,0.6563627572558605,0.6399372085386474,0.5444081665365297,0.6604577788765621,0.009665531979848941,0.6354004634935864,0.010387376709385781,0.5473914777036425,0.012818778187917844
117100,0.6647816134207369,0.6596231990781976,0.5506550989639442,0.6498033963601196,0.6257310027660918,0.5429440152790557,0.6567657073171995,0.6294685904910456,0.5352161273503953,0.6495413686487392,0.6234252591101409,0.5567320845505576,0.6635933269245735,0.634573455710915,0.5527068205975477,0.6732499452296387,0.6351357333981975,0.518812478663082,0.6552777088164146,0.6431427307223796,0.559592951940429,0.6790199145519736,0.6317002625785839,0.5611763273006548,0.6565514544616593,0.6313925373696144,0.5516910519090354,0.6563752215834188,0.6399251000685452,0.5444103352281796,0.6604959657314474,0.009671148771174108,0.6354117871293712,0.01038029525141502,0.5473937291782881,0.01281145687162007
117150,0.6647713975193322,0.6596241922195271,0.5506510361125684,0.6498866062470459,0.6258308171938036,0.543043400076324,0.6567597509298023,0.629479190585789,0.5352519280869446,0.6496392980566214,0.6234584492926253,0.5567988425880122,0.6636318205009584,0.6345639243339132,0.552805121334825,0.6733193515538743,0.6351723455618729,0.5189039224347871,0.65524622895725,0.6432405490257088,0.5596303463109336,0.6791472382148565,0.6316797126237075,0.5612509216298819,0.6566122223522571,0.6314477668336587,0.5516675844642354,0.656458473262798,0.6399853687755812,0.54449997615804,0.6605472387594796,0.009682317152983042,0.6354482316446186,0.01037478488572898,0.5474503079196552,0.012800743783095049
117200,0.6648003149848708,0.6595619659977439,0.5506612015914182,0.649878046820829,0.6258449448174959,0.5430792570068901,0.6567757756386161,0.6294497647841201,0.5353024275677114,0.6495966189547133,0.6234483704611629,0.5568495498881778,0.6636176983725022,0.6345351895432599,0.5528401056655505,0.6733089011134327,0.635137929614669,0.5189808434843495,0.6552012999081731,0.6432230724373366,0.5595860543066258,0.6790790633666833,0.6316647636447362,0.5612842037918793,0.6565754310788641,0.6314304893108803,0.5517220220426853,0.6565066680363124,0.6400041132860892,0.5445489655076613,0.6605339818274998,0.009675027226416824,0.6354300603897495,0.010361581266974463,0.5474854630852948,0.012781057953568773
117250,0.6647413904613355,0.6594876494789661,0.5505762961997185,0.6497913274722618,0.6257944211828792,0.5429530414437468,0.6567509898739541,0.6294371653730418,0.5351944072640874,0.6495084603345691,0.623428102999299,0.5568489741536884,0.6635519007309533,0.6344727973502008,0.5527720865900639,0.6731779927814019,0.635046647300792,0.5189151492157793,0.6551376712858721,0.6431899175499826,0.5595307844518408,0.6789300161241484,0.6315613358502998,0.5612840736277123,0.6565366219559683,0.6313900141526689,0.5516716889108693,0.6565047646696606,0.6399163239246575,0.5445230991077693,0.6604631135690125,0.009647431488237776,0.6353724375162788,0.010350716607365853,0.5474269600965276,0.012801084986201354
