window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
28550,0.5891914222762498,0.7156967026287798,0.7156967026287798,0.581807476067467,0.6136890290229449,0.6136890290229449,0.597116699589728,0.6499107278529099,0.6499107278529099,0.6605569062452514,0.6425885123841362,0.6425885123841362,0.6193112748822367,0.6791900926910803,0.6791900926910803,0.628247986628172,0.6668012080230967,0.6668012080230967,0.5665457377298283,0.6536810515119282,0.6536810515119282,0.6121695031150282,0.6628124525148154,0.6628124525148154,0.6057257635617688,0.6728080838778301,0.6728080838778301,0.6495023552651573,0.7001595502203313,0.7001595502203313,0.6110175125360888,0.029497299068941867,0.6657337410727854,0.028987000413679458,0.6657337410727854,0.028987000413679458
28600,0.5893439978746822,0.7158051538957835,0.7158051538957835,0.5819291054688983,0.6137139929409086,0.6137139929409086,0.5972332915860185,0.6499392766328893,0.6499392766328893,0.6606322820600402,0.6426240085012714,0.6426240085012714,0.6194447607119815,0.6792477892899161,0.6792477892899161,0.6283919693346997,0.6668611712019432,0.6668611712019432,0.5667008235606664,0.6537060229989753,0.6537060229989753,0.6122813009981404,0.6628477361569699,0.6628477361569699,0.6058531633079054,0.6728528596910699,0.6728528596910699,0.6496356597973357,0.7001973509431099,0.7001973509431099,0.611144635470037,0.02948414509514604,0.6657795362252837,0.029005789329887767,0.6657795362252837,0.029005789329887767
28650,0.5894394100250246,0.7157996511716084,0.7157996511716084,0.5820031091226208,0.613738909532115,0.613738909532115,0.5973022673845454,0.6499393341927656,0.6499393341927656,0.66067907787973,0.642612042162736,0.642612042162736,0.6195211192841434,0.6792769394100251,0.6792769394100251,0.6284598468188367,0.6668925836050656,0.6668925836050656,0.5667797831197392,0.6537025100477744,0.6537025100477744,0.6123549708045803,0.6628734738757868,0.6628734738757868,0.6059518844316372,0.6728880715856526,0.6728880715856526,0.6496928793508758,0.7001971638735118,0.7001971638735118,0.6112184348221733,0.029473494449451108,0.6657920679457042,0.029003265777350146,0.6657920679457042,0.029003265777350146
28700,0.5896198719648471,0.7158793893708095,0.7158793893708095,0.5821811432251222,0.6138679495435433,0.6138679495435433,0.5974847532103489,0.650043562256146,0.650043562256146,0.6608015455130876,0.6427137391567862,0.6427137391567862,0.6196730936777908,0.6793723247092693,0.6793723247092693,0.6286128262434183,0.667009167013902,0.667009167013902,0.5669817038524186,0.6538031743626652,0.6538031743626652,0.6125326716921096,0.6629749232925489,0.6629749232925489,0.6061356490776166,0.6729989772339862,0.6729989772339862,0.6498352210310997,0.7002822076593811,0.7002822076593811,0.6113858479487859,0.02945096378049253,0.6658945414599038,0.028991296353911004,0.6658945414599038,0.028991296353911004
28750,0.5897053814713896,0.7159684377838329,0.7159684377838329,0.5823020738722373,0.6139494399031183,0.6139494399031183,0.5975722827732365,0.6500719043293975,0.6500719043293975,0.6608575537390251,0.6427584771419921,0.6427584771419921,0.6197774750227066,0.6794391462306993,0.6794391462306993,0.6287087496215562,0.6670876854374811,0.6670876854374811,0.5671170148349984,0.6538374205267938,0.6538374205267938,0.6126248864668483,0.6630288752649107,0.6630288752649107,0.6062339161368453,0.6730812897366031,0.6730812897366031,0.6499016046018771,0.7003008628519527,0.7003008628519527,0.6114800938540721,0.029431383506451803,0.6659523539206782,0.02899271744822793,0.6659523539206782,0.02899271744822793
28800,0.5895071647321259,0.7156792317289878,0.7156792317289878,0.5820919505463344,0.6137188551552044,0.6137188551552044,0.5973382736587395,0.6498260803811109,0.6498260803811109,0.6605731785700782,0.6424344965783205,0.6424344965783205,0.6195791901395138,0.6791939203750614,0.6791939203750614,0.6284547619947825,0.6668068736058075,0.6668068736058075,0.5669685054255359,0.6535596808953079,0.6535596808953079,0.6123577450943325,0.6627518998827933,0.6627518998827933,0.6060767892926009,0.672785360505123,0.672785360505123,0.6496748459299029,0.6999981095693599,0.6999981095693599,0.6112622405383947,0.029401325192261463,0.6656754508677076,0.028981170750409627,0.6656754508677076,0.028981170750409627
28850,0.5896964946740197,0.7157494145199064,0.7157494145199064,0.5822882828435446,0.6138569917655058,0.6138569917655058,0.5975202085064591,0.6499395633451688,0.6499395633451688,0.6606859560323336,0.6425455163556697,0.6425455163556697,0.619740122384226,0.6793174435295006,0.6793174435295006,0.6285978696079172,0.6669043212208204,0.6669043212208204,0.5671602326811211,0.6536601949082118,0.6536601949082118,0.6125254967137569,0.6628720631563043,0.6628720631563043,0.6062315857067311,0.672886605726373,0.672886605726373,0.649816801390043,0.7000831004003929,0.7000831004003929,0.6114263050540153,0.02937609123205057,0.6657815214927854,0.02896507590907822,0.6657815214927854,0.02896507590907822
28900,0.5900269821502698,0.715970413977886,0.715970413977886,0.5826257594626212,0.6141363825050001,0.6141363825050001,0.5978433148420695,0.6501754783199366,0.6501754783199366,0.6609306011547605,0.6427884071097023,0.6427884071097023,0.6200422657458772,0.6795633797501792,0.6795633797501792,0.6288916562889166,0.6671430997396128,0.6671430997396128,0.5675214159024868,0.6539020340390204,0.6539020340390204,0.612843880901166,0.6631240801539681,0.6631240801539681,0.6065464734518283,0.6731197403675611,0.6731197403675611,0.6501000037737272,0.7003094456394581,0.7003094456394581,0.6117372353673723,0.029344691816508076,0.6660232461602323,0.028951679332335653,0.6660232461602323,0.028951679332335653
28950,0.5899421278841803,0.7158611069220329,0.7158611069220329,0.5826232845724626,0.6140382295279747,0.6140382295279747,0.5977982204795657,0.650062207811793,0.650062207811793,0.6609108731714674,0.6426538229527975,0.6426538229527975,0.6200139496305233,0.6794978133011612,0.6794978133011612,0.6288172975418489,0.6670232619514402,0.6670232619514402,0.567533177499623,0.6537664002412908,0.6537664002412908,0.6128223495702005,0.6629891796109184,0.6629891796109184,0.6065497285477304,0.6730036947670035,0.6730036947670035,0.650062207811793,0.7001960488614085,0.7001960488614085,0.6117073216709394,0.029337320091360645,0.6659091765947821,0.028954976193411683,0.6659091765947821,0.028954976193411683
29000,0.5902529285472146,0.7160439187916683,0.7160439187916683,0.5829315605107537,0.614222757919319,0.614222757919319,0.5981016234133112,0.6502598967946062,0.6502598967946062,0.6611454292063732,0.6428490715281179,0.6428490715281179,0.6202964330106595,0.6797148668499755,0.6797148668499755,0.6290726581038834,0.6672332291235075,0.6672332291235075,0.567846246562959,0.653970017703115,0.653970017703115,0.613102188406343,0.6632123620475348,0.6632123620475348,0.6068354740291536,0.6732174469848204,0.6732174469848204,0.6503258126483107,0.7003747787110626,0.7003747787110626,0.6119910354438962,0.029312420636339712,0.6661098346453727,0.02895340909817428,0.6661098346453727,0.02895340909817428
29050,0.5904126213592233,0.7161040867012869,0.7161040867012869,0.5830981410401144,0.6142940468126741,0.6142940468126741,0.5982539324151426,0.6503443215172725,0.6503443215172725,0.6612478362309024,0.6428463912094529,0.6428463912094529,0.6204372695115526,0.679799804320012,0.679799804320012,0.6292146458944834,0.6672828704749003,0.6672828704749003,0.5679893881237299,0.6540133212914879,0.6540133212914879,0.6132686084142395,0.6632846014901783,0.6632846014901783,0.6069701588018364,0.6732802739519832,0.6732802739519832,0.6504948445849326,0.7004308722811771,0.7004308722811771,0.6121387446376156,0.029304286474200737,0.6661680590050425,0.028956776401275853,0.6661680590050425,0.028956776401275853
29100,0.5906002105342306,0.7161829392082409,0.7161829392082409,0.5832926049851498,0.6144121959472161,0.6144121959472161,0.5984435505094177,0.6504755817887891,0.6504755817887891,0.6613782473025303,0.6429752998233016,0.6429752998233016,0.6206154366705515,0.6799221775254709,0.6799221775254709,0.6293657656302869,0.6673982104590398,0.6673982104590398,0.568188653708786,0.6541317342757247,0.6541317342757247,0.6134441144403925,0.663403699387195,0.663403699387195,0.6071515846460394,0.673389977066807,0.673389977066807,0.6506447610812436,0.7005150569570284,0.7005150569570284,0.6123124929508628,0.029282754527616753,0.6662806872438815,0.02894298012339376,0.6662806872438815,0.02894298012339376
29150,0.5904400165264423,0.7159142127403846,0.7159142127403846,0.5832237830528846,0.6142296424278846,0.6142296424278846,0.5983229417067308,0.6502779447115385,0.6502779447115385,0.6612079326923077,0.6427659254807692,0.6427659254807692,0.6204833984375,0.6797626201923077,0.6797626201923077,0.6291973407451923,0.6671659029447116,0.6671659029447116,0.5681246243990384,0.6539118840144231,0.6539118840144231,0.6132906400240385,0.6631751427283654,0.6631751427283654,0.6070227989783654,0.6731520432692308,0.6731520432692308,0.6505220853365384,0.7002610426682692,0.7002610426682692,0.6121835561899038,0.029257864443342836,0.6660616361177885,0.028922132982559086,0.6660616361177885,0.028922132982559086
29200,0.5907491838342902,0.7161338136515442,0.7161338136515442,0.5835303388494877,0.6144508236706818,0.6144508236706818,0.5986247138729408,0.6504840706968367,0.6504840706968367,0.6614507110961012,0.6429321925775826,0.6429321925775826,0.6207550001876243,0.6799786108296746,0.6799786108296746,0.6294607677586401,0.6673937108334271,0.6673937108334271,0.5684359638260348,0.6541052197080566,0.6541052197080566,0.6135689894555143,0.6633973132200083,0.6633973132200083,0.6073164096213741,0.673383616646028,0.673383616646028,0.6507842695785958,0.7004578032946827,0.7004578032946827,0.6124676348080603,0.029235013402410203,0.6662717175128522,0.02892578265297258,0.6662717175128522,0.02892578265297258
