window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
4700,0.9427312513143224,0.9364304391126488,0.9364304391126488,0.9254218727061354,0.9347520741496086,0.9349583979748523,0.9195852891112601,0.9280167915851621,0.9280167915851621,0.9105248957469517,0.932000428518714,0.932000428518714,0.9290166685844202,0.93704941058838,0.9372200245207931,0.9222615471906234,0.9337938586919863,0.9337938586919863,0.9186449286000532,0.9223032087322591,0.9223032087322591,0.9210236042391611,0.9318258468204308,0.9318258468204308,0.9255627283945229,0.9445286492534648,0.9438422257579425,0.944419535692038,0.945421396574231,0.945421396574231,0.9259192321579489,0.010552722371696079,0.9346122104026886,0.0069498659065595075,0.934581261828902,0.0068517200160425114
4750,0.9428350370625413,0.9365346029183041,0.9365346029183041,0.9255147795045928,0.9348328524898983,0.9350386455649614,0.9196773797792474,0.9280871929428806,0.9280871929428806,0.9106165481377706,0.9321041154657453,0.9321041154657453,0.9291399036730107,0.9371519821434932,0.9373221571863337,0.9224021592442645,0.9338810595177318,0.9338810595177318,0.9187829714145503,0.9223922653464249,0.9223922653464249,0.9211238676433923,0.9319299828637689,0.9319299828637689,0.9256592304130504,0.9446159386736637,0.9439312809431655,0.9445071057974284,0.9455063894792248,0.9455063894792248,0.926025898266985,0.010549186554884184,0.9347036381841136,0.006950549294982617,0.934672769222854,0.006852697503851768
4800,0.9423974957664084,0.9360500688822134,0.9360500688822134,0.9249637825611552,0.9342934737556793,0.9344987388041732,0.919054517607399,0.9275098586434348,0.9275098586434348,0.909985355128271,0.9316585810658783,0.9316585810658783,0.9286703956483809,0.9366500744085801,0.9368316550284016,0.9219025701552515,0.9333243858825016,0.9333243858825016,0.918241352222981,0.9217979639286151,0.9217979639286151,0.92057229474482,0.9314059471600397,0.9314059471600397,0.9251512842881447,0.9441264590594913,0.9434396106279926,0.9439705365707316,0.9449948881108116,0.9449948881108116,0.9254909584693541,0.010589858902324565,0.9341811700897245,0.006976912255509621,0.9341511698134062,0.006879232108163695
4850,0.9423480496572578,0.9359774943795008,0.9359774943795008,0.9248959567841688,0.9341860217890315,0.93437501230407,0.9189860658868183,0.9274394541323957,0.9274394541323957,0.9099125525137707,0.9316169319752265,0.9316169319752265,0.9285812718274201,0.9365641524365996,0.9367413310444482,0.9218386414731811,0.9332430378650372,0.9332430378650372,0.918167106988318,0.9217224910524803,0.9217224910524803,0.9204920840535316,0.931341320807462,0.931341320807462,0.9250829786480091,0.944076525409381,0.9433678109779865,0.9438698170335577,0.9449191081222611,0.9449191081222611,0.9254174524866035,0.010587874460625006,0.9341086537969379,0.006978250050067299,0.934074399266087,0.00687662735739333
4900,0.9419964576190645,0.9355793285185229,0.9355793285185229,0.9245457151721511,0.9337531565284667,0.9339416646048596,0.918639128778507,0.9270630834423146,0.9270630834423146,0.9095769957310775,0.9312652426452396,0.9312652426452396,0.9282059136554465,0.9361959070183913,0.9363647788368266,0.9215040588145199,0.9328518522882132,0.9328518522882132,0.9178222604474711,0.9213410778734719,0.9213410778734719,0.9201295207574883,0.9309667715242842,0.9309667715242842,0.9247401141259313,0.9437165938161496,0.9430096885296763,0.9435221948623694,0.9445688074115092,0.9445688074115092,0.9250682359964026,0.01058431424129516,0.9337301821066563,0.006985125649974508,0.9336952295674917,0.0068831672663589
4950,0.9419208636757143,0.9354965704459007,0.9354965704459007,0.9243578644709163,0.9336006204927119,0.9337808140833043,0.9183918897215225,0.926821815959668,0.926821815959668,0.9093254100383499,0.9312287244252412,0.9312287244252412,0.9281027573536612,0.9360959099972188,0.9362565173279641,0.9214140496159134,0.932682024905888,0.932682024905888,0.9176515290993063,0.9211496351079791,0.9211496351079791,0.9199685836392054,0.9308369992283013,0.9308369992283013,0.9245909409630956,0.9435935302666474,0.9428884249121556,0.9434035435461315,0.944455325699915,0.944455325699915,0.9249127432123816,0.010628425110132326,0.933596115652947,0.007012610095265272,0.9335596852096316,0.006910849781304968
5000,0.9416073082197937,0.9351563507351591,0.9351563507351591,0.9239209005552278,0.9332339575901317,0.9333941570188841,0.9178802099003247,0.9263317065927926,0.9263317065927926,0.9088367567821014,0.9309423242983461,0.9309423242983461,0.9277656868452826,0.9357385389030637,0.9359104602412369,0.9210822448238002,0.9322356416377852,0.9322356416377852,0.917231597579035,0.9207247265864628,0.9207247265864628,0.9195232308708207,0.9304968917403519,0.9304968917403519,0.9241729216077771,0.9432327463261583,0.9425098952452028,0.943008076395591,0.9440845384107435,0.9440845384107435,0.9245028933579755,0.010670591017263725,0.9332177422820994,0.00703592725004626,0.9331786692506965,0.006932164626717288
5050,0.9416733896898056,0.9352270822859059,0.9352270822859059,0.9239772235668269,0.9332939695456794,0.9334537631391256,0.9179245540394652,0.9263702300638006,0.9263702300638006,0.9089079082239137,0.9310237312973291,0.9310237312973291,0.9278434490472794,0.9358077955889174,0.9359636917776453,0.9211613486579286,0.9322903878307435,0.9322903878307435,0.9173087640939898,0.920793043912059,0.920793043912059,0.9195790023423402,0.9305638375405818,0.9305638375405818,0.9242286061711507,0.9432713256242669,0.9425503057514002,0.9430316352340976,0.944120959852834,0.944120959852834,0.9245635881066798,0.010662803909311949,0.9332762363542116,0.007028912859276765,0.9332357033451425,0.006924878611502573
5100,0.9414359078027144,0.9349242509650859,0.9349242509650859,0.9235434298354397,0.9328755087839334,0.9330115732551675,0.9174049784046245,0.9258487507337763,0.9258487507337763,0.9084499924192652,0.930785947261411,0.930785947261411,0.9275048497265104,0.9354451835120962,0.9356240111028609,0.920781321069389,0.9318744630312832,0.9318744630312832,0.9169034836392193,0.9203400834269587,0.9203400834269587,0.9191135594076919,0.9302378018201539,0.9302378018201539,0.9238874785698458,0.9430259183379919,0.9422289692921926,0.9426468815966972,0.9438189798274702,0.9438189798274702,0.9241671882471397,0.01071778081229058,0.9329176887700162,0.007089986909365683,0.9328694830716362,0.006974991975211067
5150,0.9413353445969265,0.9347896898181719,0.9347896898181719,0.9233134662887146,0.9326569231544783,0.932808155699722,0.9171012986610103,0.9255548101643781,0.9255548101643781,0.9081727618552743,0.9307044722178058,0.9307044722178058,0.9273540896770216,0.9353209426053102,0.9355419747868203,0.9206358746863864,0.9316933003982457,0.9316933003982457,0.9166980118736937,0.9201259495658851,0.9201259495658851,0.9188908837797279,0.930122808582253,0.930122808582253,0.9237419585002385,0.9429097141704895,0.9421186516261377,0.9425432660800912,0.9436658768967082,0.9436658768967082,0.9239786955999085,0.01077539980015977,0.9327544487573727,0.007121914888445143,0.9327125689756128,0.007009621717368451
5200,0.9411540588942912,0.9345707091219235,0.9345707091219235,0.9231156031578417,0.9324433046713935,0.932574816946517,0.9168803741137427,0.9253629158592199,0.9253629158592199,0.9079781534902971,0.9304957625971354,0.9304957625971354,0.927095783484379,0.9351315702952451,0.9353675187888493,0.9204215355218524,0.9315169167333898,0.9315169167333898,0.9164703652560041,0.9199283644901385,0.9199283644901385,0.9186693278562339,0.9299310334157219,0.9299310334157219,0.9235507540681774,0.9427554142443266,0.9419586045774008,0.9423821514634608,0.9435019398060581,0.9435019398060581,0.9237718107306282,0.010788460356923118,0.9325637931234552,0.007133323341521309,0.9325208582336353,0.007020498765510495
5250,0.9409466743318375,0.934302668791308,0.934302668791308,0.9229110158537855,0.9321613081205798,0.9323156404211729,0.9166528410647385,0.9251218260597805,0.9251218260597805,0.9077768046268824,0.9302572333620135,0.9302572333620135,0.9268310562888483,0.9348852732260466,0.9351244882919658,0.9201966965171058,0.9313221262361052,0.9313221262361052,0.9162245689305929,0.9197009040014508,0.9197009040014508,0.9184334499828306,0.9297402201550268,0.9297402201550268,0.9233296422191442,0.9425401553354606,0.9417453439874065,0.9421678286602798,0.943261658840733,0.943261658840733,0.9235470578476045,0.010790634242847671,0.9323293374128504,0.007131064288358252,0.9322892110146961,0.007018269739027505
5300,0.9410020359387449,0.9343554079382368,0.9343554079382368,0.9229306741689791,0.9321732202854933,0.9323271665043816,0.9166535170938033,0.9251321050990836,0.9251321050990836,0.9077919878690379,0.9303085467092072,0.9303085467092072,0.9268947893053562,0.9349173116371795,0.9351636255874011,0.9202770262208897,0.9313707756195373,0.9313707756195373,0.91626480289111,0.9197593820598774,0.9197593820598774,0.9184604608380063,0.9297966755314031,0.9297966755314031,0.9233751938760194,0.9425799846823512,0.9417871616550758,0.9422008921183385,0.9432919859447102,0.9432919859447102,0.9235851380320286,0.010799099815972175,0.9323685395507081,0.0071280958315753816,0.9323292832648914,0.0070157679605221766
5350,0.9406732160886975,0.9339971053550931,0.9339971053550931,0.9225240996464235,0.9318050068910977,0.9319470518003232,0.9162050207116834,0.9247123590588181,0.9247123590588181,0.9073809606074915,0.9299987331129718,0.9299987331129718,0.9265397476207478,0.9345307335275893,0.9347879499848357,0.9199269812385548,0.9310045646323533,0.9310045646323533,0.9158940575320274,0.9193991116434596,0.9193991116434596,0.9180612021606183,0.92943439252767,0.92943439252767,0.9230442911383172,0.9422165148321758,0.9414256702024332,0.9418230120431048,0.9428998660170991,0.9428998660170991,0.9232072588787668,0.01081887632680565,0.9319998387598327,0.007126521037132757,0.9319606804335056,0.007014819047240326
5400,0.9404800655609636,0.9337478124006725,0.9337478124006725,0.9222497520401637,0.9315267049871521,0.9316875437998553,0.9159081074250088,0.9244095875250353,0.9244095875250353,0.9071098414205897,0.9298015172461331,0.9298015172461331,0.9263128468086899,0.9342762827852686,0.9345175410043235,0.9196820752802233,0.9306976192026225,0.9306976192026225,0.9155979182862242,0.9191363721656945,0.9191363721656945,0.9177558390233255,0.9291811389685637,0.9291811389685637,0.9228375796056385,0.9420539882281307,0.9412497941646146,0.9416001930065752,0.9427203204521869,0.9427203204521869,0.9229534218457403,0.010848221182824292,0.931755134396146,0.007160318585399025,0.9317149246929702,0.007045286489140042
5450,0.9402649542938563,0.9334997574308296,0.9334997574308296,0.9218889071399375,0.9312192252302497,0.9313758446946111,0.9154522291533763,0.9240471997585769,0.9240471997585769,0.9066987290903465,0.9295479809459052,0.9295479809459052,0.9260756128214042,0.9339848957716564,0.9342293749355377,0.9193925456774938,0.930388378071747,0.930388378071747,0.9152153899633664,0.9187679778135158,0.9187679778135158,0.9173297527322457,0.9288527433236179,0.9288527433236179,0.9225363949255293,0.941815868989728,0.9410136717332427,0.94127916082527,0.9424385268602381,0.9424385268602381,0.9226133676622826,0.01090405752739798,0.9314562554196064,0.007195713448196326,0.9314161455567822,0.007080941603343029
5500,0.9403214559255576,0.9335768259085245,0.9335768259085245,0.9219756812266844,0.9312828895976466,0.9314543632421475,0.9154825458882525,0.9241248175710949,0.9241248175710949,0.9067659689594598,0.929646268924022,0.929646268924022,0.9261825013051049,0.9340645731639936,0.9343008257408614,0.9195007449577223,0.930480773993926,0.930480773993926,0.9152958301420183,0.9188510503713357,0.9188510503713357,0.9173859033422118,0.9289375111934184,0.9289375111934184,0.9226520494911044,0.9418837713532319,0.9410835610122279,0.9413445820044125,0.9425315606769017,0.9425315606769017,0.9226907263242529,0.01090398304279236,0.9315380042754094,0.00719468712573498,0.931498755863446,0.007079945092133561
5550,0.9402218328195499,0.933448253579696,0.933448253579696,0.9217845454441788,0.9311333771728099,0.9313044271536143,0.9152352317347129,0.9239397752023141,0.9239397752023141,0.906582003261353,0.9295426123513291,0.9295426123513291,0.9260645960749732,0.9339081879725256,0.9341324535029135,0.9193537351614142,0.9302914311561838,0.9302914311561838,0.9150831873073312,0.9186980435683306,0.9186980435683306,0.9171604942964334,0.9288204013212661,0.9288204013212661,0.9224972536975304,0.9417536804254203,0.9409288394068747,0.9411436021605514,0.9423998692417924,0.9423998692417924,0.9225126481958028,0.01092622624904933,0.9313935631991669,0.0072040161565517435,0.9313506106484315,0.007084961256583622
5600,0.9401151172975494,0.9333051480485798,0.9333051480485798,0.9215640178818569,0.9309656430226253,0.9311286879433969,0.915011887112247,0.9237556449564139,0.9237556449564139,0.9063951526365881,0.9294432584717004,0.9294432584717004,0.9259055628651922,0.9337525736451157,0.9339876616704141,0.9191771160766083,0.9300764794430689,0.9300764794430689,0.9149057183266283,0.9184964983259457,0.9184964983259457,0.9169627385479902,0.9287304109111177,0.9287304109111177,0.9223015117676724,0.9416431894619897,0.9407672969806355,0.9409208625455483,0.9422309095252359,0.9422309095252359,0.9223259685057881,0.010937422317492005,0.9312399755811793,0.007218587739992725,0.9311921996276509,0.007091982998199633
5650,0.9399862319909524,0.9331703110284022,0.9331703110284022,0.9214164406670675,0.9308176457461013,0.9309802898090257,0.9148463770089379,0.9235988970463082,0.9235988970463082,0.9062697395047299,0.9293292634493402,0.9293292634493402,0.9257700061653447,0.9335977244960871,0.9338360169603716,0.9190467544944606,0.9299193209799494,0.9299193209799494,0.9147858582878498,0.9183564628320492,0.9183564628320492,0.916830256334608,0.9285879091160106,0.9285879091160106,0.9221785983107712,0.9415029824382236,0.9406405906627178,0.9407673017349961,0.9420741278684929,0.9420741278684929,0.9221897564499717,0.010934393405175113,0.9310954645000964,0.007216972713112396,0.9310493189752667,0.007092401024719326
5700,0.9398692983084997,0.933036135395482,0.933036135395482,0.921250721613698,0.930643962404398,0.9307911150016414,0.9145722575849617,0.9234089597066004,0.9234089597066004,0.9060468398036456,0.9292120544389147,0.9292120544389147,0.925642660669884,0.9334511811825786,0.9337002086548366,0.9189019397730831,0.9297742528232547,0.9297742528232547,0.9146552667423811,0.9181718365021451,0.9181718365021451,0.9166418268051661,0.9284725183091789,0.9284725183091789,0.9220411951809412,0.9413710094290857,0.9405031864197019,0.9406220404405522,0.9419332078134256,0.9419332078134256,0.9220244046922813,0.01096380980839745,0.9309475118005064,0.007231253614221871,0.9309003475065183,0.007106334628948762
5750,0.9399260767612286,0.9330945758258965,0.9330945758258965,0.9212965925301395,0.9307233110384258,0.9308701036205073,0.9146081202645278,0.9234495504006685,0.9234495504006685,0.9061186159341466,0.9292949062974017,0.9292949062974017,0.9257342452038346,0.9334935505361693,0.9337419687519996,0.9189836683842654,0.9298143262032287,0.9298143262032287,0.9146984541611933,0.9182327678682329,0.9182327678682329,0.9166839179316549,0.9285571794746331,0.9285571794746331,0.922115243468671,0.9414391695303767,0.9405734696873318,0.9406619216278168,0.9419999924721753,0.9419999924721753,0.9220826856267479,0.010962185663108248,0.9310099329647207,0.0072337845607868805,0.9309628840602073,0.007109086035753423
5800,0.939708483053043,0.9328335792679034,0.9328335792679034,0.9209667669178578,0.9304343091866888,0.9305694793321093,0.9141969954680454,0.9231595270546801,0.9231595270546801,0.9057957954575322,0.9290919945481375,0.9290919945481375,0.9254761931581378,0.9332278255253801,0.9334869016374362,0.9187158085239796,0.9294937502581374,0.9294937502581374,0.9143697128760827,0.9179404575509422,0.9179404575509422,0.9163615951579049,0.9283260303907543,0.9283260303907543,0.9218660238575307,0.9412253924627625,0.9403317676124822,0.9403336449756131,0.9417172616030428,0.9417172616030428,0.9217791019445727,0.01098815685025407,0.9307450127848428,0.007245668741711441,0.9306950749255624,0.007116708682999094
5850,0.9396342810911638,0.9326712387772913,0.9326712387772913,0.9207846251231361,0.9302366085976156,0.9304089055026388,0.914027589978313,0.923058195152464,0.923058195152464,0.90566557170735,0.9289724736966302,0.9289724736966302,0.9252943093328738,0.9331057266247411,0.9334053734160858,0.9185391469804968,0.929347032185811,0.929347032185811,0.9142410883171461,0.917829358643499,0.917829358643499,0.9162131387626835,0.928230847888052,0.928230847888052,0.9217640955723441,0.9411325150478873,0.9402410658436369,0.9402017372022728,0.9416194410838225,0.9416194410838225,0.921636558406778,0.011001890323149063,0.9306203437697815,0.0072484352227201315,0.9305783932189933,0.00712093926396941
5900,0.9389102906613958,0.9317212878926582,0.9317212878926582,0.9197738677507463,0.9291580571757382,0.929468185673558,0.9132387503689782,0.9223445714435173,0.9223445714435173,0.9047475815581902,0.9280277695782626,0.9280277695782626,0.9242090789183615,0.9322705516177124,0.9326554098740429,0.9175263702635346,0.9284910940810295,0.9284910940810295,0.9133583179825955,0.9169864477582941,0.9169864477582941,0.915284477508211,0.9275046612686871,0.9275046612686871,0.9209602026671051,0.9404198317833136,0.9395492300966629,0.9394315307270085,0.940942940092889,0.940942940092889,0.9207440468406125,0.011051166825981229,0.92978672126921,0.00728044864383913,0.9297691597759601,0.007157366484456177
5950,0.9389762972405798,0.9316742519969733,0.9316742519969733,0.9197483235860907,0.9290464102936846,0.9294601555831385,0.9132551317461916,0.9223687104192992,0.9223687104192992,0.9047584435722246,0.9280493214204509,0.9280493214204509,0.9241765164137602,0.9322706416033935,0.9326545674125264,0.9174950891043346,0.9285040684953463,0.9285040684953463,0.9133744096674755,0.9169788393512772,0.9169788393512772,0.9152623555152992,0.9275423902549939,0.9275423902549939,0.9209876957369325,0.94046354382159,0.9395950514572408,0.9394403629030755,0.9409928395972879,0.9409928395972879,0.9207474625485965,0.011062144299900692,0.9297891017254296,0.007292475316796098,0.9297820195988533,0.007168167820826751
6000,0.9390680137284285,0.931757588377688,0.931757588377688,0.9196894370675005,0.9290691664404624,0.929478193291216,0.9131524443072758,0.9223592668751465,0.9223592668751465,0.9046986029873834,0.9281562928780989,0.9281562928780989,0.9242816930736881,0.9323116338391632,0.9326500105975138,0.9174825512863894,0.9284946696364496,0.9284946696364496,0.9132751523625019,0.9169415203156199,0.9169415203156199,0.9151250692556827,0.9276096842684555,0.9276096842684555,0.9210113374806177,0.9405442288170571,0.9396629618749791,0.9393710654405777,0.941064808445289,0.941064808445289,0.9207155366990045,0.011103089598166698,0.9298308859893428,0.007325052521029352,0.9298174996560457,0.00719673760031663
6050,0.9392149298355597,0.9319221310107166,0.9319221310107166,0.9197977602279093,0.9292105155778783,0.9296037183629411,0.91320975884799,0.922487118899329,0.922487118899329,0.9047911388413872,0.9283295187717235,0.9283295187717235,0.924464261205352,0.9324488743642912,0.9327827257855709,0.9176369996401823,0.9286225661304024,0.9286225661304024,0.9133915223995756,0.9170750164143615,0.9170750164143615,0.9152184315660229,0.9277693902760209,0.9277693902760209,0.9211572774045649,0.9406875855494267,0.9398084434733902,0.9394727373219922,0.9412069099825284,0.9412069099825284,0.9208354817290536,0.0111168866867589,0.9299759626976678,0.007327955844289289,0.9299607539106984,0.0071998627779326
6100,0.939335235409705,0.9320377750887204,0.9320377750887204,0.9199166638912634,0.929325280963324,0.9297175379582653,0.9132927014295177,0.9225773504890261,0.9225773504890261,0.9048906306086274,0.928476007563899,0.928476007563899,0.9246163467551836,0.932555850365058,0.9328888987569894,0.9177796033763707,0.9287165425136272,0.9287165425136272,0.9134888299269883,0.9171708649266739,0.9171708649266739,0.9152928420499499,0.927917226372992,0.927917226372992,0.9212766114916497,0.9408043488718911,0.9399273214398052,0.9395517168644604,0.9413224241482288,0.9413224241482288,0.9209441181803717,0.011120144078076138,0.9300903671303441,0.007333181208066663,0.9300751949258228,0.007205404603310447
6150,0.9394660385925923,0.9321602474887497,0.9321602474887497,0.9199131722047689,0.9294210372820537,0.929801278051986,0.9132091213484888,0.9226080825159387,0.9226080825159387,0.9048419785810006,0.9286033350438015,0.9286033350438015,0.9247824690546772,0.9326327797076945,0.932928112344535,0.9177996980223788,0.9288026845736689,0.9288026845736689,0.9133973959044747,0.917181345313994,0.917181345313994,0.9152192291079847,0.928045894691765,0.928045894691765,0.9213806062440703,0.940920551829032,0.9400345539185103,0.9395011093432172,0.9414373839435028,0.9414373839435028,0.9209510818403652,0.011166085091895811,0.93018133423902,0.00736235088908307,0.9301602917886452,0.007231798666713535
6200,0.9394967793732576,0.9321569176263483,0.9321569176263483,0.9198618205656075,0.9293948020667989,0.9297630841414055,0.9130706991098623,0.9225318656065054,0.9225318656065054,0.9047825110208411,0.9286784934316892,0.9286784934316892,0.9248115316483201,0.9326025389366223,0.9328971645963077,0.9177718197922152,0.928726370101388,0.928726370101388,0.9133469106658172,0.9171218019305346,0.9171218019305346,0.9151606998832545,0.9280634623670961,0.9280634623670961,0.9213552043781372,0.9409330794642232,0.9400160570984528,0.939410233085725,0.9414192118027039,0.9414192118027039,0.9209068209523039,0.01118480722153187,0.9301628543333911,0.007380130110994639,0.9301374428702431,0.007244711370722915
6250,0.9396118759208028,0.932278520543315,0.932278520543315,0.9199172609403302,0.9294899350064847,0.929838967451806,0.9130872470892532,0.9225809296019928,0.9225809296019928,0.9048372222895794,0.928808403231673,0.928808403231673,0.9249323060757363,0.9326826633747396,0.9329765854339576,0.9178579695129344,0.9288010551801926,0.9288010551801926,0.9133885171999515,0.9171874598153434,0.9171874598153434,0.9151906268255315,0.9281654487271338,0.9281654487271338,0.9214474926611336,0.9410484199852305,0.9401335875759146,0.9394630778783236,0.9415186952799791,0.9415186952799791,0.9209733596393577,0.011202770303173243,0.9302561530746084,0.007394945928424195,0.9302289652841308,0.007259859784060251
6300,0.9397154282321291,0.9323775524042356,0.9323775524042356,0.9199834329676613,0.9295882799242021,0.9299218197345609,0.9131220425831376,0.9226847389043034,0.9226847389043034,0.904913664502934,0.9289376940303704,0.9289376940303704,0.9250708313937932,0.9327734018494966,0.933066623660801,0.9179620351059814,0.9288753843954682,0.9288753843954682,0.9134629129387789,0.9172564701225301,0.9172564701225301,0.9152424028061327,0.9282962713181421,0.9282962713181421,0.9215320106586129,0.9411632109254446,0.9402505580377596,0.9395010097826126,0.9416067089150427,0.9416067089150427,0.9210505770971773,0.011207320964778783,0.9303559712789236,0.007399597477441595,0.9303273821523212,0.00726473547535423
6350,0.9398294579879407,0.9324834266365853,0.9324834266365853,0.9200529470054593,0.9296715311118505,0.9299786822484926,0.9131274201864115,0.9227551456956791,0.9227551456956791,0.9049531777344678,0.9290517439968408,0.9290517439968408,0.9251977285442133,0.9328527393127859,0.9331562338882775,0.9180326969698077,0.9289749562126802,0.9289749562126802,0.9135150156683645,0.9173105261425839,0.9173105261425839,0.9152719933011799,0.9284118457955032,0.9284118457955032,0.9216344097030507,0.9412518602754854,0.9403413765490107,0.9395058523261214,0.9417199001027494,0.9417199001027494,0.9211120699427017,0.011219663927896159,0.9304483675282743,0.007411299957868058,0.9304183837268403,0.007277531260598879
6400,0.939932003312285,0.9325632635491791,0.9325632635491791,0.9201111877168214,0.9297434438279509,0.9300316272147258,0.9131583075245047,0.9228288664908384,0.9228288664908384,0.9050143909298839,0.9291798446728025,0.9291798446728025,0.9253240239155732,0.932960883665109,0.9332527149428558,0.9181322068646012,0.9290631121617038,0.9290631121617038,0.9135814628772375,0.9173789173789174,0.9173789173789174,0.9153306265982322,0.9285305200798158,0.9285305200798158,0.9217399710357457,0.9413400892274132,0.9404317643754263,0.9395544465967001,0.941807019271808,0.941807019271808,0.9211878627371585,0.011228943774300885,0.9305395960325538,0.007415609132917248,0.9305067650138072,0.0072819216498601815
6450,0.940044981275998,0.9326390834883053,0.9326390834883053,0.9201655136272159,0.9298186555839013,0.93010615726706,0.9132108843042278,0.9228913207245042,0.9228913207245042,0.9050789537850142,0.9293073392992965,0.9293073392992965,0.9254715573493072,0.9330503200730764,0.9333414610180472,0.9182276067122545,0.9291326547323141,0.9291326547323141,0.9136403171980595,0.9174469850535517,0.9174469850535517,0.9153817039751657,0.9286449936494882,0.9286449936494882,0.9218377544298915,0.9414570148591059,0.9405071675261389,0.9395736968713266,0.9419301188946835,0.9419301188946835,0.921263296952846,0.011234666988825222,0.9306318486358227,0.007431766004405066,0.9305947281653391,0.007291641312512896
6500,0.9401574259977998,0.9327472216271953,0.9327472216271953,0.9202595205332733,0.9298898816763546,0.9301767048734528,0.9132704742748639,0.9229788948956363,0.9229788948956363,0.9051831493187041,0.92943423216704,0.92943423216704,0.9255966104033315,0.9331429650257234,0.9334443109163456,0.918355232344943,0.9292200224375615,0.9292200224375615,0.9137315697942497,0.9175655608845773,0.9175655608845773,0.9154688470070543,0.9287625575915566,0.9287625575915566,0.9219532296655061,0.9415443432293387,0.9405967374768999,0.9396110096539605,0.9420163307688677,0.9420163307688677,0.9213587068993686,0.011229982631265498,0.9307302010303852,0.007424738133186327,0.9306942573639132,0.007285264895298293
6550,0.9402331199901478,0.9328222514407004,0.9328222514407004,0.9202878865260558,0.9299100626265481,0.9301672335292903,0.9132138756379468,0.9229863699421547,0.9229863699421547,0.9051673240824251,0.9296003709056401,0.9296003709056401,0.9256776091074721,0.9332315516098536,0.9335575428950199,0.9184243030125218,0.9292526468681293,0.9292526468681293,0.9137861714496832,0.9175821588591754,0.9175821588591754,0.9155229805745416,0.928857835200539,0.928857835200539,0.9220283177763048,0.9416566152687074,0.9407112405417251,0.9396083033602457,0.942102136691768,0.942102136691768,0.9213949891517343,0.011244924300014223,0.9308001999413216,0.007451829574255849,0.9307639786874141,0.007313773152464797
6600,0.9403590490404039,0.93292583772689,0.93292583772689,0.920399232467631,0.9300096483588757,0.9302770560580492,0.913298473969306,0.9231275137227126,0.9231275137227126,0.9053141859784412,0.9297404338509238,0.9297404338509238,0.925808817949561,0.9333522445985452,0.9336738565610647,0.9185508670875326,0.92934293591972,0.92934293591972,0.9139127889538938,0.9176998601530005,0.9176998601530005,0.9156455185721875,0.9289996422518619,0.9289996422518619,0.9221464165561503,0.9417683598873997,0.9408252057051794,0.9396742685134661,0.9421983803766112,0.9421983803766112,0.9215109619088574,0.011234598023146122,0.9309164856846539,0.007443996931132107,0.9308810722326013,0.007305869173166723
6650,0.9404843878996759,0.9330541745829743,0.9330541745829743,0.9205028462656057,0.9301448188592586,0.930389969031765,0.9133574397669632,0.9232319445095374,0.9232319445095374,0.9054170977824725,0.929890655812763,0.929890655812763,0.9259538324542776,0.9334687667864778,0.9338004405492806,0.9186660225466056,0.9294328018141113,0.9294328018141113,0.9140027615445903,0.9177773531712698,0.9177773531712698,0.9157134050277416,0.9291299692480739,0.9291299692480739,0.9222639618430967,0.9418543447460352,0.9409134007015622,0.9397218987601891,0.9422833575479215,0.9422833575479215,0.9216083653891216,0.011236979870541636,0.9310268187078424,0.00744262787662278,0.930990406696926,0.007305917190362603
6700,0.9405623833313551,0.933102783502559,0.933102783502559,0.9204836870708661,0.9301894393071276,0.9303836622534897,0.9133154216616133,0.9232423722534537,0.9232423722534537,0.9054080300398157,0.9299610475090907,0.9299610475090907,0.9260082508784991,0.933505616280199,0.9338149343058867,0.9186691412108722,0.9294107491610648,0.9294107491610648,0.9139664282040492,0.9177537756581101,0.9177537756581101,0.9156802658696332,0.9292021393297869,0.9292021393297869,0.9222514755548842,0.9419291373983476,0.9409796029939108,0.9396829849908823,0.9423391636184454,0.9423391636184454,0.921602806881247,0.011256544925698444,0.9310636224018184,0.0074671109156780845,0.9310190230585798,0.007328571223519781
6750,0.9406723099170736,0.9331798723271411,0.9331798723271411,0.9205292072297717,0.9302589699333647,0.9304419748744981,0.9133884261933896,0.9233281063294592,0.9233281063294592,0.9054887129011308,0.9300741708261417,0.9300741708261417,0.9261162404326093,0.9335853538633778,0.9339190687560329,0.9187511886350344,0.9294605660235179,0.9294605660235179,0.9140307376534461,0.9178307814310986,0.9178307814310986,0.9157369896046017,0.9293170327363545,0.9293170327363545,0.9223431091462999,0.942014346152052,0.9410670264567731,0.9397196077235261,0.9424090626917515,0.9424090626917515,0.9216776529436883,0.01125905063967171,0.9311458262314259,0.007465480329342472,0.9311027662452769,0.007328301210034779
