window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
4450,0.6251757967643006,0.6004716878661744,0.6004716878661744,0.6347625645690063,0.6041137151228193,0.6041137151228193,0.6179299948713154,0.5967909357346535,0.5967909357346535,0.6249382527147553,0.603435557557915,0.603435557557915,0.612150071168764,0.5839583622589258,0.5839583622589258,0.5911328537115903,0.5646762080980325,0.5646762080980325,0.6279956288116847,0.6017349688453659,0.6017349688453659,0.6338024710248208,0.607632011681689,0.607632011681689,0.6114959985870143,0.587049268430443,0.587049268430443,0.6379091967799795,0.6196782812956021,0.6196782812956021,0.6217292829003231,0.014086709361533185,0.5969540996891621,0.015157651319092946,0.5969540996891621,0.015157651319092946
4500,0.6257193708848904,0.6005419735344351,0.6005419735344351,0.6352627367048869,0.6042463308933319,0.6042463308933319,0.61847733824135,0.5970206396296203,0.5970206396296203,0.6253762019084864,0.6037075322555493,0.6037075322555493,0.612547284949776,0.5842823006048178,0.5842823006048178,0.5916097753200342,0.564625021360518,0.564625021360518,0.6282550861377476,0.6018562873692339,0.6018562873692339,0.6341351814967023,0.6075304813423463,0.6075304813423463,0.612114471832597,0.5870822793143344,0.5870822793143344,0.6383176409397321,0.619604426552968,0.619604426552968,0.6221815088416204,0.014049554040901888,0.5970497272857156,0.015142642299784547,0.5970497272857156,0.015142642299784547
4550,0.6263421574791954,0.6002155023170654,0.6002155023170654,0.6357193705559572,0.6039946410649176,0.6039946410649176,0.6190031679025272,0.5969949706892843,0.5969949706892843,0.6259298961914074,0.6036936395423669,0.6036936395423669,0.6128469481123234,0.5842730397737503,0.5842730397737503,0.5920021310169143,0.5644115558731768,0.5644115558731768,0.6290700991920049,0.6016821922513345,0.6016821922513345,0.634569378542654,0.6074709316551113,0.6074709316551113,0.6127938573529778,0.587185644997327,0.587185644997327,0.6387316940753482,0.6195423853539677,0.6195423853539677,0.622700870042131,0.014074867631303636,0.59694645035183,0.015144000871354795,0.59694645035183,0.015144000871354795
4600,0.6262215794178421,0.5996680061468169,0.5996680061468169,0.6355906358741454,0.6034718741126058,0.6034718741126058,0.6188937007909964,0.5968666938762839,0.5968666938762839,0.6255189686641995,0.6033184776127852,0.6033184776127852,0.6129473037369396,0.5841571547140663,0.5841571547140663,0.5918151097378472,0.5636668520207706,0.5636668520207706,0.6288836478418116,0.6013476065124119,0.6013476065124119,0.6344935769781073,0.6067397674034264,0.6067397674034264,0.6128756273962497,0.5866840881262891,0.5866840881262891,0.6385375835120677,0.6189813559337509,0.6189813559337509,0.6225777733950206,0.014041683807856517,0.5964901876459208,0.015150157615633006,0.5964901876459208,0.015150157615633006
4650,0.6260178570299751,0.5992697888925914,0.5992697888925914,0.6353446197276202,0.6027610035119849,0.6027610035119849,0.6186629171780221,0.5964603815772958,0.5964603815772958,0.6253933937839041,0.6031727970625393,0.6031727970625393,0.6129099987266909,0.5839688590157953,0.5839688590157953,0.5918037731487125,0.563190442777403,0.563190442777403,0.6286841299642119,0.6008686495971015,0.6008686495971015,0.6340491858498344,0.6059036385030582,0.6059036385030582,0.6126386303890997,0.5861926344943925,0.5861926344943925,0.6381490602347404,0.6183170467177977,0.6183170467177977,0.6223653566032811,0.013937425791047255,0.596010524214996,0.01507499307014948,0.596010524214996,0.01507499307014948
4700,0.6258980563661846,0.5988811086367944,0.5988811086367944,0.635040522518515,0.6022468939286343,0.6022468939286343,0.6186783218594714,0.5958547602905223,0.5958547602905223,0.6254849258732238,0.6030249191380803,0.6030249191380803,0.6128869022895022,0.5837917965236297,0.5837917965236297,0.5917435536011133,0.562469796811258,0.562469796811258,0.6285604032510913,0.6005626614000346,0.6005626614000346,0.6337805861718748,0.6051070968226022,0.6051070968226022,0.612583642176291,0.5856225228918956,0.5856225228918956,0.6380021098685933,0.617725218646522,0.617725218646522,0.6222659023975862,0.013875553238223197,0.5955286775089974,0.015096808386955192,0.5955286775089974,0.015096808386955192
4750,0.6255245654358101,0.5982215364984435,0.5982215364984435,0.6345211553738741,0.6014168679212938,0.6014168679212938,0.6182294718071208,0.5951348958291911,0.5951348958291911,0.6249364866023183,0.6022139334476796,0.6022139334476796,0.6123738679151082,0.5831387061912198,0.5831387061912198,0.591332044950254,0.5616241226314473,0.5616241226314473,0.627931226146577,0.599568683277795,0.599568683277795,0.6331961002111075,0.6039494508465949,0.6039494508465949,0.6120279131993875,0.584859643123189,0.584859643123189,0.6375234060677718,0.617038291840859,0.617038291840859,0.621759623770933,0.013846782871458293,0.5947166131607713,0.015080998368569604,0.5947166131607713,0.015080998368569604
4800,0.6238012556379999,0.5955397835812348,0.5955397835812348,0.6330843389715519,0.5986565844932815,0.5986565844932815,0.6161246580480346,0.5927062487268328,0.5927062487268328,0.6232841202272074,0.5999566358133976,0.5999566358133976,0.6103513635676137,0.5808619681220772,0.5808619681220772,0.5894998343243274,0.5594080613673182,0.5594080613673182,0.62657227961857,0.5972293257306122,0.5972293257306122,0.6316937998830215,0.6014647652869687,0.6014647652869687,0.6105152906843061,0.5822673699358543,0.5822673699358543,0.6361421261215894,0.6152119118622907,0.6152119118622907,0.6201069067084222,0.01400461413678221,0.5923302654919869,0.015115448537653389,0.5923302654919869,0.015115448537653389
4850,0.6252397376705414,0.5966265006042644,0.5966265006042644,0.6346925604978065,0.599576452635103,0.599576452635103,0.6176853517147353,0.5937172077363141,0.5937172077363141,0.6247228472487156,0.6011232310020062,0.6011232310020062,0.6115436553971578,0.5818858238800779,0.5818858238800779,0.5911042077043058,0.5605518746036813,0.5605518746036813,0.6278120785396613,0.5980551943810767,0.5980551943810767,0.6332007152552315,0.6021691230856671,0.6021691230856671,0.6119048298760069,0.5831241981710298,0.5831241981710298,0.6375088563442568,0.6161576052964183,0.6161576052964183,0.6215414840248419,0.013988420601364914,0.593298721139564,0.01506227763259183,0.593298721139564,0.01506227763259183
4900,0.6250645278105232,0.5955734992094006,0.5955734992094006,0.6346801346801346,0.598402877833338,0.598402877833338,0.6177265493309225,0.5927894933742887,0.5927894933742887,0.6246095157867342,0.6002828522533583,0.6002828522533583,0.6114372815364426,0.5818679206678189,0.5818679206678189,0.5908003674339805,0.5598920812498235,0.5598920812498235,0.6278352642451295,0.5973768535426303,0.5973768535426303,0.6331498731702139,0.6015019249191637,0.6015019249191637,0.611685119694273,0.58235289585404,0.58235289585404,0.6374243323137296,0.6154407880825373,0.6154407880825373,0.6214412966002083,0.01406252886118075,0.5925481186986399,0.014964042512683337,0.5925481186986399,0.014964042512683337
4950,0.6252318362788932,0.5955453543356455,0.5955453543356455,0.6348552130013022,0.5983413697594833,0.5983413697594833,0.6179812599184411,0.5928264411553136,0.5928264411553136,0.6247594791277449,0.6005942803691757,0.6005942803691757,0.6117931694190473,0.5822138680670468,0.5822138680670468,0.5911585755911243,0.5599541961836931,0.5599541961836931,0.6279189765566816,0.5972750711501198,0.5972750711501198,0.6336109861376944,0.6013517463658155,0.6013517463658155,0.6120452344458933,0.5823074922198753,0.5823074922198753,0.6378168711570673,0.6154724715335975,0.6154724715335975,0.6217171601633888,0.01403629890791771,0.5925882291139767,0.014932262298157391,0.5925882291139767,0.014932262298157391
5000,0.62556514125701,0.5953945023528159,0.5953945023528159,0.6351550359317042,0.5982978880426971,0.5982978880426971,0.6183104509305175,0.5929314047874834,0.5929314047874834,0.6252561009257791,0.6007844676413387,0.6007844676413387,0.611707387028357,0.5821862779383781,0.5821862779383781,0.5913006614385597,0.5597517110435164,0.5597517110435164,0.6281511001751927,0.5971661379015952,0.5971661379015952,0.6338463318967361,0.6012314649182615,0.6012314649182615,0.612406396841331,0.5821791494639806,0.5821791494639806,0.6382349561934282,0.6153307486323811,0.6153307486323811,0.6219933562618616,0.01411126277349913,0.5925253752722448,0.014964414747258972,0.5925253752722448,0.014964414747258972
5050,0.6250980655862641,0.5947460921123306,0.5947460921123306,0.634854398028809,0.5976525692976056,0.5976525692976056,0.6181697578599826,0.5922497262465433,0.5922497262465433,0.6250270847809682,0.6003730850748537,0.6003730850748537,0.611455637826875,0.5818280006409027,0.5818280006409027,0.5909417700039268,0.5591880293985062,0.5591880293985062,0.6279435241845301,0.5964351032044306,0.5964351032044306,0.6335497625256216,0.600317462689417,0.600317462689417,0.6122090305848403,0.5815245680755734,0.5815245680755734,0.6380518550065543,0.6149403387652328,0.6149403387652328,0.6217300886388373,0.014126350021033286,0.5919254975505395,0.014961235468437662,0.5919254975505395,0.014961235468437662
5100,0.6246247023714125,0.5936717402221252,0.5936717402221252,0.6345178478525126,0.5966946686162007,0.5966946686162007,0.6175979143602249,0.5913737228785051,0.5913737228785051,0.624394160931897,0.5995055481995988,0.5995055481995988,0.6108883776704382,0.580979632629545,0.580979632629545,0.5905925120469203,0.5585041024869709,0.5585041024869709,0.6274064046959771,0.5955296329993975,0.5955296329993975,0.6330799432235199,0.5992540484474,0.5992540484474,0.6117616406989063,0.5803956765055671,0.5803956765055671,0.6375296806692853,0.6138878820679854,0.6138878820679854,0.6212393184521094,0.01410593793222837,0.5909796655053295,0.014882473514326845,0.5909796655053295,0.014882473514326845
5150,0.6226039609358661,0.5914492481187712,0.5914492481187712,0.6331048271922308,0.5945464503019487,0.5945464503019487,0.616131654692066,0.5894856251897097,0.5894856251897097,0.6230250860356545,0.5974703198353584,0.5974703198353584,0.6097293325228201,0.5793025354579197,0.5793025354579197,0.5885790872937402,0.5562777749295887,0.5562777749295887,0.6260335874731762,0.5933953750291939,0.5933953750291939,0.6316420786572172,0.5970170508873737,0.5970170508873737,0.6101577815373873,0.5783890805313257,0.5783890805313257,0.6361503550878015,0.6126332647326649,0.6126332647326649,0.6197157751427961,0.014237002978350774,0.5889966725013854,0.015012010151473307,0.5889966725013854,0.015012010151473307
5200,0.6232198845931631,0.5912880005737304,0.5912880005737304,0.633991834011415,0.5941816324080319,0.5941816324080319,0.616886690663424,0.589607099430218,0.589607099430218,0.6238278615408046,0.5976634990624503,0.5976634990624503,0.6106630856864741,0.5799193554235653,0.5799193554235653,0.588865762396646,0.5559749750403102,0.5559749750403102,0.6270268920008928,0.5938057261839434,0.5938057261839434,0.6324724959931538,0.5968375529109162,0.5968375529109162,0.6112227145667086,0.5781381320401837,0.5781381320401837,0.6370172143294003,0.6132533333977974,0.6132533333977974,0.6205194435782083,0.014359942313136738,0.5890669306471147,0.01517051682055503,0.5890669306471147,0.01517051682055503
5250,0.6235126493136103,0.5912551639826326,0.5912551639826326,0.6344187571968581,0.5940680732010747,0.5940680732010747,0.6171435046534695,0.5896049239078132,0.5896049239078132,0.6243533301254198,0.5978098409529259,0.5978098409529259,0.6110089685919733,0.5800901088536019,0.5800901088536019,0.5893735072628917,0.5556493191961703,0.5556493191961703,0.6273010993886611,0.5934835466755403,0.5934835466755403,0.6329580393743451,0.5965306654984116,0.5965306654984116,0.6117435169424914,0.5780867588981695,0.5780867588981695,0.637416400737022,0.6133267259891265,0.6133267259891265,0.6209229773586743,0.014338640521641213,0.5889905127155466,0.0152319294527482,0.5889905127155466,0.0152319294527482
5300,0.6237705494581922,0.5910775380719686,0.5910775380719686,0.6345110768109723,0.5935441448319412,0.5935441448319412,0.6170587077699299,0.5893554181969349,0.5893554181969349,0.6245652220301731,0.59766016149517,0.59766016149517,0.6113165958139605,0.5798410812921194,0.5798410812921194,0.589443144358536,0.5551228521909016,0.5551228521909016,0.6272570716374997,0.5931122317930674,0.5931122317930674,0.633057272538313,0.5957380891977482,0.5957380891977482,0.6117635250426579,0.5776443707860817,0.5776443707860817,0.6374333063832243,0.6132912247757648,0.6132912247757648,0.6210176471843459,0.014329320634812107,0.5886387112631699,0.015317593328088039,0.5886387112631699,0.015317593328088039
5350,0.6236485783016334,0.5903592388279473,0.5903592388279473,0.6343722772928277,0.5928751866020693,0.5928751866020693,0.6170295377278658,0.5888249334025337,0.5888249334025337,0.6247652551839562,0.5970984405664091,0.5970984405664091,0.6111447718934033,0.5794472742985837,0.5794472742985837,0.5892272971722594,0.5545015033844742,0.5545015033844742,0.6271637816245007,0.5926321244415638,0.5926321244415638,0.6330207577433498,0.5950404359932396,0.5950404359932396,0.6117494917613279,0.5769810348890094,0.5769810348890094,0.6374459764014432,0.6130293842973233,0.6130293842973233,0.6209567725102568,0.014379456129548872,0.5880789556703154,0.015372933020207426,0.5880789556703154,0.015372933020207426
5400,0.6241461506310867,0.5905291636715542,0.5905291636715542,0.6346090767609516,0.5930834420879016,0.5930834420879016,0.6172459543688319,0.5888953249881166,0.5888953249881166,0.6249902101502712,0.5971048409546829,0.5971048409546829,0.6114848701264965,0.5796556454283146,0.5796556454283146,0.5895916643985233,0.5544300136243691,0.5544300136243691,0.627363812528061,0.5926635447708244,0.5926635447708244,0.6332493538699179,0.594974724740443,0.594974724740443,0.6121412747043465,0.5769714818769527,0.5769714818769527,0.6376127189727675,0.6131190965267552,0.6131190965267552,0.6212435086511254,0.014323843263403137,0.5881427278669914,0.01540309843060491,0.5881427278669914,0.01540309843060491
5450,0.623253986361447,0.5888983377005279,0.5888983377005279,0.6339587985720772,0.5911975485327071,0.5911975485327071,0.6161124516132501,0.5871652873706261,0.5871652873706261,0.6239196282545586,0.5954518183585032,0.5954518183585032,0.610664789195476,0.5780610116681302,0.5780610116681302,0.5884881210000991,0.5528726307873011,0.5528726307873011,0.6264039743391785,0.5911695093762172,0.5911695093762172,0.6323444345347151,0.5931825671729847,0.5931825671729847,0.6114180054403646,0.5753673321549205,0.5753673321549205,0.6367346750645861,0.6119603518645271,0.6119603518645271,0.6203298864375754,0.014383885129004292,0.5865326394986445,0.015452541352535508,0.5865326394986445,0.015452541352535508
5500,0.6224970526698739,0.587726929197862,0.587726929197862,0.6333312022747528,0.5901776465654567,0.5901776465654567,0.6152305234564858,0.5858318092459021,0.5858318092459021,0.6230819521409908,0.5942464462695439,0.5942464462695439,0.6099177183060215,0.576912948540263,0.576912948540263,0.5876485366857929,0.5517755903983634,0.5517755903983634,0.6254733043052711,0.5901513888793752,0.5901513888793752,0.6316495687270198,0.5921009269343733,0.5921009269343733,0.6106609249859768,0.5743180041723082,0.5743180041723082,0.6359337575662093,0.6109531844484478,0.6109531844484478,0.6195424541118395,0.014411226818754999,0.5854194874651896,0.015465257579459084,0.5854194874651896,0.015465257579459084
5550,0.6239786403388708,0.5889781011439228,0.5889781011439228,0.634816081734413,0.591223112836535,0.591223112836535,0.6169129241635503,0.587045294637989,0.587045294637989,0.6244646699108858,0.5953142073721147,0.5953142073721147,0.6114768587331859,0.5781055932237901,0.5781055932237901,0.5891364660936872,0.5526435257769121,0.5526435257769121,0.6268914242363227,0.5912702452620601,0.5912702452620601,0.6329831959705924,0.5931785429067208,0.5931785429067208,0.6120707272948024,0.575409995543158,0.575409995543158,0.6371519647434375,0.6120179389782142,0.6120179389782142,0.6209882953219747,0.014350230052957224,0.5865186557681416,0.015508676400715593,0.5865186557681416,0.015508676400715593
5600,0.6245560270841226,0.5891282400775368,0.5891282400775368,0.6353922168642827,0.5911772596194443,0.5911772596194443,0.6174408777156795,0.5873019075609718,0.5873019075609718,0.6251325473527519,0.5952409241959915,0.5952409241959915,0.6121401045134476,0.5784919455298569,0.5784919455298569,0.5894495669932993,0.5524644653531121,0.5524644653531121,0.627437881155372,0.5913599675982906,0.5913599675982906,0.6336170724726704,0.5930999902107381,0.5930999902107381,0.6125709067621381,0.5753014681650963,0.5753014681650963,0.6377517278794441,0.612312350685734,0.612312350685734,0.6215488928793209,0.01442508656732398,0.5865878518996773,0.015589042838344716,0.5865878518996773,0.015589042838344716
5650,0.624834209772126,0.589252720218669,0.589252720218669,0.6355469800074203,0.5910130032858123,0.5910130032858123,0.617613494565487,0.5873887604037765,0.5873887604037765,0.6254936679426313,0.5954348165773196,0.5954348165773196,0.6124796441814017,0.578718051825044,0.578718051825044,0.5897126006497571,0.5521960586543795,0.5521960586543795,0.6276501442958164,0.5912562733689242,0.5912562733689242,0.6338129864013133,0.5928192003412446,0.5928192003412446,0.6129465598203726,0.5752570998207133,0.5752570998207133,0.6378511957261482,0.6123333859122554,0.6123333859122554,0.6217941483362475,0.01437739778622545,0.5865669370408139,0.015642395648430993,0.5865669370408139,0.015642395648430993
5700,0.6249547706753977,0.5890373658441351,0.5890373658441351,0.6356270564205091,0.5908113094962866,0.5908113094962866,0.6178263355403042,0.5872964496906792,0.5872964496906792,0.6256788068412427,0.5953067190409401,0.5953067190409401,0.612584871497342,0.5786619606150748,0.5786619606150748,0.5898256221463323,0.5520726223320203,0.5520726223320203,0.6276876127063392,0.5912080064528393,0.5912080064528393,0.633786690798759,0.592445803709502,0.592445803709502,0.6130542289510246,0.5751217797271342,0.5751217797271342,0.6379525593008739,0.6121977158181903,0.6121977158181903,0.6218978554878124,0.014356172955674372,0.5864159732726802,0.015624699955597824,0.5864159732726802,0.015624699955597824
5750,0.6250273705835153,0.5886810543185144,0.5886810543185144,0.635545676684482,0.5901687046384864,0.5901687046384864,0.6177291545272219,0.5868151261665688,0.5868151261665688,0.6253776413067753,0.5949975666551001,0.5949975666551001,0.6126002163458215,0.578110007558282,0.578110007558282,0.5897715129149144,0.5516480182970077,0.5516480182970077,0.62762548457754,0.5908463311778771,0.5908463311778771,0.6336531963385617,0.591865135223413,0.591865135223413,0.6129795853638487,0.5746302152328119,0.5746302152328119,0.6377182281175366,0.6119538704733056,0.6119538704733056,0.621802806676022,0.014317103248325583,0.5859716029741368,0.015667558435670515,0.5859716029741368,0.015667558435670515
5800,0.6223470418610889,0.5854805411879571,0.5854805411879571,0.6328142970765092,0.5871541771313981,0.5871541771313981,0.6148971626066033,0.5836973004778624,0.5836973004778624,0.6224476330778532,0.591955875428414,0.591955875428414,0.6097511467038169,0.575193917512318,0.575193917512318,0.5873351692131747,0.5487286928694167,0.5487286928694167,0.6250132499183372,0.5880443553184631,0.5880443553184631,0.631030695824419,0.5891530219548442,0.5891530219548442,0.610925431983392,0.5716458237339027,0.5716458237339027,0.6349649300800908,0.6089193763200343,0.6089193763200343,0.6191526758345285,0.014219318221346647,0.582997308193461,0.015647499395223877,0.582997308193461,0.015647499395223877
5850,0.5891827517773528,0.5691038265378293,0.5691038265378293,0.6002989191118623,0.5753563885081674,0.5753563885081674,0.5850456775610223,0.5691053313662217,0.5691053313662217,0.5889624449007084,0.5751059850636753,0.5751059850636753,0.5791449444688226,0.55837861361966,0.55837861361966,0.5587713738300712,0.5414243140540739,0.5414243140540739,0.5903805951776872,0.5705171613639524,0.5705171613639524,0.5933490196644955,0.5769358563888091,0.5769358563888091,0.579324019047516,0.5620711615288816,0.5620711615288816,0.6018537078068691,0.5884378617231248,0.5884378617231248,0.5866313453346408,0.012372847444285453,0.5686436500154396,0.012652579535763346,0.5686436500154396,0.012652579535763346
5900,0.590682944991364,0.5699985011919093,0.5699985011919093,0.6015305685478691,0.5764237487331503,0.5764237487331503,0.5865549777082034,0.5705189206678499,0.5705189206678499,0.5900022363168338,0.5760558865092997,0.5760558865092997,0.580692972731209,0.5596433431509228,0.5596433431509228,0.5598280177192423,0.5420873638582651,0.5420873638582651,0.5918109170326454,0.5716971503613792,0.5716971503613792,0.5947148577083938,0.5776709711800616,0.5776709711800616,0.5806682899789215,0.5635577897576689,0.5635577897576689,0.6032104826162052,0.5897036642289227,0.5897036642289227,0.5879696265350887,0.01241925334279503,0.569735733963943,0.01271632982186203,0.569735733963943,0.01271632982186203
5950,0.5914521538548624,0.5703977036869315,0.5703977036869315,0.6023653015208121,0.5764934525831164,0.5764934525831164,0.5870419048832032,0.5709384080531341,0.5709384080531341,0.5907428110494736,0.5763752287822181,0.5763752287822181,0.5815702951054756,0.5602522736707045,0.5602522736707045,0.560382585191894,0.5420263500509452,0.5420263500509452,0.592652670855504,0.572130670025284,0.572130670025284,0.595658975338692,0.5781170397939545,0.5781170397939545,0.5816687658024831,0.5637647882938979,0.5637647882938979,0.6038565134533379,0.5901177874636779,0.5901177874636779,0.5887391977055738,0.012459443453995868,0.5700613702403864,0.012803567951497582,0.5700613702403864,0.012803567951497582
6000,0.5915841584158416,0.5702896635908277,0.5702896635908277,0.6026534957463625,0.5762664451376645,0.5762664451376645,0.5873974590420781,0.5708628757301805,0.5708628757301805,0.5910933765790373,0.576166768778909,0.576166768778909,0.5817430910545,0.560336935323197,0.560336935323197,0.5605891954334781,0.5417860249652741,0.5417860249652741,0.5927896285141032,0.5719911770345669,0.5719911770345669,0.5958170421435152,0.5778478208000299,0.5778478208000299,0.5819971050010055,0.5636797471669699,0.5636797471669699,0.6040033650271026,0.590048090189274,0.590048090189274,0.5889667916957024,0.012449214825075938,0.5699275548716893,0.012801480591463658,0.5699275548716893,0.012801480591463658
6050,0.5918043562942285,0.5696443642704111,0.5696443642704111,0.6027023376707691,0.5754670936088517,0.5754670936088517,0.5872537005778096,0.5702127252576028,0.5702127252576028,0.5913055550402982,0.5758618450951113,0.5758618450951113,0.5815718296992236,0.5601430843713191,0.5601430843713191,0.5605175476020441,0.5412463133341372,0.5412463133341372,0.5928454336353771,0.5714433528718894,0.5714433528718894,0.5959231619999814,0.5772678212036616,0.5772678212036616,0.5821036718264532,0.5631211104515818,0.5631211104515818,0.6039028227339758,0.5894471508333256,0.5894471508333256,0.5889930417080161,0.01248457689251052,0.5693854861297891,0.012758414950280123,0.5693854861297891,0.012758414950280123
6100,0.5918846307715654,0.5693461536692924,0.5693461536692924,0.6028055406107593,0.5750395462300026,0.5750395462300026,0.5874284948980765,0.5698884773321929,0.5698884773321929,0.5913739211006728,0.575613196484984,0.575613196484984,0.581720732340999,0.5601108444039785,0.5601108444039785,0.5606218414747984,0.5409122418573853,0.5409122418573853,0.5929618056992555,0.5712312097927501,0.5712312097927501,0.5959970363319492,0.5769113819568026,0.5769113819568026,0.5822394892098571,0.5627667071325765,0.5627667071325765,0.6039361719249356,0.5890936900771151,0.5890936900771151,0.589096966436287,0.012466314298498394,0.5690913448937082,0.012732958498104545,0.5690913448937082,0.012732958498104545
6150,0.5908736980829215,0.567884943363187,0.567884943363187,0.6017051465625741,0.5734642622621893,0.5734642622621893,0.5862973227477518,0.5685270666508583,0.5685270666508583,0.590185118472174,0.5738416130091385,0.5738416130091385,0.5805088078908487,0.5586831712967186,0.5586831712967186,0.5590377213943054,0.5389945255640881,0.5389945255640881,0.5915679778560093,0.5693895012129946,0.5693895012129946,0.5949416189373073,0.5753917721576711,0.5753917721576711,0.5810203974609196,0.5613009708516499,0.5613009708516499,0.6027992927238568,0.587806725735549,0.587806725735549,0.5878937102128667,0.0125929083119538,0.5675284552104044,0.012840575127742799,0.5675284552104044,0.012840575127742799
6200,0.5914250148111633,0.5678978775942148,0.5678978775942148,0.6021393651324864,0.5733989245512556,0.5733989245512556,0.5868507961848253,0.5683153601939245,0.5683153601939245,0.5903509228146184,0.5737499830406526,0.5737499830406526,0.5805622702008438,0.558487701081328,0.558487701081328,0.5594193345604364,0.5389265072337269,0.5389265072337269,0.5920321594449998,0.5693108738812485,0.5693108738812485,0.5953197289217925,0.575205943007548,0.575205943007548,0.5814715738726557,0.5612206999009575,0.5612206999009575,0.603275924058304,0.5875495212941565,0.5875495212941565,0.5882847090002125,0.012630098506234838,0.5674063391779013,0.012807700594093547,0.5674063391779013,0.012807700594093547
6250,0.592047483201909,0.5678876120246521,0.5678876120246521,0.602853544868172,0.5733610086928439,0.5733610086928439,0.5876183603807269,0.5683128907967094,0.5683128907967094,0.5909367683074521,0.5735566873895452,0.5735566873895452,0.5811741394622817,0.5586520260875026,0.5586520260875026,0.5600122453373523,0.5388803478034646,0.5388803478034646,0.5927432919772856,0.5693232432650644,0.5693232432650644,0.5961508486512187,0.5752771460738667,0.5752771460738667,0.5823061603466373,0.5612796713943538,0.5612796713943538,0.6038860443523428,0.5877944151393637,0.5877944151393637,0.5889728886885377,0.012648861165799096,0.5674325048667367,0.012838897013489737,0.5674325048667367,0.012838897013489737
6300,0.592901204358291,0.5682195340063265,0.5682195340063265,0.603868672892373,0.5736012181503513,0.5736012181503513,0.588779992169669,0.5687587034573581,0.5687587034573581,0.5918406616629666,0.5738531457019936,0.5738531457019936,0.5821233766522665,0.5592524703359478,0.5592524703359478,0.5607306677581674,0.5390373698096251,0.5390373698096251,0.5938049179817322,0.5696802132875378,0.5696802132875378,0.5971169588952114,0.5757576178887469,0.5757576178887469,0.5832217362869104,0.5618204073551722,0.5618204073551722,0.604790460788283,0.5883234082405335,0.5883234082405335,0.5899178649445871,0.012711028311479586,0.5678304088233593,0.012890799631931703,0.5678304088233593,0.012890799631931703
6350,0.5935263049887021,0.5683000723767829,0.5683000723767829,0.6043990961728569,0.5736036576754695,0.5736036576754695,0.5893089230864285,0.5688045584133596,0.5688045584133596,0.5923030159935037,0.5739749196794238,0.5739749196794238,0.5824996028103375,0.559404127241915,0.559404127241915,0.5612808483971191,0.5389259660535235,0.5389259660535235,0.5942795862166361,0.5697462289048157,0.5697462289048157,0.5976289432107047,0.5757399312420561,0.5757399312420561,0.5838467377489056,0.561902836375512,0.561902836375512,0.6051573422715718,0.5882464407393023,0.5882464407393023,0.5904230400896766,0.012688269117656364,0.5678648738702161,0.012896569344723741,0.5678648738702161,0.012896569344723741
6400,0.594117064404138,0.5685653869895848,0.5685653869895848,0.6049319884246795,0.5736717275859503,0.5736717275859503,0.5898573114085204,0.5688841570461043,0.5688841570461043,0.5927661907826476,0.5743081732095247,0.5743081732095247,0.5829278249867567,0.5597383294588406,0.5597383294588406,0.561913627269424,0.5390149923166839,0.5390149923166839,0.5946481654167597,0.5697887525884676,0.5697887525884676,0.5981327462491846,0.5754729836220596,0.5754729836220596,0.5843555864931245,0.56208135777985,0.56208135777985,0.6055938809283021,0.5884421365309938,0.5884421365309938,0.5909244386363538,0.012652080739263279,0.5679967997128059,0.01288153328958071,0.5679967997128059,0.01288153328958071
6450,0.593921015713901,0.5681538337922707,0.5681538337922707,0.6047256799367622,0.5729764769242796,0.5729764769242796,0.5897368312471225,0.5683511804970423,0.5683511804970423,0.5923978900461254,0.5736741124555902,0.5736741124555902,0.5826266493515518,0.5590487400213688,0.5590487400213688,0.5617936779562374,0.5385705583690203,0.5385705583690203,0.5943382397651167,0.5692323186039037,0.5692323186039037,0.597903781673196,0.5747629125007601,0.5747629125007601,0.5841305018198244,0.5616039319498614,0.5616039319498614,0.6053090335386246,0.5878301417638833,0.5878301417638833,0.5906883301048461,0.01261996510716461,0.567420420687798,0.01282950435931373,0.567420420687798,0.01282950435931373
6500,0.5926114548815644,0.5665637509857067,0.5665637509857067,0.6039295763723408,0.5717923056703452,0.5717923056703452,0.5889040126342824,0.5672486286288012,0.5672486286288012,0.5914304920561735,0.5726622053113971,0.5726622053113971,0.5818475914283375,0.5580699754812188,0.5580699754812188,0.5606198856364757,0.5369411096795322,0.5369411096795322,0.59354518307213,0.5677409433482571,0.5677409433482571,0.5970272055053067,0.5732382781696665,0.5732382781696665,0.5832620536310634,0.560399313560308,0.560399313560308,0.6043936126204932,0.5867117578113217,0.5867117578113217,0.5897571067838168,0.01268283682995134,0.5661368268646554,0.01292154964763603,0.5661368268646554,0.01292154964763603
