window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
52100,0.5215903420793546,0.5226495146927812,0.48224830543481856,0.5850603149532568,0.5120583849768066,0.45047945569276454,0.5838014747502507,0.5526671477995097,0.5965157210393941,0.5263276925527336,0.5927571261134095,0.654709413246669,0.4787785426326917,0.38060375158369764,0.40782474619668196,0.5012857452947319,0.6040920888394201,0.5478545492186075,0.46988730444479737,0.3947547363978608,0.4396442583589928,0.60556908559898,0.7181217986212864,0.6181364804515125,0.4833012487905548,0.4328816370462702,0.5269976359635722,0.5438633180253744,0.3651898510415502,0.4375556015092166,0.5299465069122726,0.04848338830724699,0.5075776037112593,0.11444789199227101,0.516196616711223,0.08589912954029703
52150,0.5219847450344035,0.5229931096409316,0.48260397266260063,0.5853950293669392,0.5123960788115954,0.4508953712979419,0.5841604100139853,0.55299263528387,0.5967483833047368,0.5267352009451656,0.5930522712020807,0.6549680494202598,0.47916754870708567,0.3810286007516027,0.40817605869925333,0.5016164883734024,0.6043291586491332,0.5481227790994637,0.4702835989870805,0.3951568938464039,0.4400353751861471,0.6059085723603561,0.718282502371537,0.6184296788496765,0.4837605366107158,0.43327126858338477,0.5273209806076015,0.5442100450420733,0.3655713134271748,0.4379701178884881,0.5303222175441208,0.048457953565809425,0.5079073832567714,0.11437070022742363,0.5165270767016169,0.08584269533355829
52200,0.5223502115401971,0.5233081968027408,0.4829288269664253,0.5857199048589147,0.5126927094603129,0.45125909351008303,0.5844803245773651,0.5532945773926787,0.5969902535714366,0.527100717857301,0.5933402000849184,0.6552109414563129,0.47953665697470516,0.38140203299367653,0.40853694571294474,0.5019624676004509,0.6045439779491423,0.5483967752194796,0.4706688114848173,0.39550612380702843,0.4404548399470462,0.6061972697618441,0.7184263610505839,0.6187205261537615,0.48417637723030943,0.43361279200022784,0.527646314407337,0.544549257979763,0.3658703893693532,0.4384053970207015,0.5306741999865668,0.04842582481529379,0.5081997360910663,0.11431278018586376,0.5168549913965528,0.08578388904919097
52250,0.5226836534934983,0.5236132610532096,0.48324469678165216,0.5860333179252238,0.5129720512134242,0.4516349341214937,0.5847776852953475,0.5535861915233415,0.5972295765265385,0.52744128038384,0.5935987977379517,0.6554384652293834,0.47989752147931336,0.38179162868189365,0.4088827327667189,0.502276658042156,0.6047621829155925,0.5486401784402476,0.47102602514615377,0.39584377835436035,0.4408481891748906,0.6064598061604531,0.7185483023420647,0.6189836554989424,0.4845496891049644,0.43395484698148135,0.5279604161689536,0.5448598999108321,0.36621477988467604,0.43879212997682565,0.5310005536941782,0.04839629636489901,0.5084885820687995,0.11424057226182738,0.5171654974685647,0.08572601209408054
52300,0.5229824567715342,0.5238919269290866,0.48357695728596206,0.5863265878487802,0.5132222715160872,0.45203236411971565,0.5850340074306953,0.5538521263048549,0.5974680428709854,0.527738707778036,0.5938786822789407,0.6556890520409095,0.48021138299239313,0.38211838882710925,0.4092456120969499,0.5025510647821396,0.6049551468554674,0.5489128194264726,0.4713482903337423,0.3961560610390002,0.44124734984046643,0.6066890945867118,0.7186782276824905,0.619263508069394,0.48489647127625296,0.4342737000829891,0.5282935195613815,0.545141723235695,0.36651764523607,0.4391963715197146,0.531291978703598,0.04836927919391319,0.5087544176752096,0.1141857095561918,0.5174925596831951,0.08566854722900628
52350,0.52339322963785,0.5242699386673001,0.48394092761137497,0.5866974779422126,0.5135800372163593,0.45243895558487923,0.585403831726605,0.5541968219850014,0.5977451592468237,0.5281548013512274,0.5941908060074436,0.6559575572189735,0.4806296338467787,0.3825755968221366,0.40961330065236956,0.5029251223483443,0.6052265503252318,0.5492056776134442,0.4717788857192122,0.39654869725100755,0.44167598130852526,0.6070296288873234,0.7188603666349874,0.6195713131255975,0.4853551307988736,0.4346811048809053,0.5286599799095895,0.5455145106770247,0.3668982442110313,0.4396097614347018,0.5316882252935451,0.04833948238742252,0.5091028164001404,0.11411486564566212,0.5178418613706278,0.0856166014273332
52400,0.5236969380493092,0.5245477022760718,0.48420306254696704,0.5869567351553008,0.5138303790593601,0.45275291985082816,0.5856666702135767,0.5544573110889153,0.5979223530468281,0.5284431317729851,0.5944331819988766,0.6561568596419557,0.4809090484120589,0.38289939526064537,0.40989140163480475,0.5031935366560456,0.6054019295167946,0.5493829348588691,0.47209625109961073,0.39687703147755166,0.4419802846055885,0.6072696576033894,0.7189602583898612,0.6198085551532906,0.4857119707319975,0.43499509027506156,0.5289144535074398,0.5457676563390862,0.36722108711954166,0.43993709978049456,0.531971159603336,0.0483139572996667,0.5093623366462681,0.11404506806615916,0.5180949924627066,0.08557225858505224
52450,0.5240403148859123,0.5248535662156901,0.4845131078111589,0.5872535080802329,0.5141287196827327,0.45311617602971493,0.5859811367160398,0.5547333613500776,0.5981460733010312,0.5288040390451475,0.5947005995976001,0.6563853673870288,0.48124522634469596,0.38327799593018885,0.41021886334320146,0.5034971123653664,0.605603828251456,0.5496320276343526,0.4724571752085318,0.397225371427285,0.4423444959620639,0.6075501351672419,0.7190850372912432,0.6200768385922545,0.4861168683958916,0.43535013958400964,0.5292282725393133,0.5460796563057042,0.36754821443281843,0.4403165677068264,0.5323025172514763,0.04828698917321826,0.5096506833763101,0.11397371069016986,0.5183977790306946,0.08552139944605096
52500,0.52439819130809,0.5251536816335425,0.48486579631892707,0.587559740602165,0.5144226085370833,0.45354245786909236,0.5862908246148789,0.5550315369616663,0.5983999433669959,0.5291564947392693,0.5949561937597098,0.6566471065134827,0.4815763538926197,0.3836701080160131,0.4105946560789516,0.5037985278904229,0.6058211882599888,0.5499149041764901,0.4728374644288738,0.397609310592144,0.44274328970086535,0.6078328699021459,0.7192155283330901,0.6203662758614545,0.4865118163033675,0.4357052316578888,0.5295694711281663,0.5463989165814326,0.3679254160696018,0.4407523883992959,0.5326361200263265,0.04826018083410938,0.5099510803820728,0.11389235164683315,0.5187396289413722,0.08546103255596656
52550,0.5247403376153826,0.5254549961401016,0.4852023047638876,0.5878763910112409,0.514697177903623,0.4539124088679807,0.5865971601357063,0.5553327877585394,0.5986548711438423,0.5294972711022425,0.5952055170481829,0.6568923141721128,0.4819049420726168,0.38406133777860835,0.4109546186909484,0.504094176068459,0.6060574799496664,0.5501795334819786,0.47318884109132786,0.3979761886264901,0.443132647632122,0.6081073437076199,0.7193316444888531,0.6206591006898214,0.4868955947819153,0.43608129106038596,0.5298831788218784,0.5466747306094428,0.3682995302194356,0.44112568440888467,0.5329576788195953,0.048237722600307724,0.5102497950973887,0.11381026835836752,0.5190596662673457,0.08541212519666114
