window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
79650,0.37638983026088313,0.4861803521659048,0.4529465111714868,0.40516509309021914,0.4268609239661535,0.44216691724154616,0.4421453982136234,0.39491422202584764,0.39335734292166874,0.4200454378354709,0.42969915701468514,0.4248801689429539,0.4476104137622494,0.43608995272179457,0.4411274217623208,0.3842451925301016,0.4470120750710185,0.42056229795889766,0.4286659587497604,0.45197272007255396,0.4619487908253672,0.4132453680269602,0.40405336427769856,0.42048525433798933,0.3983344573268217,0.4328633620791593,0.44047111800364314,0.41116433320913814,0.4277965685953494,0.4020388772170842,0.41270114830052285,0.02306642480475803,0.43374426979901654,0.025281906210054796,0.4299984700382957,0.021753894336282713
79700,0.37642353412390184,0.48618716083884145,0.4528772706211548,0.4051955387034206,0.42680029769062416,0.44210554994139406,0.44218921576414877,0.39486439130264894,0.39328197795912884,0.42006446087842486,0.42962687623295603,0.4248338053552684,0.44763812047547097,0.4360348845916836,0.4410808247157214,0.38427236587521263,0.44697107799423796,0.4204986336635038,0.42869762307980835,0.45189656748991125,0.46188731325199794,0.4132716460782037,0.40397671426659343,0.4204074245370948,0.39836310978921274,0.4327780279295077,0.4403793582232274,0.41119163362912536,0.42770410529258823,0.40196623021048955,0.412730724839693,0.023067566369319874,0.43368401036295934,0.025298798817647686,0.4299318388478981,0.021756920522375045
79750,0.3764696826526767,0.4862394322319274,0.4528463216844393,0.40520428304878253,0.4267538671621105,0.442067300737924,0.44225414595466206,0.39485146589957015,0.39322292705810896,0.4201057646983397,0.4295746228263955,0.42480524935842334,0.447704689800066,0.4360894748491957,0.4410313483199342,0.3842912088969607,0.4469331657475194,0.4204534549532256,0.4287857104287326,0.45186731603978914,0.46187202858259335,0.41332794895925057,0.4039112589020863,0.4203439432118398,0.39838599821878323,0.43271284612765254,0.4403033038573627,0.41124268470165715,0.42764061053443153,0.40190313232736746,0.41277721173599113,0.023083427147232487,0.4336574060320678,0.025321899402774576,0.4298849010091218,0.021767623925798358
79800,0.3764815811736908,0.4862446530689297,0.45283127779856147,0.40523193667432617,0.42672185101058985,0.44204224411093734,0.4422726717301646,0.39484077519163324,0.39317990901783634,0.42011008488346385,0.42956140638641377,0.4247907464857528,0.44772888758606855,0.4360897475251185,0.4409995709275153,0.38431151883460957,0.4469168627249077,0.42043089835862457,0.42882232653249297,0.45183992603405543,0.461839103001346,0.41334089302657584,0.40388828446847574,0.42031797424818496,0.3983916397605778,0.43268282608169073,0.44027240979586,0.4112540070475014,0.42761425955719484,0.4018671998475787,0.4127945547249472,0.023086787348902717,0.4336400592049009,0.025326817238217628,0.4298571333592197,0.021771386469692074
79850,0.3764607133369957,0.48619861189768426,0.45279090531601784,0.40519451228596703,0.4266719138600878,0.44199017001604934,0.4422273507909786,0.39480625902869637,0.39312852002229853,0.42006600170499653,0.42953681649444403,0.4247341782938929,0.44769466652237055,0.43607238181129726,0.44093822218418943,0.3842700143182409,0.4468782311639718,0.42039146299046615,0.4287917027292529,0.4517937878301854,0.4617868886115313,0.4132860874501133,0.40386438409048353,0.4202903507327404,0.39835209774295877,0.4326306501112807,0.44021744621629144,0.41121767862789194,0.427582575279557,0.40183137115284284,0.4127560825509766,0.023084256200386555,0.4336035611567688,0.025322080672630934,0.429809951553632,0.021767925933010832
79900,0.3764313726891756,0.48622279349562664,0.45274604828624176,0.40517218623685564,0.4266020199418253,0.44191819928935,0.44222811870019796,0.3947515600315067,0.39303614877482534,0.4200118312729714,0.42950678227592043,0.4246740509839929,0.44766442865759987,0.4360573549471082,0.4408877341409658,0.3842299504156971,0.4468143160260392,0.42033763662540397,0.42876857724363315,0.4517301108469659,0.4617307371792448,0.4132227467672783,0.40380255612201066,0.4202131716252603,0.39829550899302996,0.43255260231744397,0.440181459313425,0.4112140338051776,0.4275217736142378,0.4017399880680678,0.4127238754781617,0.02309081868386767,0.4335561869618685,0.02534068718689489,0.42974651742867775,0.021782489867742904
79950,0.37634073283300923,0.48612453621217877,0.4526031354562681,0.4050690127125321,0.4264640240120261,0.4417621216543918,0.4421300493066449,0.39462462236393236,0.3928882273612407,0.4199050734362447,0.4293778962164966,0.4245311879909151,0.4475558950316866,0.4359500674226408,0.44074831665899405,0.3841382330638346,0.4467016725762196,0.4202046509670383,0.4286838604390255,0.45159253284685413,0.4615774989089592,0.4130967349700469,0.4036781218466198,0.42006607774470456,0.39820563484600163,0.432408924267537,0.4400253269212512,0.41113720634254913,0.42738138798007114,0.40158591299265056,0.41262624329815756,0.023087016187999045,0.43343037857445754,0.025347987064655075,0.42959924566564134,0.021781742389803942
80000,0.3765184839613239,0.4862731806837398,0.45274583318938166,0.40523153198691214,0.42660346134731764,0.441900660420325,0.4422935733255057,0.39477051056156376,0.3930205732706619,0.42006378419778356,0.4295181960297812,0.4246799853669515,0.4477193117536518,0.43611124985264804,0.4408813874198616,0.3842694704393761,0.4468543716156738,0.4203408303704666,0.42884121257050917,0.4517215166164852,0.4617201644154979,0.41323969980202907,0.40382607311434676,0.4202011598827457,0.39836562134938247,0.432542307987683,0.44016447076085274,0.4112875815357303,0.4275261831509335,0.4017179748422703,0.4127830270922204,0.023088627901486726,0.43357470509601725,0.025347956930098444,0.42973730399390153,0.02178472648465954
80050,0.3768237720893118,0.4865166220944337,0.4529995787789658,0.4055087911355568,0.42685964129248216,0.4421691438850308,0.44255540620638356,0.39503197218231356,0.3932756802313949,0.4203298199700843,0.42977705824908125,0.42494478217912734,0.4479828613201092,0.43636451471717724,0.4411292136714295,0.38448439193055095,0.4470904024012964,0.4205928110885251,0.4291032508353028,0.4519548832554342,0.46195964842925596,0.4134955859309171,0.40409956301321537,0.420473424271064,0.3986399953666246,0.4327914252925401,0.4404103747593532,0.4115217026089727,0.42777672450800663,0.40197643218051515,0.41304455773938137,0.02308670131346055,0.43382628070059803,0.02533897372303231,0.4299931089474661,0.021780533435683553
80100,0.3769754391212851,0.4866618416670194,0.4530978213035857,0.4056492016258513,0.42694691508448757,0.44227168092464964,0.4427270661681676,0.39511632040827627,0.3933252970982598,0.42044664054944675,0.42987478580447136,0.42504492923661574,0.4481162590797343,0.43645259650199936,0.4412231611548386,0.38462004859855814,0.4471981597586345,0.4206785855272872,0.42926108247991523,0.4520307927893021,0.46204153803289527,0.4136219460834228,0.40420102310795586,0.4205729031052914,0.39876484494900866,0.4328811410976198,0.44050135488286835,0.4116531543385695,0.42786392089941183,0.40204529243936427,0.4131835682993959,0.023090290683626846,0.4339227497119178,0.025351117232185,0.43008025637056563,0.02179130358823488
80150,0.37711647348806976,0.4868050779006431,0.4531648993175391,0.40579118422317345,0.4270127998980178,0.4423371648895657,0.4428844987046109,0.39518292498912044,0.39334777422579137,0.42056659613589675,0.4299373919363283,0.4251198322036701,0.4482403631951862,0.4365284586311615,0.4412923205860906,0.38476552589951313,0.4472793905624042,0.42073441726840655,0.42940483465852375,0.4520690527365347,0.4620901438134171,0.4137270139898756,0.40426968349445713,0.4206359971470687,0.3989016926516234,0.4329379383215448,0.44054795469394803,0.411796546442368,0.4279148725660779,0.4020927600724064,0.41331947293888405,0.023088806706302104,0.43399375910362903,0.025367830412462718,0.4301363264217904,0.021798921574925
80200,0.37725926546686334,0.48690443528932253,0.4532634901182497,0.40590238378105203,0.42710018421110774,0.4424368430947134,0.4429848762013409,0.39526934047141,0.3934148815862952,0.4206709635244326,0.4300511697387456,0.42521993449377704,0.4483471018768095,0.4366075934456786,0.441396258608229,0.3848417422106678,0.4473555938666589,0.42082598553009093,0.429511342085512,0.45213746354609763,0.462160295418302,0.41383790862978637,0.40438955360022333,0.42075688792862836,0.399019432695015,0.43302232810673,0.44064545698087143,0.41187954746457306,0.4280142880229233,0.40218866848881224,0.4134254563936053,0.02308497801347594,0.4340851950298898,0.025363520475972973,0.4302308702247969,0.021800114251226927
80250,0.3774282905991869,0.4870370358719837,0.4533937152438686,0.40606240180018094,0.42722553770328936,0.44256266717560616,0.4431412725491244,0.39540376066849103,0.3935231581757159,0.42081601054742107,0.4301843100382044,0.42534979851184906,0.4484817446868064,0.43673169711478776,0.4415230620231114,0.38494628987959334,0.44747345340149186,0.42094201056064645,0.42964834285009823,0.4522416725559986,0.4622701853818805,0.41395221166975094,0.4045352316415018,0.4209003341728461,0.39916490983206226,0.43314979308021967,0.44076230802332966,0.411992096802662,0.4281424868808429,0.40230600203093336,0.4135633571216887,0.023085237877720734,0.43421249789568106,0.02535866882208901,0.43035332412997873,0.021801641667902664
80300,0.37762545298324646,0.48723006002998326,0.4535239386335228,0.40622517344082565,0.42736240583214247,0.4427207300585199,0.4433243722346257,0.3955319951500248,0.393619392310011,0.4210061771765101,0.4303315702015898,0.4254890759358822,0.4486729697712142,0.4368969889329307,0.4416627986917032,0.38507605429880987,0.44762521380074327,0.42108393071449063,0.42984677819276,0.4523545702039917,0.4624241784642297,0.4141273868460832,0.40468107193488945,0.4210411890740944,0.39933869709382136,0.4332767665632854,0.4408732657378118,0.41215743704942465,0.4282678246161659,0.4024273871254788,0.41374004990873214,0.02309444401461304,0.4343558467265747,0.025371429995211213,0.4304865886745744,0.02181310443065816
80350,0.3777341464377985,0.48729408153851195,0.45358734729941635,0.4063148499222949,0.42743448562275166,0.44278718207853585,0.44341213323703854,0.39560908604175854,0.3936851324469596,0.4210884833786953,0.4304071310283657,0.425559098704175,0.4487627043441263,0.43696406103180013,0.44173824238245296,0.38514115036958585,0.447688390690099,0.42115765994432613,0.42992907637818123,0.45240450585858294,0.4624771594633978,0.4142113541732733,0.40477014044406234,0.42112833865836347,0.3994390008295477,0.43334374491642125,0.4409318150974994,0.41222525370752006,0.4283417811150813,0.4025022660066332,0.41382581527780615,0.023092860423135714,0.43442574082874347,0.02536409945455082,0.430555424208176,0.021808145158005336
80400,0.3779644313798524,0.4874922883069736,0.453770851796642,0.40653577899288795,0.4276362411249746,0.44297536483020455,0.4436229850738478,0.3958026119171134,0.3938458590658526,0.42129559623520396,0.4306016105561525,0.42575454216876285,0.44897615690621084,0.4371566236109429,0.4419309452991584,0.3853118404664292,0.44787765757734055,0.42135262327997774,0.4301450139323231,0.4525663351607213,0.46265369597289907,0.4144122542980028,0.40497589018713886,0.42132502578362924,0.3996616786402076,0.43353310246043475,0.4411115699850618,0.41241834008133155,0.4285276718830844,0.40268899522642226,0.4140344076006296,0.023094671142569086,0.4346170032784877,0.025360798017066245,0.4307409473408611,0.021809964247687257
80450,0.3781253845589814,0.4876271602658279,0.4538601482411739,0.4066852216087493,0.42772293616525864,0.443061853580909,0.44378098362659846,0.3958903781538047,0.39389988833612394,0.42143371049067335,0.430695120056935,0.4258559951332376,0.4491197619555137,0.437255257823633,0.4420221836223378,0.3854431672508027,0.44796668761767544,0.42144615695486676,0.4302851498266889,0.45265322802634766,0.462736168196329,0.41453800584471023,0.40507426880213687,0.4214208952758025,0.3998170129699351,0.4336204530462094,0.4411812890927362,0.4125660205380672,0.4286013777919038,0.402763753817418,0.414179441867072,0.0230938626031074,0.43471068677497327,0.025370769895069232,0.4308248332250935,0.021815639753978776
80500,0.37819068590732,0.487681128641793,0.45382781180964316,0.4067420074490222,0.42770079622355434,0.44305444137395283,0.44387667163422884,0.39587944198251784,0.39384843381147705,0.42149161976531857,0.43068867783080234,0.4258449929533789,0.44918996804052563,0.43726760595129666,0.4419831330462378,0.38551374805712907,0.44798273871205385,0.4214220238146265,0.43036566191583936,0.4526225522417471,0.46272425538007383,0.4145753707103318,0.4050405404479098,0.4213919441642025,0.3998773700320572,0.433597526837514,0.441137792131908,0.41265456759747404,0.4285560325712148,0.40271021816976377,0.4142477671109247,0.023099631137743645,0.4347017041440403,0.025390296041312033,0.4307945046655265,0.0218250767452783
80550,0.3781431219679021,0.4876279067001346,0.4537208248052479,0.4066937974596811,0.4275908531121274,0.44295095377056937,0.4438496881420925,0.3957915206673931,0.3937099326141796,0.4214335426577321,0.43059475198784486,0.42574332406061577,0.44911900464159626,0.4371745917404078,0.4418639362649952,0.3854587167150568,0.4478895520286249,0.42132427513549026,0.4303128620902137,0.45250149625075575,0.46260661825329724,0.41449460588074616,0.4049401728276377,0.42127923589099703,0.3998214822340498,0.4334966631324239,0.44101862360883626,0.412602659956144,0.4284408463319622,0.40259368381210736,0.41419294817452146,0.02309947525803674,0.4346048354779312,0.025398576147394825,0.4306811408216336,0.02182922145796947
80600,0.37801569650953537,0.4874564792498662,0.45356730752994545,0.4065601797928051,0.42743600585924413,0.4427957138338878,0.44370584563322546,0.3956535878256025,0.3935501041522013,0.4212946504877497,0.4304550420562945,0.42559001335152347,0.44894433264542766,0.4370290149482167,0.44169281654072845,0.3853200241109851,0.44772619913689726,0.42116733032403103,0.4301482580569283,0.45233563498118945,0.46243004604480115,0.4143356912347259,0.40479825959412724,0.421129253041062,0.3996812040181107,0.43333936544162854,0.4408624901831817,0.4124506824327572,0.42828659758261023,0.4024399019672826,0.4140456564922251,0.023088727405819128,0.43445161866756765,0.025388658195112213,0.43052249769686446,0.021825443548356978
80650,0.37790815564177466,0.48732395748445734,0.4534259625154386,0.4064307226081535,0.42728836240258167,0.44264622468466513,0.44357606180547887,0.3955180578084535,0.3933801322911934,0.4211612133813607,0.4303271306008175,0.42542793589713446,0.44881842319740534,0.4369170097103551,0.4415224934412242,0.38518829836841384,0.44759122114368727,0.4210158455304416,0.4300171415999206,0.45219756149433527,0.4622947730642207,0.4141880588587249,0.4046767752175,0.4209938842317844,0.3995384439537606,0.43319939623876413,0.44071372725117236,0.41231464416557195,0.42817184821005627,0.40229530766703575,0.41391411635805647,0.023086469827881165,0.4343211320311008,0.025387333721032055,0.43037162865743106,0.021830456362979103
80700,0.3781874029973528,0.48757348912872783,0.4536644484576652,0.4066965717752852,0.4275389776495075,0.4428935453215811,0.44382887436307933,0.3957520214839989,0.393588283180262,0.4214152945744978,0.4305649537023679,0.4256748533190927,0.44907579281899146,0.43714293891873673,0.4417642122988246,0.38540069360930823,0.44781677291090094,0.42124009201402424,0.43026987764080676,0.4524154385166386,0.46251982610872194,0.41443433934230134,0.4049211483133489,0.4212412309938611,0.39980598236298875,0.43342427554605983,0.4409333677752432,0.41253454498458564,0.428397105917362,0.4025204234203613,0.41416493744691973,0.023087046141339662,0.434554712208765,0.02538745763202789,0.4306040282889637,0.02183568590145389
80750,0.37841629626579265,0.4877712667344778,0.4538584522288271,0.40692912432700123,0.42775396278440136,0.4431043654113571,0.4440401377206634,0.395959874187279,0.39378083694985466,0.42162367677732515,0.43076704790794257,0.42588984188305573,0.4492992040144871,0.43734678000590294,0.44197747737465065,0.385567391388793,0.448024457276064,0.4214359954564991,0.43048371911389993,0.4525954222158885,0.4627211918493421,0.41462772384753793,0.4051383932447389,0.421466876620589,0.4000364158077672,0.43362034464107996,0.4411221466659607,0.41272761666420804,0.4285965269490032,0.4027219627761349,0.4143751305927476,0.023090342038004176,0.43475740759467785,0.025381836604908333,0.43080791472162716,0.021835827428516183
80800,0.3786192139943891,0.48793261228917584,0.45401491328454646,0.40709565819871896,0.4279022561282076,0.4432681470872861,0.4442087207956401,0.3961214174433944,0.3939175847322607,0.4217852752675599,0.4309314054341688,0.4260430503852309,0.44947439274401996,0.43750700234890416,0.44212474666933255,0.3857018023658814,0.44816135166729565,0.42156922419923826,0.430655808029759,0.4527320717988581,0.46287516018459773,0.41478476545301807,0.4053217775230624,0.4216386734411495,0.4002126994885258,0.4337622987753931,0.441257555186828,0.41288540999938894,0.4287354724150496,0.4028787215135446,0.41454237463369015,0.023089896464932855,0.43491076658235095,0.02537663653724628,0.43095877766840146,0.021838388930547018
80850,0.3789232744772178,0.4881957730768824,0.45427168242792415,0.40735115463064375,0.4281494981142606,0.44353328572542483,0.444467051927051,0.3963955655136632,0.39417137524982454,0.42206328332828214,0.43120717505399275,0.4262977991626543,0.4497538653990546,0.4377862558296705,0.4423872891063446,0.38591288729403533,0.44842401274672844,0.4218104117209881,0.4309204974545749,0.45297770969523393,0.46313418660478334,0.41504662182306606,0.40559335538730923,0.42190566858225814,0.40049907339180674,0.4340171191428993,0.44150238640450024,0.41311350867117935,0.42898953612419144,0.4031255419296546,0.4148051218396912,0.023091710215704088,0.43517360006848316,0.025373025979909355,0.4312139626914357,0.021841276364293123
80900,0.3792178766816461,0.4884343033431011,0.454515281239221,0.40761557754309297,0.42839981383056375,0.4437948433400398,0.44471096530922244,0.3966475147539147,0.39439777228082107,0.4223127972800947,0.43146398358732296,0.42655090447331745,0.4500141839451956,0.43802440238001766,0.44263301647724124,0.3861034575281358,0.4486549432790477,0.422039399526394,0.4311734233864383,0.45319084078818284,0.4633775069682806,0.4152874242292516,0.4058703015811597,0.42218034298003937,0.40076446007024247,0.43425459315793924,0.4417376214865359,0.41332384056182975,0.42923742553836725,0.40337371494174373,0.4150524006535149,0.02309210215643083,0.4354178122239617,0.025362420795255948,0.4314600403713634,0.02184362226621426
80950,0.3794097951045117,0.48863918597039346,0.4546092764713535,0.4077826489390899,0.4284741567045971,0.443924079484114,0.44490337666892205,0.39674202995397767,0.39443243556447566,0.4225204484837552,0.4315761910944075,0.42664892039348756,0.450229464000954,0.4381841268812844,0.4427093806090474,0.38625225880897107,0.4487756888025937,0.4221093975389914,0.4313813255738649,0.4532616998135149,0.4635057066834089,0.4154771756595139,0.40594948733026553,0.42224703319352724,0.4009588434232565,0.43432176214082713,0.44178167640915467,0.413500062994671,0.4292692427100042,0.4034020060854107,0.415241539965751,0.023104751020489808,0.43551935714018664,0.025392645789025323,0.43153699124329714,0.021870696905318676
81000,0.3795163423351187,0.4887686422437548,0.4546342046122114,0.4078784568220805,0.4284712002126903,0.4439782241012103,0.4450156498026116,0.3967850218021249,0.39441218177628545,0.42261725536845574,0.4316452444227818,0.4266740514451006,0.4503406330097568,0.43827234237040186,0.44272145807232033,0.3863353672748227,0.4488162419201893,0.42212868477571003,0.431475374601404,0.45329192536534696,0.46357626475515523,0.4155774344266864,0.40594584433909664,0.42222538433319046,0.4010419839740053,0.4343253521559787,0.44176731310595224,0.41358901734667497,0.4292253884258266,0.4033521193408402,0.4153387514961617,0.023110436839412968,0.4355547203258191,0.02542175459745631,0.43154698863179763,0.021898859156545603
81050,0.3796054939830749,0.4888440163217079,0.4546543853767761,0.40792525702432625,0.4284670965208989,0.4440397781953967,0.44508804009068353,0.3968257106762708,0.39438835490609325,0.4226974343744047,0.43170583084827935,0.42667929197288623,0.4504215026689976,0.43835123737914405,0.44271662687744345,0.38637508266562137,0.448871331030128,0.42212759375470754,0.4315414847986633,0.45330109170797683,0.4636246772566065,0.41563984950230576,0.40596489685781445,0.42223293805792184,0.40110508164632575,0.4343399756708339,0.4417498673882268,0.4136255558979144,0.4292201150610195,0.40332562843338204,0.4154024782652317,0.02311517186314808,0.4355891302074074,0.02543394185379837,0.4315539142219441,0.021919648712857343
81100,0.3797521038360017,0.4889526547655531,0.4547693471373577,0.4080446128597184,0.42857709449482384,0.44414768140155175,0.44519949466854897,0.39694470354677436,0.3944734570401305,0.4228163174760955,0.43182306094651113,0.4267805469056502,0.4505317395443331,0.43847675819778165,0.44282106215540196,0.3864640181807893,0.44897010497323303,0.4222166251814273,0.4316596066682332,0.45338113467075525,0.4637271505823661,0.41574198886112895,0.4060950709369673,0.42235337288425584,0.40122983380424093,0.43445314896078857,0.4418485524000343,0.41371338089818505,0.42934013278676886,0.40343029342378456,0.41551530967972755,0.023111837110827326,0.4357013864279956,0.02542629354611956,0.43165680891119607,0.021924154802939202
81150,0.3797107219268946,0.4889315685748545,0.4546496376531739,0.4080137955435883,0.4284609769812777,0.44403720649953504,0.44518476184364014,0.3968348372561791,0.39433942438404224,0.42279569444871284,0.43172319006447313,0.4266636226496331,0.45048508071402954,0.4383932897322755,0.4427106162220321,0.3864371265210601,0.44888061831467996,0.4220943520823387,0.4316555081740778,0.4532489657564264,0.4636119463012253,0.4156958740723466,0.40597357840561715,0.42223159958506706,0.40120315111334254,0.43434177178219435,0.44170643868651743,0.4136941478516542,0.42920923327831717,0.40329319583112516,0.4154875862209346,0.023114768422050756,0.43559980301462947,0.02544886491772749,0.431533803989469,0.021930178171208493
81200,0.3796765061325936,0.4888910203576582,0.4546055992381096,0.40797955076082926,0.4283654637084009,0.4439833314574124,0.4451737370571544,0.3967629289952575,0.39419913849335453,0.42272138325445746,0.43168562146882794,0.42660257192525247,0.45038819106856604,0.43835121198526655,0.44261186049135093,0.3864162918811566,0.4488233655658123,0.42202059846054885,0.431606482523349,0.45317279877795225,0.46354265896315994,0.41560862610791227,0.4059077305966042,0.4221609333870443,0.40111604463238715,0.43427025642055117,0.4416460209076798,0.41363689152497446,0.42914241808706666,0.4031803955229953,0.415432370494338,0.02310690386794938,0.43553728159633975,0.0254562844004394,0.43145531088469086,0.021952589758365407
81250,0.37970410856368775,0.4889197820887886,0.45461489260140797,0.40800307797468327,0.4283510734708198,0.4439659930587446,0.4452101101013065,0.3967586919614838,0.39417292340709315,0.4227225121471715,0.43169235119083926,0.4265730688703977,0.4504055908298465,0.4383754060774921,0.442600336800855,0.38642547249651193,0.4488064611705849,0.4220040939743303,0.4316233313960122,0.45317283741133163,0.4635411977909688,0.4156047158190586,0.40590772797756164,0.42215712590771387,0.40113079991120704,0.4342634047061877,0.44162047621626355,0.4136585244350134,0.4291477243649077,0.4031713345242893,0.4154488243674499,0.02310830770032575,0.4355395460419998,0.02546325011180052,0.43144214431520644,0.02195830836037791
81300,0.3796005564330621,0.4888160275148252,0.4544459196642402,0.4079026059734871,0.42818280796681385,0.4438066835480429,0.44513810041827007,0.3966002666969996,0.39400845183932837,0.4225938900182958,0.4315400700006725,0.4264193982377188,0.45025620862655774,0.438226951484161,0.44243613391526215,0.3863016384150948,0.4486444099491257,0.42184491410921476,0.43149467325449997,0.4529957769113464,0.4633571262347466,0.41546459234163724,0.4057480131494009,0.4219820199561847,0.4010104583360241,0.43409651212496764,0.4414526080267893,0.41355829107375675,0.42897485844831146,0.40300384596227157,0.4153321014890685,0.02310612004558236,0.4353825694246624,0.025475291832454304,0.4312757101493799,0.02195517826458733
81350,0.3794850302685659,0.4887304375842908,0.4542662754108945,0.40779521040185374,0.42798693298328566,0.44363827128638833,0.44505133652419165,0.39640710231967413,0.3938097292785388,0.4224377546052332,0.4313737666290034,0.42625612232357535,0.4500869187712079,0.43806247625484845,0.4422525501405431,0.38615401119721243,0.4484632775933245,0.4216710113754565,0.4313392940867685,0.45280511658747213,0.46316050849149354,0.4153039993142034,0.4055621306545641,0.421780560482005,0.4008823901619023,0.43390104944711405,0.4412629151469947,0.4134373505023664,0.42876261841985386,0.4028101408270398,0.4151973295833506,0.02310178532227784,0.43520549084734317,0.025500857590970892,0.43109080847629294,0.021958358304704752
81400,0.37938288570849815,0.4886627197337158,0.4541037286044709,0.4077044892747979,0.4277977166534642,0.4434918871945432,0.44498771896068195,0.3962183610269734,0.3936055290800912,0.4222905005791306,0.4312289948423818,0.42609789801939174,0.4499265019978428,0.43791972839262755,0.4420771865859718,0.3860205624328929,0.4482927407899557,0.42150639643005106,0.43120161180238953,0.4526300903535845,0.46298291762787036,0.41514855295847264,0.40537597318713203,0.42156319397010733,0.4007387540725584,0.4337227638818228,0.44108800989121333,0.4133354845180873,0.4285627057306308,0.4026115652980418,0.41507370623053513,0.023100024174953354,0.4350411794592288,0.025530971018158016,0.43091283127017527,0.021971179769762872
81450,0.3793079986001267,0.48856319091211153,0.453987139752425,0.40762676162552136,0.42767006100081795,0.44338746180633926,0.44491765570724684,0.3961004045357071,0.3934728012135543,0.4221849668146161,0.431118360742908,0.4259835740030612,0.44980268360929054,0.4378041236951937,0.44194731120238256,0.38592353600596047,0.4481671673779587,0.42139388026168995,0.43108743306390784,0.4525020868616318,0.4628485091572888,0.41503695304709803,0.40525686565953434,0.4214226281963673,0.40064162034687667,0.4335939754240766,0.44096825126314854,0.4132481794460838,0.428424733701469,0.4024913925793611,0.41497777882667275,0.023093228675256754,0.43492009699114087,0.02553505380515085,0.43079029494356175,0.02197259580057523
81500,0.37917508953530654,0.4884431154892254,0.4538050756965119,0.4074998793447716,0.4274794196786093,0.44321860527806345,0.44479968191465974,0.39591368037401586,0.3932700773848973,0.42201545362361975,0.4309485100120962,0.4258089406654682,0.4496174849089991,0.4376376430065843,0.4417556315548182,0.3857658409693794,0.4479817200554352,0.4212099797288068,0.4309166655345755,0.45231434015918437,0.4626564386808055,0.41486507776937226,0.4050715129153627,0.42122117750913884,0.4004853328781165,0.43340915200309554,0.4407750342162203,0.4131051488117891,0.42823120428229877,0.40228560981811745,0.4148245655290589,0.02308736225479022,0.4347430297975907,0.025550713538875176,0.4306006570532849,0.021978818808339927
81550,0.3790865831576955,0.4883984994390119,0.4537253252698793,0.407404399407683,0.4273469538451763,0.44311060094977994,0.44471641143437685,0.39578048452226905,0.3930853438130587,0.4218767615532702,0.43085535086912513,0.42568067853843294,0.44948536109440995,0.43756251451647843,0.4416269390624632,0.3856403704298442,0.4478672867988347,0.421072837174166,0.43078689711378215,0.45221797959399607,0.46254745777296896,0.41472925132506244,0.4049393570591839,0.4210638224188642,0.40035336771135327,0.4332692796442002,0.44065571505721696,0.4129814495307283,0.4280879829242707,0.4021345900619284,0.4147060852758206,0.023084587316178656,0.43463256892125457,0.02557553803293309,0.43047033101187593,0.0220050820969218
81600,0.3789504758982183,0.4882848133907644,0.4536146774784098,0.4072776961430845,0.4271781427419427,0.442987530209975,0.4445918396416195,0.39563798450020193,0.3929088985939281,0.42171369860906777,0.43075395254656573,0.42555426729366347,0.44931314261764704,0.4374422726972693,0.4414545458724347,0.38548949196000404,0.44773128703860277,0.42091012224649127,0.4306135302235842,0.4520823716709652,0.462392009169914,0.4145562431955736,0.40479352322504364,0.4209007371507903,0.4001756107155783,0.4331199936718828,0.44050631119921085,0.4128259498784012,0.4279395552146731,0.40195464238925777,0.4145507678882779,0.02308117292205291,0.43449638966979115,0.025584255291962375,0.4303183741604076,0.022019248283730714
81650,0.37884763685750855,0.4881840000420589,0.4534841363172241,0.40717963518964984,0.4270154047206716,0.44284486412243196,0.44451438487866607,0.3954901482734749,0.39274333428471053,0.4215769568979385,0.43062473795584555,0.4254260889459994,0.4491563852596097,0.4373119423665412,0.4412947694161981,0.38538609382848565,0.4475832244429266,0.42075740253910976,0.4304986819478868,0.45191443515743007,0.4622201906409985,0.4144187146001626,0.40463840554295105,0.42073603027311224,0.4000270739111319,0.4329718031701583,0.440357967337334,0.4127138909500628,0.42778463194115585,0.40179059672795636,0.41443194543211026,0.023076885552582155,0.4343518733613214,0.025595235039226907,0.4301655380605074,0.02202326580713087
81700,0.37868342435794683,0.4880444518839198,0.4532816388926602,0.4070230781252574,0.4267864088852764,0.4426376176486154,0.4443773123756192,0.39526913482494586,0.3925181148511879,0.42139196758429887,0.43042361448258787,0.4252279017102436,0.44893330819087124,0.43710673103999453,0.4410678418642514,0.38521391677063727,0.4473716970875197,0.42053216535145505,0.43030959146076186,0.45166728102844944,0.46197312312769484,0.41421279864311733,0.40442206627636174,0.4205007301060784,0.39983099592280696,0.43274281618591814,0.44012515822007664,0.41255202793006357,0.4275525890470431,0.4015574029299176,0.4142528421361381,0.023071389015119566,0.43413867907420156,0.025612730059954777,0.42994216947021807,0.022024050456636215
