window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
11200,0.9625572649572649,0.9627709401709401,0.9633418803418803,0.9640666666666666,0.963111111111111,0.9552717948717948,0.9510119658119658,0.949225641025641,0.951651282051282,0.9561623931623932,0.9627982905982906,0.9627384615384614,0.94671452991453,0.9517111111111111,0.9491179487179486,0.9533384615384616,0.9625316239316238,0.958868376068376,0.95548547008547,0.9640871794871795,0.9626410256410257,0.9507435897435896,0.9586393162393163,0.9570119658119658,0.9467418803418802,0.9593846153846154,0.9588068376068375,0.9557555555555555,0.9637042735042735,0.9621299145299145,0.9542577777777778,0.0058650866519369136,0.9597964102564103,0.0052560178329260614,0.9581579487179488,0.004925624288194623
11250,0.9626536170212767,0.9627846808510638,0.9633242553191489,0.9641463829787233,0.9631353191489362,0.9553072340425532,0.9510842553191489,0.9492527659574468,0.9516731914893617,0.9562178723404255,0.9627863829787233,0.9627336170212766,0.9467591489361702,0.9516953191489361,0.9491182978723405,0.9533787234042552,0.9624868085106383,0.9588459574468085,0.9555642553191489,0.9641208510638297,0.9626621276595745,0.9508187234042553,0.9586808510638298,0.9570536170212766,0.9468136170212765,0.9594195744680851,0.9588204255319149,0.9558212765957447,0.9637327659574468,0.9621429787234043,0.9543257872340425,0.005874027575501236,0.9598095319148937,0.005256031518031966,0.958168170212766,0.004919578002834121
11300,0.9634498769420473,0.9635163498402157,0.9640165583989337,0.9649255752813881,0.963885274425051,0.9562059928641343,0.9520813495327787,0.9502284174963316,0.952599838138493,0.9570967296995924,0.9635130261953073,0.9634515387645015,0.9478370549847195,0.9526264272977604,0.9501303699715331,0.9543447517154163,0.9631856471718274,0.9596243616524498,0.9565067827283469,0.9648258659341353,0.9633933749786041,0.9518287525197384,0.9594880922112043,0.9578993899449771,0.9479151606400675,0.9602325886706917,0.9596210380075414,0.9567477469842076,0.9644536177043916,0.9628748863728896,0.9552733781028303,0.005767714835076806,0.9605955306946916,0.005160711031890895,0.9589817349094056,0.004815725977987528
11350,0.9641289669142471,0.9641451981509375,0.9646256427569729,0.9655686776086845,0.964505531605464,0.9569904690178155,0.9529456448345712,0.9510676907494935,0.9533936269672258,0.9578718251701034,0.9641354594089233,0.964081896327845,0.9488180413442062,0.9534358281826208,0.951004388926401,0.9551969173635277,0.9637929803147561,0.9603000181789851,0.9573394406066588,0.9654128577364567,0.9639958707733859,0.9527102919025607,0.9601896457694905,0.9586330701708824,0.9489121825170104,0.9609460213992624,0.9603324806523659,0.9575472004362956,0.9650395392925777,0.9634878330649768,0.9561039188697865,0.005655255727814472,0.9612670752609983,0.005070807706164472,0.9596845296836853,0.004724483598899126
11400,0.9641859653206097,0.9641326273323247,0.9646062040161889,0.9656309399123316,0.9645189236717224,0.9570144303502851,0.9530108486235567,0.9510599712944645,0.9533712841201495,0.9579147109404296,0.9641326273323247,0.9640582774092608,0.9488521018399989,0.9534052264763309,0.9510082496088548,0.9552413463154763,0.9637641103223554,0.9602842106624254,0.9573942614789817,0.9654240531698928,0.9639839274861968,0.9527829499463387,0.9602001629233097,0.9586339656309399,0.9489523126058678,0.9609517436673262,0.9603359323480352,0.9576124623401476,0.9650458383438716,0.9635006529862807,0.9561577899323739,0.005660275917660268,0.9612635284533922,0.005077436395475683,0.9596797134618618,0.004720544900703998
11450,0.964253753444413,0.9641491334243258,0.9645853184311504,0.9656975097216143,0.9645338131904921,0.9570398006747187,0.9530771162215754,0.9510764595297572,0.9533764904329015,0.957966895006567,0.9641362571141614,0.9640589992531741,0.9488794391079292,0.9533974144369189,0.9509943730524582,0.955298279724962,0.963748358270454,0.9602685354484819,0.9574631093713786,0.9654335453632407,0.9639913986248101,0.9528405140223017,0.9602073729752002,0.9586477299065179,0.9490178594421982,0.9609815611238444,0.9603425742319281,0.9576771780278643,0.9650794468337153,0.9635294609976565,0.9562171654090804,0.005666544218932106,0.9612743362262111,0.0050798581177301655,0.95968346810538,0.004721583210365416
11500,0.9642264095297934,0.9640901688742995,0.9644956851782991,0.9656689576467873,0.9644812596971291,0.9569912293074487,0.9530594842730198,0.9510238885968175,0.9533143344403554,0.9578952261274316,0.9640789490556118,0.9639731621936989,0.9488472437713978,0.9532983061279444,0.9509341300473155,0.9552697885545026,0.9636477874517547,0.9601696436585585,0.9574400220549579,0.9653371715798786,0.9639090489440548,0.952815853924372,0.9601215587213253,0.9585748265736598,0.9490075268955083,0.9609357969918064,0.9602770333517124,0.9576483901163014,0.9650069883442112,0.963436213727929,0.9561878902894072,0.005662424816244855,0.9612021875440776,0.005079718951491997,0.9596075307423032,0.004709595159379134
11550,0.9649752306610431,0.9647888537191598,0.9651506442534038,0.9663926351350294,0.9651835343019712,0.9578333915434986,0.9539946530178186,0.9519601685849918,0.9542045228515359,0.958744915746659,0.9647763241768483,0.964661992103256,0.9498693012117634,0.9541763313813351,0.9518677632104446,0.9561653962232828,0.9643111649185345,0.9609078279881784,0.9583314408503801,0.9660245798296295,0.96461187393401,0.9537894817624681,0.9609125265665452,0.959394885754067,0.9500321852618125,0.9616971891538016,0.9610331234112933,0.9585084206355297,0.9657019441151089,0.9641482808684851,0.9570803660505789,0.00556065063245169,0.9619532616747927,0.0049902587511832415,0.9603814305918172,0.0046183054931496674
11600,0.9656528635116598,0.9654155643738977,0.9657600308641976,0.9670475700568294,0.9658258622378992,0.958605844601215,0.9548366157162453,0.9527820644718793,0.9549805261610818,0.9594815549676661,0.965404847638644,0.9652747158534195,0.9508163090339017,0.9549544998040369,0.952723887909073,0.9570075200862238,0.9649149397413286,0.9615927518126594,0.959118716931217,0.9666051219870664,0.965224194101509,0.9546697408387224,0.9615850970017636,0.9600893469527728,0.9509694052518126,0.9624056927297668,0.961741255144033,0.9592825298843818,0.9662958676268861,0.964766436409955,0.957888282627866,0.005462079098908276,0.9626189557613168,0.00491222813591227,0.9610758989809917,0.0045349693313286405
11650,0.9656616108946094,0.9653978447408385,0.9657012520506676,0.967067347274823,0.965817126199145,0.9585993864768769,0.9548502479096914,0.952769087216642,0.9549569740990785,0.959440998713187,0.9653566789249319,0.9652362307969092,0.9508083746516152,0.9548715931475688,0.9526501637484677,0.9570015429557666,0.9648093260393606,0.9615069128077526,0.9591330174238126,0.966584030102884,0.9651828677022156,0.9546871093059139,0.9615419799842655,0.9600432393533003,0.9509349214190314,0.9623759689213337,0.9617066432478915,0.9592671874904708,0.9662394569771484,0.9647071738295186,0.9578852358038923,0.0054699100110713675,0.9625763092254118,0.00491387470726421,0.9610290844112679,0.004533223677091012
11700,0.9656247342783911,0.9653316813041313,0.9656049949588814,0.9670520389198644,0.9657705015609246,0.9585489474387473,0.954809105596249,0.9526833327259696,0.9548334001433377,0.9593263729455924,0.9652572792536716,0.965134288109034,0.9507382505496642,0.9546952249067697,0.9525557863537528,0.9569606914228102,0.9646954678522405,0.961383817402184,0.9591001299758268,0.9664704881989237,0.9650689965137325,0.9546420805850127,0.961412667176852,0.9599504391239386,0.9508809810138112,0.9623039733731763,0.9616373917374246,0.9592155290744993,0.9661607327235402,0.9645967712546919,0.957834991436172,0.005479271990005593,0.9624781349076199,0.004930634587973818,0.9609314833035725,0.00453062892447576
11750,0.9662422510115445,0.9659126173948551,0.9661531608448716,0.9676350272838634,0.9663387653587734,0.9592367942388359,0.95553658264969,0.953429600207877,0.955508370763577,0.95995100040833,0.9658057091948477,0.9656943464865064,0.9515839489216378,0.9553197965774527,0.9533360555328705,0.9577341400942871,0.9652563198336983,0.9619807713723598,0.9598351831916552,0.9669609116893724,0.9655904079587214,0.9554296744496826,0.9619332566168011,0.9605345410000371,0.9517190690077584,0.9629147332863135,0.9622866476112699,0.9598945766361038,0.9667129440587995,0.9651820780281377,0.9585561453654554,0.005393418643006546,0.9630584654218792,0.004873483343311516,0.9615503173837187,0.004459223187507547
11800,0.9662701024067433,0.9658870937927465,0.9661044770601501,0.9676542570889867,0.9663292543162408,0.9592251099855817,0.9555502976080447,0.953414913675182,0.9554926244962845,0.9599231025176531,0.9657865355466005,0.9656726681208179,0.9515693740988576,0.9552604532515065,0.9533173130245112,0.9577551850345669,0.9651861436652002,0.9619239158564088,0.9598669082036305,0.9669192946134793,0.9655573218972975,0.9554438241709491,0.9618958186993973,0.9605190580058413,0.9517113386816517,0.9628895707789568,0.962261081740545,0.959902399349329,0.9666826869754889,0.9651580465081888,0.9585646789160412,0.005402763341284811,0.9630251765314798,0.004874945459304985,0.9615231616695628,0.004452108330431986
11850,0.9669229122303491,0.9664918178872326,0.9666711994259791,0.9682914197759466,0.9669373784834737,0.959951624849551,0.9563668873252475,0.9542172021109157,0.9562583904268123,0.9606720442551614,0.9664021271178594,0.9662675909637997,0.9524899314878251,0.9560385033793168,0.9541029187112304,0.9585527381723915,0.965777184982872,0.9625801430423109,0.9606329853717248,0.9674986691047125,0.9661634339413017,0.9562873229330617,0.9625642301638737,0.9612044023701509,0.95262736089251,0.9635768678826034,0.9629417993704287,0.9606575780020369,0.9672773354319044,0.9657771849828719,0.9593501180446256,0.005307966704834213,0.9636781316544762,0.004796301925001043,0.9621918688084437,0.004379852237678643
11900,0.9669843126858618,0.9665059706309505,0.9666702206136609,0.968364588856359,0.9669857534751839,0.9599950436847323,0.9564233269554393,0.9542347679752876,0.9562749256552711,0.9607212015030314,0.966413760114341,0.9662898522326472,0.9525418405219115,0.9560371954171373,0.954131031144102,0.958616208303557,0.9657812536019733,0.96257981972844,0.9607139975564214,0.9675130823670439,0.9661760298762074,0.9563527282786601,0.9625855828857282,0.9612341225016713,0.9526844786647917,0.9636157472509739,0.9629673920560641,0.9607154383457434,0.9672984047580626,0.9657913391272274,0.9594118121671776,0.005312251594722972,0.9636971518476682,0.004800601881285648,0.9622109776620024,0.004373630052283823
11950,0.966949074711852,0.9664123846259816,0.9665860196537631,0.9683453299352528,0.9669275497084079,0.9599261835881894,0.9563544680167149,0.9541230426596867,0.9561736579877853,0.9606278987004638,0.966317674610828,0.966195699591312,0.9524914473986316,0.9559182279469165,0.9540742526518805,0.9585873283739725,0.9656934495109519,0.9624876589980254,0.9606422487027598,0.9673924897827983,0.9660708545713368,0.9563200280112043,0.9624546539927447,0.9611143637782982,0.9526292074206731,0.9635194241631078,0.9628951990632318,0.9606594687055149,0.96720737475318,0.9656934495109519,0.9593606499977039,0.005318968256156428,0.9635966271754602,0.0048107177836133296,0.9621217339394775,0.004366395627640821
12000,0.9669884401655652,0.9663852935123145,0.9665539458940291,0.9684076928354182,0.9669484209563447,0.959915044935855,0.9563576230876536,0.954092249994283,0.9561432344668298,0.9606411077317112,0.9663023965789292,0.966173763406435,0.9525172082599648,0.9558731048045919,0.9540708111322005,0.9586144206361911,0.9656820988360126,0.9624534062064076,0.9606611173363215,0.9673629056232705,0.9660365546891079,0.9563661986324864,0.9624048114523541,0.9610713142308308,0.9526486999474033,0.9635067689633882,0.9628850419629995,0.9606811269409316,0.967204258043861,0.9656835280934849,0.9593883635573649,0.005328369245631628,0.9635762308765349,0.004822306248283224,0.9620986645018181,0.004362665345691885
12050,0.9669919027879008,0.9663370649599125,0.9664851152514577,0.9684282753279883,0.9669349603680757,0.9598840652332361,0.9563621765670554,0.9540545850036444,0.9560959707543732,0.9606613292638484,0.9662801225400874,0.9661448842930029,0.9524957862609329,0.9558055644132653,0.9540218431122449,0.9586213670736151,0.965645214559038,0.9624194264759475,0.9606954947157434,0.9673150510204083,0.9660025282434402,0.956374988611516,0.9623567898141399,0.9610271843112244,0.9526538014759476,0.9634856732871719,0.9628479181851312,0.9606798355502915,0.9671926248177842,0.9656594501639941,0.9593964957634838,0.005335609450487849,0.9635407650783527,0.004831375808330287,0.9620588386024054,0.004365273256433283
12100,0.9670463826311849,0.9663416819800813,0.9664692937680075,0.9684926495610154,0.9669457111095987,0.9598916150547879,0.9564049774268926,0.954052666802786,0.956091619592096,0.9606813902311758,0.966283547721137,0.9661431747544181,0.9525269969826902,0.9557754259397899,0.9540299802627101,0.9586693777082058,0.9656228022414302,0.9624041493681799,0.9607508677601578,0.9673101136595658,0.9659914585176615,0.9564234102407041,0.962354522561764,0.9610160166972934,0.9526928923069943,0.963508700288119,0.9628607159872047,0.96071258422378,0.9671995167766965,0.9656511604165249,0.9594401529072799,0.005342747135865121,0.9635394689080968,0.004837626421419869,0.9620549184418886,0.004360439447274669
12150,0.9670792470737108,0.9663222533556288,0.9664267636823789,0.9685367424413612,0.9669535522212681,0.9598835698467935,0.9564121322366339,0.9540055701179555,0.9560491706964341,0.9606970556333891,0.9662770597008179,0.96611888190898,0.9525240656211869,0.9556819722510959,0.9539702625751345,0.958690174899444,0.9655836195598138,0.9623748700682424,0.9608029782618521,0.9672826185203598,0.9659663533239933,0.9564347290640395,0.9623409748271341,0.9609752790708185,0.9526921295250148,0.9634905884213856,0.9628310435214895,0.9607069417453789,0.9671809327970353,0.9656245763094862,0.9594576196502012,0.005356973989550045,0.9635119141772496,0.0048581077963411575,0.9620220771003749,0.00436750126885976
12200,0.9670569898039568,0.9662438947534269,0.9663311125616151,0.9685396925431587,0.9669120957032569,0.9598221319408493,0.9563770285174097,0.9539250827162439,0.9559676675144613,0.9606450741632717,0.9662073195435414,0.9660610187039996,0.9524747349704022,0.9555681536834049,0.9539180490220351,0.9586798600013505,0.965512390555718,0.9623162799072678,0.9608152895631232,0.9672159512930744,0.9658795493934141,0.9564079767719282,0.9622389092709716,0.960878592811002,0.9526407301537284,0.963457145107925,0.9627889441580949,0.9606464809021134,0.9671020054468927,0.9655377118548696,0.9594283857390442,0.00536986002075826,0.9634382948074457,0.004870326542317123,0.9619501057867609,0.0043617264590442946
12250,0.9671021657250471,0.9662404156577885,0.9663090754192449,0.968594464622007,0.9669101986368935,0.9598214285714286,0.956403853914447,0.9539194915254239,0.9559652721728993,0.9606747713209578,0.9662011815083849,0.9660456461303919,0.9525042597076494,0.9555519123845395,0.9538942695722358,0.9587130638507757,0.9654977692583624,0.9623015873015873,0.9608625347502466,0.9672296767106089,0.9658620863599677,0.9564669087974172,0.9622539458344542,0.9608863554838131,0.9526738072818581,0.9634716056855887,0.9627934153887544,0.9606859810779302,0.9671119742623979,0.9655370034077662,0.9594681811048336,0.0053756399759880055,0.9634388171464442,0.0048746271183734684,0.961941613980809,0.004360874589132866
12300,0.9671274481341701,0.9662202148328456,0.9662774403180062,0.9686236852095849,0.9668999419370686,0.9597928158288483,0.9564165122043815,0.953877654704214,0.9559210232475044,0.9606860916947676,0.9661755510395498,0.9660150405323924,0.952509826034525,0.9554967172111927,0.9538301994238371,0.9587250720203666,0.9654483686549498,0.9622479287165859,0.9608884745081399,0.9672125884901405,0.9658224279238036,0.956498861073271,0.9622325755376404,0.960871725585654,0.9526870854641685,0.9634538511355769,0.9627699368007324,0.960690278925389,0.96709953326336,0.9655223430625963,0.9594853335268765,0.005380649139215998,0.9634116996806539,0.004885652806542831,0.9619070881439962,0.004369682319511037
12350,0.9671108243982737,0.9661751457044978,0.9662140743871512,0.968626262401566,0.966850836410553,0.9597449615162166,0.9563804110868889,0.9538236308226187,0.9558646060417315,0.9606500533879075,0.9661431685723183,0.9659582573297149,0.9524764203407927,0.9554322196022601,0.9537638474885438,0.9587063998754282,0.9653771077101037,0.9621849557325266,0.9608836254838279,0.9671608755616852,0.9657371980246473,0.9564985874449436,0.9621877363527161,0.9608113293589,0.952675234684344,0.9634000867553498,0.9627271766694843,0.9606486630778128,0.9670566023045781,0.9654619166258842,0.9594656482181785,0.005385538128982364,0.9633607409796682,0.004889956842240925,0.96184683231748,0.004367576681793523
12400,0.9669821511666555,0.9660140929335903,0.9660819539542201,0.9684903277271821,0.9667037824901948,0.9595894546743778,0.9562656495823084,0.9536439983159388,0.9556770590972545,0.9604979613995436,0.9659960889893418,0.9657980456026058,0.9523435595736666,0.9552380398413437,0.953621839615325,0.9586089321722174,0.965213609873917,0.9620379910922023,0.9607860245075229,0.9669766114915022,0.9655612244897959,0.9563916771920495,0.9620407609297791,0.9606724611668771,0.9525416029604024,0.9632747235702098,0.9625684149881452,0.9605131955062155,0.9668741275011634,0.9652731613818165,0.9593421081787765,0.005382959282013855,0.9631975835936981,0.00489772843705429,0.9616881606062619,0.004366307184188025
12450,0.9669400052975454,0.9659315402613455,0.9659950004414621,0.9684285603920183,0.9665923538760375,0.9594586018894579,0.9561490155394666,0.9535043815115662,0.9555433846900936,0.9603925701924776,0.9658942918947554,0.9657108092000707,0.9522958789510859,0.9550660537700864,0.953559564276885,0.9585977507504855,0.9651037987815645,0.9618976801165459,0.9607319441991876,0.966873785979163,0.9654514502030727,0.9563200821119549,0.9618728478721525,0.9605222496909765,0.9524421132791807,0.9631903363941373,0.9624964131202542,0.9603994680381422,0.9667289312202012,0.9651244923185589,0.9592697388751544,0.0053906733432675805,0.9630758321561009,0.004916824216431466,0.9615759645947378,0.004364442386213924
12500,0.9669311660326743,0.9658784823764814,0.965916961674619,0.9684098704896765,0.9665175135776951,0.9593713582092834,0.956132225862486,0.9534592889025704,0.9555000659645112,0.9603388377053146,0.965833131775105,0.9656627234547813,0.9522623078783614,0.9549737241364146,0.953515633589129,0.9585990237252358,0.9650388091206931,0.9618216649442599,0.9607305019899295,0.9668308450053871,0.9653837485432837,0.956299885661514,0.961785934167418,0.9604446557751929,0.952409353767673,0.9631437036874162,0.9624483277996438,0.9603553288330878,0.966650816860529,0.9650346863387498,0.9592468501945953,0.005395187028701571,0.9630112249609709,0.004919184633568854,0.9615099826293456,0.004356493332425097
12550,0.9669744162614446,0.9658682700311035,0.9658970188811494,0.9684515595566653,0.9665308625750207,0.9593792438778639,0.9561525277084155,0.9534296009112015,0.9554639243001709,0.9603758706794585,0.9658299382310421,0.9656601831164848,0.9522864918736583,0.9549519209707802,0.9534912055898715,0.9586372497481052,0.9650071735225829,0.9618160511674771,0.9607797235729619,0.9668005541683095,0.9653781705874622,0.9563291277872694,0.9617681364174004,0.9604224164366757,0.9524548779953563,0.963146712226749,0.9624498948613484,0.9603635497437245,0.9666307990537522,0.9649975905725676,0.959280539492706,0.005398961121385831,0.9629963968107942,0.004924554920718923,0.9614955699391071,0.004360810685075553
12600,0.9669996072355931,0.9658404067293634,0.9658799559231054,0.9684656549346483,0.9664936503087564,0.9593352462414628,0.9561426716707762,0.9533619542211264,0.9553953282855834,0.9603908005847825,0.9658158589539374,0.9656372056994478,0.9522845796329834,0.954890735124048,0.9534533264963232,0.9586315433459164,0.9649553230487246,0.9617641122433395,0.9608094765323267,0.9667773134914573,0.9653480874555411,0.9563567828231032,0.9617368369373105,0.9603908005847824,0.9524727792445831,0.9631224224835802,0.9624269021798425,0.9603526151563421,0.9665986602369678,0.9649553230487247,0.9592906511161056,0.0054034332905451374,0.9629593161535273,0.004938403083691385,0.9614586288158155,0.0043702499279801256
12650,0.9669933592731067,0.9657950939048778,0.9658276997652377,0.9684511129467002,0.9664295496043822,0.959287507608034,0.9561193048430571,0.9532499891313799,0.9552851382488479,0.960387955395183,0.9657842252847578,0.965603534475263,0.9522595861229459,0.9547892574558734,0.9534075841231198,0.9586449004434398,0.9649052256325537,0.9616935483870968,0.9608145487348926,0.966732512390227,0.9652856273367534,0.9563448287105469,0.9616310538214068,0.960291496391618,0.9524742413703157,0.9630643530997305,0.9623904986522911,0.960311875054343,0.966543670115642,0.9649025084775236,0.9592801712894531,0.00540437612927353,0.9628924930440832,0.004963052205768863,0.9613975143465785,0.0043801159208748195
12700,0.9670385889690118,0.9657907273869075,0.965835390545486,0.9684786374759089,0.9664160116070075,0.9592875008120574,0.9561164165529786,0.9531794755191754,0.9552353342428377,0.9603878386279476,0.9657866670997639,0.965597187033067,0.9522889192056996,0.9547305052079949,0.9534271530349293,0.9586757508824357,0.9648934039281925,0.9616614153619609,0.9608371770718291,0.9666866974165745,0.9652547694839646,0.9563695077849239,0.9615950973386171,0.9602389614326858,0.9525420104376447,0.9630743952879015,0.9624003876220794,0.9603134000303168,0.9665161653565474,0.9648663353472358,0.9593048247038697,0.005402104015993477,0.9628669146148681,0.004982105282423289,0.9613804434916304,0.004379359943226492
12750,0.9670133645424343,0.9657338093799888,0.9657607757690814,0.9684708978728913,0.9663715644820295,0.9592079432195711,0.9560569206540968,0.9530892695344522,0.9551414117444017,0.9603634529921906,0.9657459442550804,0.9655490896147041,0.9522573564309444,0.9546425335461881,0.9533467985502868,0.9586794019933553,0.9648277387064762,0.9616146934460889,0.9608353648013116,0.9666169586227726,0.9651661668895889,0.9563454610173878,0.9615176144453553,0.9601585084350865,0.9525229753635069,0.9629859343314492,0.9623252577986797,0.9602744639081848,0.9664416770936703,0.9647913340812011,0.9592819659576304,0.005407760502119431,0.9627973044397462,0.0049945099200268215,0.9613061979548692,0.004385596014731495
12800,0.9670232543145134,0.9657095574802811,0.9657377656945131,0.9684833652130929,0.9663489436695394,0.9591800275097251,0.9560502589782716,0.9530319800554492,0.9550683444733392,0.9603916374734037,0.9657310494530293,0.9655067269874701,0.9522569257882181,0.9545699993552408,0.9532683917556792,0.9587058608609683,0.9647773431623289,0.9615777257194438,0.9608738636119409,0.9665799823765824,0.9651346472092673,0.9563578628382299,0.9614836983386704,0.9601122418276773,0.9525376646822412,0.9629612714651079,0.9623044230479916,0.9602586558920243,0.9663771518837714,0.9647236132304584,0.9592939349652905,0.005410630365461186,0.962757097724,0.005005920071844656,0.9612613907455565,0.004398640800112808
12850,0.9669955999486124,0.9656600612367249,0.96570020769099,0.96845425445358,0.9663050809352518,0.9591402770640629,0.9560075154162385,0.9529296205892429,0.9549650458204865,0.9603674203494348,0.9656801344638575,0.9654486232442618,0.9522109990578965,0.9544980087358684,0.9532186750599521,0.9586852839157245,0.9647179577766358,0.9615236382322714,0.9608585453066119,0.966501798561151,0.9650672319287427,0.956346083847208,0.9614420071085987,0.9600596308667351,0.9525335089071599,0.9628886176772867,0.9622609947756081,0.9602416281260706,0.9663224777321,0.964649708804385,0.9592700839328538,0.005410402367098258,0.9626945764816718,0.00501817525965466,0.9612034033487495,0.0044033835463082914
12900,0.9669894835640693,0.9656255999488043,0.965674929072719,0.9684506922075983,0.966270878218392,0.9591048230550993,0.9560077540049915,0.9528573561722733,0.9549025149853878,0.9603633823247083,0.9656415985835876,0.9654042855009706,0.9522214104396425,0.9544425542353718,0.9531813285266324,0.9586755263550842,0.9646776808379018,0.9614872864182256,0.960847341026899,0.9664575289575289,0.9650043196313914,0.9563610571897865,0.9613992939269183,0.9600167452377397,0.9525467160135669,0.9628605025704473,0.9622152243008595,0.9602287271486166,0.96628554363361,0.9645990208835512,0.9592692090274962,0.005403917668290759,0.9626518537084834,0.005028884809388146,0.9611590477612577,0.004404176156819001
12950,0.9669568474518637,0.9655528754197304,0.9656033493433076,0.9684033238406936,0.9662050516427934,0.9590377544948357,0.9559588451566287,0.9527643770986527,0.954807242742381,0.9603128851957325,0.9655635015089047,0.9653164449356058,0.9521825987163683,0.9543543056913334,0.9531203510859865,0.9586432609342457,0.9645991839163515,0.9614286245590173,0.9608109831257703,0.9663750690695796,0.9649153100692821,0.9563134908828155,0.9613170506226888,0.9599343307689038,0.9525173205253539,0.9627914204956008,0.9621233051387768,0.96019068517023,0.9662156777319675,0.9645088621583712,0.9592290240999704,0.005402939210870854,0.9625738513197604,0.005035716168017074,0.9610795575296468,0.004400400182286803
13000,0.9670065002434944,0.9655587668593448,0.9656236104935527,0.9684489402697495,0.9662349933303691,0.9590598467043554,0.9560029325202736,0.9527726608651463,0.9548185436913761,0.9603646594253531,0.9655786169514493,0.9653351224883017,0.9522697918651676,0.9543818416650787,0.9531564293124987,0.9587078384043701,0.9646205191725423,0.9614550911516229,0.9608714984437527,0.9663911473882573,0.9649182705541087,0.956389347646573,0.9613280505621546,0.9599464841516864,0.952603273412522,0.9628128374515657,0.9621445510173834,0.9602482055516738,0.9662310233119482,0.9645133286751784,0.9592912987782931,0.00539091702793776,0.9625910457557856,0.005036051557176422,0.9610971278240065,0.004395657503894767
13050,0.9670874293308582,0.9655857100666609,0.9656674542232723,0.9685311366129441,0.9662897645768289,0.9590989157033161,0.9560928402666441,0.952833621635305,0.9548772255505864,0.960471426461902,0.9656371297780778,0.9653892603999663,0.952361615053582,0.9544368618681967,0.9532067441566112,0.9587851236182601,0.9646707028942705,0.9614919099654037,0.9609539806767362,0.9664492975276348,0.9649647181672432,0.9565015610497003,0.9613837967260146,0.9600033752425956,0.9527189161252214,0.9628631022698507,0.9621920091131551,0.9603474917728461,0.9663003122099401,0.9645678634714369,0.9593851520968695,0.005383355453376797,0.9626450299552779,0.005034296416334981,0.9611459475993588,0.0043941857520659365
13100,0.9670048761008008,0.965496857857458,0.9655966918178187,0.9684380188738729,0.9661576010424766,0.9589721831059921,0.9560008091805208,0.9526984068601694,0.954745003047563,0.9603803673889741,0.965532325185481,0.9652787994703547,0.9523003846234683,0.9543141406923222,0.9530938018873872,0.9587002669244835,0.9645247903486833,0.9613865886210302,0.9608729691670694,0.9663204880304336,0.9648295466487316,0.9564356123499863,0.9612762458227369,0.9599022152630363,0.9526668803463714,0.9627501103427984,0.962043390991824,0.960266083776456,0.9661733642993757,0.9644078795266818,0.9593066268732005,0.005373647191679392,0.9625244330481936,0.005037386765998866,0.961025610038042,0.004395685459340949
13150,0.9670682037106839,0.9655094337647109,0.9656154458265276,0.9685131088495205,0.9661742995351176,0.9589942727310801,0.9560547283997152,0.9527199292205888,0.9547694957490471,0.9604417954516898,0.965551315073083,0.9652921744775307,0.9523626293085395,0.9543271244293671,0.95312303681367,0.9587456024626209,0.964550090044813,0.9614233886166603,0.9609273568706286,0.9663405159777192,0.9648406416216443,0.9565075700464882,0.9612977446915442,0.9599326757967919,0.9527461050383215,0.9627858399296394,0.9620699313146542,0.9603344745989865,0.9661991665619634,0.964416593374377,0.9593701574737196,0.00537397771674065,0.9625455459228547,0.0050382538341706504,0.9610477656321983,0.004390365597906199
13200,0.9670723883243966,0.965476277410336,0.9655936385069582,0.9685133217884788,0.966141323624528,0.9589757766696572,0.9560652214734294,0.9527021740491144,0.9547416491059693,0.9604532224749107,0.9655271338855391,0.9652624194120469,0.9523892111247887,0.9543152371215756,0.9531155459116609,0.9587488785495211,0.9645204364789585,0.9614103674184733,0.9609370109954307,0.9663004131110601,0.9647916710133739,0.9565385778964719,0.961272142126896,0.959905537357341,0.9527856308289344,0.9627678441027353,0.9620375972793092,0.960359333597613,0.9661713159047758,0.9643822111873813,0.9593862797053976,0.005363889334057473,0.9625194297815518,0.005031547203742133,0.961021641386217,0.004383720925245714
13250,0.9670427615167138,0.965426471811076,0.9655589971727923,0.9684992412273408,0.9661111861799435,0.9589353276234824,0.9560366601530019,0.9526481685514718,0.9546750270247797,0.9604242890404124,0.9654888366871777,0.9652094940129718,0.9523727236820222,0.9542475677698321,0.9530756278064194,0.958757327872942,0.9645026920838183,0.9613922438882421,0.9609141131714619,0.9662359159321471,0.9647378596374521,0.9565160901380342,0.9612129448694495,0.9598461146682189,0.9527962851322134,0.9627252931149177,0.9619886080159654,0.9603372380675204,0.9661254781307167,0.9643298894062864,0.9593696730001664,0.005358820352781905,0.962472455513055,0.00503885882421846,0.9609749189256611,0.004385382852275327
