window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
51700,0.8814011833236518,0.8651024429277634,0.866686643553743,0.8496024990081308,0.8554661059745958,0.8435268468715804,0.8617897951587856,0.8612616352811914,0.8907359139230533,0.8360528126396778,0.8715926991731912,0.8758659673640161,0.8534795775390596,0.8305240138365053,0.8783371306159187,0.8536285671717248,0.8551081402466755,0.8478285737562853,0.8781303865750856,0.8620127215941779,0.869272757608376,0.012811174077007536,0.8525406080451055,0.01389442114023005
51750,0.8814096076715952,0.8650629160693446,0.8667016835422358,0.8495584695395002,0.8554873618631654,0.8434779117675102,0.8618012725400227,0.8612160780987843,0.8907400995081468,0.836012291592437,0.8716012581541088,0.8758406419909213,0.853491176918303,0.8305027096259049,0.8783495342142196,0.8536026956303066,0.855124089658814,0.8477864372057649,0.8781440609873532,0.8619766357146481,0.8692850145057964,0.012807861943290992,0.8525036787235122,0.013894837318643832
51800,0.8814169049979078,0.8650345921568824,0.866716700905018,0.8495189637006615,0.8555057999042774,0.8434374078921489,0.8618188615706405,0.8611728181478305,0.890735921184374,0.8359751745487307,0.871605346865979,0.8758164690648557,0.8535033160219326,0.8304825518130169,0.8783602476304776,0.8535774201834105,0.8551522729083543,0.847738235128604,0.8781527002609246,0.8619439471665187,0.8692968072249887,0.012800630384987318,0.8524697579802659,0.013895885762172957
51850,0.8814514723673961,0.8650430566760257,0.8667651010149093,0.8495073550167277,0.8555603993272168,0.8434108837878962,0.8618703862378982,0.8611641420594714,0.8907690517509678,0.8359531456956408,0.8716511860837883,0.875832418862649,0.8535566367744711,0.8304902620703171,0.878402679997617,0.853583917787276,0.8552082515598893,0.8477207270556939,0.8781952886247641,0.8619603022290814,0.8693430453738917,0.01279281618510573,0.8524666211240778,0.013904814559555225
51900,0.8814036499058955,0.8649836353409874,0.866729977841089,0.8494495877819447,0.8555364731892754,0.8433482376071714,0.8618394956024326,0.8611059649919248,0.8907220199936466,0.8358933190020867,0.8716112805157913,0.8757826969113827,0.8535280958635771,0.8304406580133976,0.8783649360685095,0.8535297648752052,0.8551818082183245,0.8476687523748645,0.8781526934231484,0.8619048652245294,0.869307043062169,0.012784805040464439,0.8524107482123494,0.013905303356268375
51950,0.8814153826311789,0.8649993523535693,0.8667682887847096,0.8494424959459557,0.8555809610850663,0.8433334945500414,0.8618764735346096,0.8611268158421543,0.8907451047102518,0.8358769438426613,0.8716409248057477,0.8758036513916616,0.8535768706280392,0.8304205921545278,0.878396182833089,0.8535318411337204,0.8552176675722598,0.8476880134265722,0.8781835435543613,0.8619173336313062,0.8693401400139311,0.012776088502224147,0.8524140534272171,0.013919401106753661
52000,0.8814359858035709,0.8649794936147732,0.8668020982451111,0.8494248601938372,0.8556214937358728,0.843309330058089,0.8619106184912433,0.8611126387437638,0.8907620442724608,0.8358533717074657,0.8716627475945341,0.8757912442762382,0.8536050186343408,0.8304027784027184,0.8784212722013631,0.8535133606751804,0.8552495846227941,0.8476833589697867,0.8782037928619003,0.8619003416897617,0.8693674656463193,0.012769774678056001,0.8523970778331614,0.013921235283698607
52050,0.8814410156750878,0.8649718765420997,0.866815873919871,0.8494128017380869,0.8556392070922293,0.8432852017822716,0.8619208435538637,0.8611051439311559,0.8907573100729883,0.8358276145545902,0.8716701054275804,0.8757888473129096,0.8536259083296837,0.8303766650513649,0.8784252306800753,0.8534976833464611,0.8552747928000839,0.8476814869213293,0.8782068041393911,0.8618911464257148,0.8693777091690855,0.012761061025718438,0.8523838467605984,0.013928757049520232
52100,0.8812912848451165,0.8649664895602626,0.8666698837576289,0.8493791291778502,0.8555282102823774,0.8432405868195783,0.861743019883286,0.861100433697142,0.8905906190736885,0.8357858105211078,0.8715204803893345,0.8757803525598892,0.8535147550767637,0.8303250759483068,0.8782616726321517,0.8534559599660763,0.8551307886143823,0.8476468920959958,0.8780794632561065,0.8618830742743102,0.8692330177810836,0.012749665580484891,0.8523563804620519,0.013945233848172166
52150,0.8810974376198925,0.864969978733204,0.8664742290440028,0.849331096356821,0.8553719306005195,0.8431888332970295,0.8615072654624905,0.8610807656046571,0.8903681976875338,0.8357462860702762,0.871331172844125,0.8757513630536392,0.853368295790815,0.8303029396066226,0.8780407167414634,0.8534203958384255,0.8549326828586964,0.8476112405298464,0.877907418215396,0.8618267939459744,0.8690399346864934,0.01273633210869887,0.8523229693036496,0.013949570970423176
52200,0.881101601653992,0.8649812164683637,0.8664904343279771,0.8493202427376161,0.8553886831368027,0.843178695271468,0.8615194306953313,0.8611076496022587,0.8903670916291854,0.8357527895607539,0.8713382082454803,0.8757611857966262,0.8533871002580347,0.8303234821560603,0.8780466124012847,0.8534219922672661,0.8549514253385772,0.8476044420296959,0.8779089828093162,0.8618248742364605,0.869049957049598,0.012729251836064657,0.8523276570126569,0.013951075451152829
52250,0.8810697866702528,0.8649730674445645,0.8664651083251564,0.8493071916259759,0.8553749721210833,0.8431608244079292,0.8614889638229895,0.8611079289022596,0.8903233732963423,0.835752642201845,0.8713081534831905,0.8757483033292546,0.853369350403255,0.8303268377532831,0.8780115456071406,0.8534119643304826,0.8549358272995886,0.8475915659843458,0.877877339407755,0.8618052477114384,0.8690224420436754,0.01272051942405298,0.8523185573691379,0.013947829885198222
52300,0.881095532693938,0.8649621655161202,0.8665028637853507,0.849286417799102,0.8554077347919643,0.8431523814737947,0.8615221391041498,0.8611259042477593,0.8903377867587325,0.8357475179328762,0.8713257028398951,0.8757514775163677,0.8534074815113443,0.8303335064268574,0.8780384687914587,0.8534008453378946,0.8549871672995917,0.84757317902018,0.877892196468339,0.8617873095349093,0.8690517074044765,0.012711063281104468,0.8523120704805862,0.013948449560165176
52350,0.8810681905216617,0.8649170185359254,0.8664864079274057,0.849243018289465,0.8554034242529237,0.843117426245606,0.8614977942895224,0.861097986816024,0.89030520755451,0.835714771214525,0.8713023334720364,0.8757060180004542,0.8533947163522085,0.8303081142404958,0.8780128546253607,0.8533582446269137,0.8549665924522317,0.8475288472006016,0.8778727700441142,0.861735136804889,0.8690310291491976,0.01270490418129269,0.8522726581974901,0.013943183001653505
52400,0.8810160405660831,0.8649216359621441,0.8664346364464146,0.8492223232729845,0.8553715106426332,0.8430902537920265,0.8614370412336807,0.8610794982360293,0.8902389933356194,0.8356997433973267,0.8712530460178545,0.8756788485293249,0.8533532563470094,0.8302904905710804,0.877950281920583,0.8533322731286145,0.854922304111993,0.8474967296549751,0.8778246587051919,0.8617139644974989,0.8689801769327063,0.012697557811644354,0.8522525761042006,0.013944220695099372
52450,0.8809562434027967,0.8649422480896044,0.866380183201541,0.8492413871494068,0.8553368856841587,0.843101194545558,0.8613857589246054,0.86107869411655,0.890165152861993,0.8357123269001463,0.8711999695418196,0.8756804120241392,0.8533146170021756,0.8302977231958355,0.8778878024367648,0.8533344810328855,0.8548769781953638,0.8474933524469451,0.8777661352486673,0.8617320000154498,0.8689269726499885,0.012686615572151045,0.8522613819516522,0.013943861707353882
52500,0.8809638021449315,0.8649749596260844,0.866396937482046,0.849266487692641,0.8553596545349184,0.8431225950020702,0.8614051280524417,0.8611021513824724,0.8901625487753843,0.8357370217641458,0.8712098280228332,0.875695757389295,0.8533372370181803,0.8303170751475873,0.8778943369552692,0.8533570862631646,0.8548967811692418,0.8475043158323643,0.8777738630655726,0.8617505600519608,0.8689400117220819,0.01267834222316136,0.8522828010151786,0.013944048001738627
52550,0.8809482094146569,0.8649960523872727,0.8663872208641112,0.8492805317404041,0.855354841624422,0.8431439636235614,0.8613836974888996,0.8611106978927516,0.8901324006719481,0.8357605779767838,0.8711860634119385,0.8756934492768953,0.8533355812412088,0.8303347454382071,0.8778711100312337,0.8533713934990284,0.8548934144563616,0.8475130590775534,0.8777534805382416,0.8617575223647549,0.8689246019743022,0.012670064905178833,0.8522961993277212,0.013938571441330504
52600,0.8809375947975386,0.8649950918617397,0.8663808219796506,0.8492626231094859,0.8553577435446834,0.8431245599054378,0.8613793657793479,0.8610779405749156,0.890118263284318,0.8357461113395888,0.8711816033178243,0.8756504040198836,0.8533333773771988,0.8303072445001599,0.8778677373730367,0.853362005889766,0.8548944571345831,0.8474871047820076,0.877741937082237,0.8617341941706842,0.8689192901670418,0.012665326335143775,0.852274728015367,0.013935866194722537
52650,0.8809357981780482,0.864958923839247,0.866385985528032,0.8492293371755071,0.855366142548829,0.8430809788740956,0.8613849430138069,0.8610325787070733,0.8901090981509263,0.8357091104740497,0.8711821011035247,0.8756008210280894,0.8533394288782491,0.8302649306466724,0.8778715215371335,0.8533240249741297,0.8549081514709903,0.8474419341582123,0.8777375625852373,0.8616899953293162,0.8689220732994778,0.012659405607918617,0.8522332635206393,0.013934101522581892
52700,0.8809752340617821,0.8650063686354188,0.8664340204423027,0.8492510737623764,0.8554229054281004,0.8430946345689639,0.8614311920755154,0.8610664454548502,0.8901395272641914,0.8357051483971764,0.8712276761050008,0.8756491637764552,0.8533954969322253,0.8302661083597067,0.8779148807275802,0.8533553665579848,0.8549630553177969,0.8474589502004044,0.8777832201162022,0.8617222747215474,0.8689687208470698,0.012651761354167682,0.8522575534434884,0.013951156100599472
52750,0.8809547351958695,0.8649861762746089,0.8664166146182668,0.8492348747899525,0.8554070734187311,0.8430775078951517,0.8614070591363207,0.8610519215060692,0.8901105843098932,0.8356781206105621,0.8711984755174764,0.8756320653299429,0.8533652380410905,0.8302425647693583,0.8778873128798229,0.8533361238966152,0.8549448177097495,0.8474468268603801,0.8777595951705677,0.861706165771544,0.8689451505997787,0.012649895590592616,0.8522392347704185,0.013953307136026417
52800,0.8809661038626699,0.8650104760697146,0.8664420500710572,0.8492477923954218,0.8554423140998512,0.8430905970069784,0.8614312666081522,0.8610648649034374,0.8901195594836014,0.8356676003734826,0.8712132315203173,0.8756605522867584,0.853393209135506,0.8302349746482955,0.8779020524533544,0.8533509425718161,0.8549793031067021,0.8474555803116857,0.8777755272204905,0.8617274070121876,0.8689664617561702,0.012641020257535,0.8522510787579778,0.013964838982218255
52850,0.880975810162902,0.8650193815989174,0.8664619627550777,0.8492606908702166,0.8554725660008304,0.84310640928386,0.8614565352491688,0.8610805316816602,0.8901296183851758,0.835671356975209,0.8712279656698595,0.8756785753660894,0.8534227843352141,0.8302372689470419,0.8779184157277548,0.8533646422810115,0.8550038642525648,0.8474665148391138,0.8777914356754158,0.8617420346757018,0.8689860958213963,0.012633942852872044,0.8522627406518822,0.01396864643819138
52900,0.8809553563745326,0.8649586647307631,0.8664511521421826,0.8492182117446646,0.8554660501591969,0.8430580699830252,0.8614384662732375,0.8610287584730039,0.8900963621784068,0.835622490025876,0.8712048588330535,0.8756412132612685,0.8534106598570216,0.8301979039403751,0.8778958393967347,0.8533141935388395,0.8550009838468247,0.8474198822562814,0.8777601836367911,0.8616941568268282,0.8689679912697983,0.012625178420565337,0.8522153544780926,0.013967504365408027
52950,0.8810340663186588,0.8650322238598418,0.8665422294956624,0.8492552117650087,0.8555636067281513,0.843097981675093,0.8615294160818613,0.8611008417583104,0.8901699564196052,0.8356739242236781,0.8712907782307246,0.8757068737844509,0.8535075453727392,0.8302412996673825,0.8779784546239746,0.8533799315486019,0.8550966934874777,0.8474543780578709,0.8778428991670049,0.8617613665304539,0.869055564592586,0.012617083292063971,0.8522704032870692,0.013978402445242207
53000,0.8810738020688814,0.865063532641444,0.8665926724975385,0.8492522046376612,0.8556205193712029,0.8431039021525626,0.8615835627864058,0.8611323187594374,0.8902029421438935,0.8356825934737362,0.8713360708986734,0.875734673985084,0.8535637879541652,0.8302550773846564,0.8780204480040456,0.8534072618271634,0.8551555929904754,0.8474554379420427,0.8778849927018324,0.8617939973872177,0.8691034391417114,0.01260844856284588,0.8522881000191006,0.013987716954889633
53050,0.8810538681262069,0.8650745602593573,0.8665796017655799,0.849245373720072,0.8556171900678198,0.8430945009655344,0.8615643462667368,0.8611424205683171,0.890174080582066,0.8356814059012723,0.8713184043278693,0.8757416513127276,0.8535592426884898,0.8302589907362288,0.8780005807972673,0.8534132230365415,0.8551471380421664,0.8474482929099529,0.8778668661721686,0.8618052513479474,0.8690881318836372,0.012601288155282782,0.8522905670757952,0.013992346167997657
53100,0.8808284846308838,0.8650249115921287,0.8663146199923382,0.8491942874661655,0.8554012823854796,0.8430370228283852,0.8612970531802515,0.8610951263777611,0.8899042610107488,0.8356299433129439,0.8710750648542984,0.8756901442779299,0.8533546900300623,0.8302148074918942,0.8777337309569909,0.8533650732756571,0.854906985246501,0.8474061832774005,0.877619788498752,0.8617536427431223,0.8688435960786306,0.012589245077953103,0.8522411142643389,0.013991631212494058
53150,0.8842157525209615,0.8742953687928009,0.8702304087483839,0.8595791457126747,0.8589939338288568,0.8538434591259243,0.8665495734461252,0.870655462731765,0.8931258703819233,0.8469668381627296,0.8763982674474237,0.884255664886626,0.8587676790171287,0.8419292366467713,0.8813425706309052,0.8634753044144093,0.8599434413814458,0.8579211301148204,0.8792846687197384,0.8712788074490202,0.8728852166122891,0.011878257400303715,0.8624200418037542,0.01302038810856068
53200,0.884292412736332,0.8743676518181805,0.8703188960395964,0.8596404233385951,0.8590906989374874,0.8539104863739985,0.8666407723780254,0.8707222982341247,0.8931974907773824,0.8470414716762377,0.8764806867388896,0.8843221344345434,0.8588646108057933,0.8419765894630736,0.8814249039379471,0.8635413327209478,0.8600395069957764,0.857988201755968,0.8793664858130967,0.8713512804971297,0.8729716465160327,0.011869455969383892,0.8624861870312799,0.013023782757852514
53250,0.8843654062605186,0.874429674637218,0.8704036992266371,0.859699579988719,0.8591837677545262,0.8539804610731838,0.8667252370781674,0.8707839584425923,0.8932654519017784,0.8471099030364384,0.8765609539277122,0.884379367713708,0.8589578460574633,0.842023872561886,0.8815035622013201,0.8636042176788551,0.8601283235239316,0.8580556823368324,0.8794446286228066,0.8714145084375408,0.8730538876554863,0.011861328415724258,0.8625481225906974,0.013023978612859628
53300,0.8844281460805548,0.8744713135774436,0.870470621598765,0.8597353130823033,0.859258943596128,0.8540183719324519,0.8667928360928774,0.8708064646230973,0.893315556989568,0.8471548971950005,0.8766258835537875,0.8844081071085589,0.8590331880888351,0.8420431837309927,0.8815684072162622,0.8636360638588769,0.860202804542911,0.8580982051676196,0.8795049004164555,0.8714497409899455,0.8731201288176145,0.011853933941446996,0.862582166126629,0.013023511519447535
53350,0.8845080297210446,0.8745417870444676,0.8705587371851188,0.8597938060710459,0.8593553005182477,0.8540851227992978,0.8668836550984003,0.8708705070290159,0.8933904286150981,0.8472251723478905,0.876711502380857,0.8844738110796411,0.8591297109564034,0.8420873067090335,0.881650392956739,0.8636967589623691,0.8602984676638907,0.8581629709689046,0.8795863752015731,0.871517366087248,0.8732072600297374,0.011846334413675613,0.8626454609098915,0.01302729528851101
53400,0.8845756383167879,0.8745964532974951,0.8706325393516606,0.8598294174591539,0.8594373319135852,0.8541269536523477,0.8669601567126413,0.8709076071181256,0.8934474602836086,0.8472705223096169,0.8767848377378791,0.8845135834339297,0.8592119080534066,0.8421131283310175,0.8817185808529533,0.8637381152235065,0.8603798062773199,0.8581962342564229,0.879653546322577,0.8715656421616578,0.8732801805822419,0.01183839639087644,0.8626857657243274,0.013031190985447243
