window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
29350,0.7050810042092794,0.7103753334653232,0.7085377152432967,0.6995333123270351,0.6966661729123687,0.6884701047232575,0.7130983874525727,0.7387138695775559,0.7029354456354776,0.7984718178864088,0.7090579486856908,0.7475804947534016,0.7030033460308387,0.6844742777683891,0.7004886254373132,0.7436577395696337,0.7044505079920075,0.7460690616358998,0.7044244713906102,0.6979520772320618,0.7047743624989455,0.0046278271321856905,0.7255298088938968,0.03567765750395238
29400,0.7051224426049729,0.7103318765452283,0.7086046104505972,0.6995163985568696,0.6967089199147349,0.6884160091478705,0.7132102159929143,0.7386401065176809,0.7029794220197557,0.7982971707388421,0.7091221908609642,0.7474255978593621,0.7030565775815879,0.6844212261771365,0.700589905946168,0.7435475886869599,0.7045414001843155,0.7459447867909401,0.7044992212710185,0.6979144437766646,0.7048434906827029,0.004638905748766936,0.7254455204797553,0.035629837455709086
29450,0.7052583384670683,0.710460826506834,0.7087923237919306,0.6996392762830664,0.6968514840021878,0.6885854652373427,0.7133708549591015,0.7386689211898975,0.7032364159071187,0.798279471598278,0.7093076499705799,0.7474878626411274,0.7033503977816504,0.6845831738491434,0.7006865869980136,0.7436400585116172,0.7046437936817476,0.7460151877910137,0.7046821620497614,0.6979961239941695,0.7050180007609159,0.004644416530455986,0.725535636760249,0.035577687347459294
29500,0.7053112962992689,0.7105272560669956,0.7089545785017015,0.6997872781839053,0.6969489315149736,0.6887360177131714,0.7134573558861386,0.7387400330967663,0.7033653756622271,0.7982769328656204,0.7093240809960758,0.7477018139310369,0.7033681524098482,0.6847375240872816,0.7008820051963963,0.743763238388109,0.7047029877724083,0.7461469844274142,0.7047278121256231,0.6981335987598082,0.7051042576364661,0.004632329096786128,0.7256550677520108,0.03554609094758221
29550,0.7051375363969505,0.7104562355636953,0.708870806914811,0.6996831692551235,0.6968673984413151,0.6887181896474552,0.7133030790890325,0.738608066471339,0.7032756720998918,0.7980213663396765,0.7093102385161919,0.7476647413705877,0.7033388008727893,0.6847298827747512,0.7007341186799662,0.7436315434342365,0.7046912613667381,0.7459909999020196,0.70465145284965,0.698072853851265,0.7050180365227336,0.004628471467772587,0.7255577048610149,0.035482738156207345
29600,0.7045937753863185,0.7101358986535784,0.7085282902354866,0.699444561930451,0.6966003544356124,0.6885138636069938,0.7130523235891791,0.7383872088313995,0.7029080999090671,0.7977274124304721,0.709031232109395,0.7477727990899066,0.7029196852292431,0.6844037747684348,0.7004867509048169,0.7434206602188038,0.7044942749152505,0.7456860175005089,0.7042850271732146,0.6979039877469462,0.7046899813887584,0.0046324656870692345,0.7253396184777495,0.03549754349726554
29650,0.7045726547663398,0.7100999915949588,0.7084599124967061,0.6993580309032921,0.6966222297438507,0.6884253779996912,0.713187685705978,0.7383275955675902,0.7028568167155824,0.7976346567108575,0.7090223006187928,0.747807766485239,0.7028533297592978,0.6843436628260929,0.7005072158414583,0.7432845708431391,0.7045649368940419,0.7455626096062806,0.7043002405659091,0.6979139312422196,0.7046947323107957,0.004651061397925374,0.7252758193779361,0.03548679680897
29700,0.7046216347336924,0.7101363141635934,0.7085543327561895,0.699420280106219,0.6967519114668279,0.6885825181865499,0.7132566314307495,0.738355502511169,0.7029909848073672,0.7975522370911222,0.7091039295292516,0.747585019897754,0.7030717143636254,0.6844072525098339,0.7006361898563674,0.7433533476112424,0.7046621974892927,0.7456302921640652,0.7044054207091405,0.6980873260750946,0.7048054947142505,0.004627312451913221,0.7253110090316645,0.03541392398773169
29750,0.7049175084589818,0.7102079026688295,0.708812501173104,0.6996469103781076,0.6969930390719412,0.6887171460961988,0.7135401495274377,0.7384255079449817,0.7031906825407482,0.7975687838214889,0.7093075284757445,0.7474391648600865,0.7034423133357013,0.6845687911308289,0.7008375657569876,0.7434075562963557,0.7049917693222851,0.745644845985891,0.7046888095900705,0.6981984992481306,0.7050721867253003,0.004633369581334768,0.7253825108430899,0.03534686422532628
29800,0.7051727264240694,0.7103023358888659,0.7090716002811553,0.6998477813912438,0.6972488866131434,0.6888100558691908,0.713792956270759,0.7384862235030492,0.7034899474706097,0.7975619377702448,0.709564963530459,0.74737889239793,0.7037565013582456,0.6847573970279196,0.7011157690525265,0.743419327119324,0.7052975244606627,0.7456918430459413,0.7049891161663628,0.698188604969839,0.7053499991627994,0.004626252823790695,0.7254444398983548,0.03529252684371413
29850,0.7051084408501943,0.7101842847743217,0.7089645058486423,0.6996858261299508,0.6972045473996532,0.688727489742958,0.7136942914348523,0.7383840983548655,0.7034197185720551,0.7973764450503543,0.7094342458079071,0.7473019544602104,0.7037239101734498,0.6846889064177293,0.7009569076558582,0.7432688912835463,0.7052464165147765,0.7455561401577389,0.7049186576937474,0.6981000175971566,0.7052671641951135,0.004613714431073668,0.7253274053968831,0.03526833256842161
29900,0.70478562085245,0.7100113683524094,0.7086015556424559,0.6993592961263697,0.6968849422514608,0.6886400593622761,0.7132977928995214,0.7380564520512698,0.7029908916393047,0.7970663658499995,0.7090965392896231,0.7474540002260126,0.7034742192776215,0.6844575749440022,0.7004473281164479,0.7430326626177514,0.7048515952035983,0.7451897953620574,0.7045077094161241,0.6980060927288141,0.7048938194588608,0.004615785719896391,0.7251273667620961,0.03524102092769656
29950,0.7045207710878283,0.7097718905491254,0.7083799645607127,0.6991411289697463,0.6965900823097405,0.6884249009373199,0.7129891556725223,0.737814208939261,0.7027069366239409,0.796784702810178,0.7086496616713451,0.747696197965698,0.703259717693859,0.6842737527689171,0.6999951029972107,0.7428422179687235,0.7046734446442003,0.7449153752923946,0.704172969177193,0.6978549223331125,0.7045937806438554,0.004618842662921144,0.7249519298534476,0.03524691566174241
30000,0.7046536901662674,0.7098604186191816,0.7085114568364052,0.6992186441736958,0.696687163039328,0.6884508202297893,0.7132869033982436,0.7378607574022007,0.7028301100350586,0.7967485438578222,0.7088397320281857,0.747733883161512,0.7034108174528794,0.6844017411225658,0.7001490867437259,0.7428717803464195,0.7048643187892673,0.7449584393765836,0.7044115213995628,0.6979060765732931,0.7047644799888924,0.004661248410212865,0.7250011104863063,0.0352133954594942
30050,0.7039988202128464,0.709404464414707,0.7079197972034371,0.6987773477770991,0.6960028591011144,0.6881391536372614,0.7126486469240076,0.73750638504133,0.7020789796280533,0.7961669111603338,0.7081287883233486,0.7477156631592038,0.7027798140580446,0.6838315972462523,0.6994587578843182,0.742508407956857,0.7041810738685437,0.7445886235776741,0.7037781877657413,0.6976462043458213,0.7040975724969455,0.004678008813669469,0.7246284758316539,0.03521151361699791
30100,0.7040493835734223,0.7095174907734434,0.7080056748283662,0.6988202298592097,0.6960690128796998,0.6881022560419064,0.7127026590561354,0.737498010282595,0.7022050919128184,0.7961372530215044,0.7081895225119162,0.7475381573783793,0.7028826981670349,0.6839075459343625,0.6995156168013722,0.7424753572672638,0.7041891874016164,0.7445886906887839,0.7038350452619373,0.6977018653738465,0.7041643892394319,0.004673914783290205,0.7246286856621295,0.03517055845543168
30150,0.7041107478261696,0.709448517670894,0.7080164155143284,0.6987758145130833,0.6960439981678644,0.688072909989342,0.7127628399754955,0.7373552174607739,0.7022240310058855,0.7960595485180545,0.7083215405629906,0.7475950636917342,0.7029439053550101,0.6839166655150128,0.6994642011621622,0.7424286731306386,0.704250337066264,0.7445000118793504,0.7039413585124111,0.6976593864443539,0.7042079375148582,0.0047067504870477676,0.7245811808813237,0.035155873160221916
30200,0.7038190794307342,0.7091276399636848,0.7077024025527688,0.6984770345595077,0.6957545967909886,0.6878631786548651,0.7125321622492815,0.7370767848360301,0.7018974936808446,0.795765943774208,0.708122194912837,0.7474462247937084,0.7026880133267667,0.6836976656145944,0.6991401252610089,0.7420953924750677,0.703967496349621,0.7441732183825641,0.7036321982548064,0.6974001997161084,0.7039255762809657,0.004730029886971733,0.7243123282770338,0.03514226826716294
30250,0.7040721913330761,0.7093452784104388,0.7079236242318321,0.6987563208092382,0.6960524190036906,0.6880528590682371,0.7127259569015196,0.7372032751503577,0.7022420524261015,0.7958519985400341,0.7084616932275104,0.7471939196838524,0.7029465815693214,0.6839287990851461,0.699430438543976,0.7421884748405653,0.7041904027163886,0.7443450422715847,0.7038848963678022,0.6976443115515032,0.7041930256321219,0.004706626389755913,0.7244510279410958,0.035059038746869615
30300,0.7042814541709937,0.7094754445090317,0.7081070239720286,0.6989107814258686,0.6962708919789169,0.6882159278683814,0.7129461091988931,0.7371949558811043,0.7024151203826468,0.7958400387958905,0.7087393948102332,0.7471355319848386,0.7032399467046353,0.6841066005264224,0.6997102880954091,0.742199832581146,0.7043932427225048,0.7444604334167162,0.7040951381042264,0.6978233752860162,0.7044198610140489,0.004703104378418897,0.7245362922275416,0.034984073273635806
30350,0.7042675982786274,0.709504946933581,0.7080705042181389,0.6990039607423424,0.696395386251397,0.6882599163679264,0.7129980142017269,0.7371577132294203,0.702498531317699,0.795807132913762,0.7088613414988205,0.7469890710325573,0.7033002770730866,0.6842452503415709,0.6998204356521343,0.7421628579048842,0.7044536339027319,0.744516016701754,0.7041977840405087,0.6978853048018867,0.7044863506434871,0.004680455529981395,0.7245532170969685,0.034928979602058555
30400,0.704446340474874,0.709563890946231,0.7082345549413641,0.6990497067732048,0.6966072414706121,0.6883176112622779,0.7131702294279316,0.7371993972945139,0.7027267360219411,0.7957675338644653,0.7090298003657672,0.7467421259263017,0.703503755426029,0.6843921550792759,0.7000192033419508,0.7421684121941341,0.7047014019402875,0.744543022369431,0.7044027235735261,0.6979401274366804,0.7046841986984284,0.004665030996230356,0.7245683983146516,0.03486949172889798
30450,0.7048277022327598,0.70965080185335,0.7085580994411024,0.699224736523914,0.6968950133269729,0.688463048326759,0.7135867202029456,0.737194949393055,0.7029700838622471,0.7958347740541334,0.709351513410504,0.7468458084150118,0.7038750305474517,0.6846023120882997,0.7003224816387379,0.7422954569812491,0.7050013491791192,0.7446559918999204,0.7047996896154543,0.6981487909853606,0.7050187683457294,0.0046945582836423186,0.7246916670521053,0.03482644756780177
30500,0.7045301731826381,0.7093353763800494,0.7082073808506221,0.6989165845722215,0.6964927243914593,0.6882109497970921,0.7132982170024429,0.7368985558318664,0.7026554114745103,0.7954876704741454,0.7090099151790643,0.7469352632131903,0.7036065568974521,0.6843950854073351,0.6999960989184357,0.7419987332832149,0.7046935894571028,0.7443144183114165,0.7043717314056189,0.6978989691077362,0.7046861798759346,0.004711725041669053,0.7244391606378269,0.0348209476303724
30550,0.7043756051551167,0.7091342314210631,0.7080115243654135,0.698752114300185,0.6963101030146461,0.6880825667601833,0.7132023899259815,0.7366426746025069,0.702497099882076,0.7952440617933693,0.7088972222182609,0.7469553761030842,0.7034750838399482,0.6843250201033491,0.6998316805235393,0.741787654443724,0.7045659834446212,0.7441192108308181,0.7042176990939224,0.6978043133777078,0.7045384391463526,0.004730661034690575,0.7242847223735991,0.03478777295804345
30600,0.7042980947685858,0.7091088295030975,0.7078785403547952,0.6986662382769808,0.6961432840701568,0.68820187447859,0.7130546730966265,0.7365522545578674,0.702338632671356,0.795072753706954,0.7086628334695284,0.7467622775524374,0.7032552269976992,0.6842746213942955,0.699713948549842,0.741822925538358,0.7043874327901303,0.7440633008014015,0.70401308656527,0.6978008879792508,0.7043745753333991,0.004726066201969711,0.7242325963789233,0.034731061674086836
30650,0.703751203274533,0.7087960413967147,0.70744450822086,0.6985346141774685,0.6957823948841573,0.6881097264567851,0.712537075023821,0.7363209553057282,0.7018607255518376,0.7948603922004034,0.7081606563231956,0.746850717515499,0.7028111220442614,0.6840325141314575,0.6992736354834646,0.7417134193567737,0.7039856376688333,0.7437693292255525,0.7035355234192003,0.697810738928729,0.7039142481894165,0.004691826700385434,0.7240798448695112,0.03472226239770888
30700,0.7035972597894167,0.7086504669393392,0.7072526195837049,0.6984523910386621,0.6956347790907762,0.6880670204631479,0.7123224169008954,0.7361160316192807,0.7016519104374551,0.7945688198052602,0.7079993306743879,0.7468199672962421,0.7026318264328546,0.6838744474356991,0.6991040197662869,0.7415675510519637,0.7038327681485734,0.7435730708701446,0.7033464956779781,0.6976888620829159,0.703737342650233,0.004679709334737796,0.7239378628602655,0.034674672562129125
30750,0.7038602498865205,0.7089801867948755,0.7075932542030662,0.6986705111537045,0.695900197809483,0.6883255387786764,0.7126350137013391,0.7363157022207093,0.7019974552574844,0.7946580894899711,0.7083945977251086,0.7464397639070715,0.7028644207276101,0.6841119595087353,0.6994663553939467,0.7417301093088338,0.7041923653417993,0.7437863234951569,0.7036948386675381,0.6979346101406081,0.7040598748713895,0.004694697826986295,0.7240952794798343,0.03458300004281246
30800,0.7035455923353979,0.7088694412800078,0.7072706591420405,0.6985387972128047,0.6956845290695579,0.6883102504096095,0.7123880044036164,0.7360843848772923,0.7017565863202755,0.7943936104218362,0.7081508837867398,0.7463946094916939,0.7026472994731886,0.6839441169336744,0.6992008356384908,0.741521198316587,0.7040221987750938,0.7435871398728099,0.703461842070713,0.697843462770572,0.7038128431015114,0.00468417810113696,0.7239487011586887,0.03453345638963988
30850,0.703384850887835,0.7088347067422149,0.7072093077317642,0.6984916332850162,0.695596725185402,0.6882988129218793,0.7121276549364,0.7360362759623247,0.7016042683250239,0.7942878993629261,0.7080308060069851,0.7461413656387591,0.7024938069247637,0.6839372350980151,0.6990793963658788,0.7414188782674462,0.7038176139972312,0.7435395103429685,0.7034212523565493,0.6978520479403356,0.7036765682717834,0.004656439801337049,0.7238838365561884,0.03448760458915234
30900,0.7029390232999224,0.7085781920689912,0.7069189975288431,0.6982243722047372,0.695216332711909,0.6881267550731681,0.7118230083586743,0.735833987949896,0.7012897535043787,0.7940503331383278,0.7077188336377392,0.7461596441289868,0.7022608934242542,0.6837587379715676,0.6987044098254803,0.741112216033474,0.7034711266119331,0.7433091403478006,0.7031267777149721,0.6976001172730412,0.7033469156618107,0.0046787753419213415,0.7236753496189992,0.034493440533721276
30950,0.7032919261451163,0.7088620496427973,0.7073095378705738,0.6986185330887752,0.6954985787923955,0.6884937959522923,0.7122508043441353,0.7360402156444283,0.7016661823416127,0.7941493585557322,0.7081173920606103,0.7462075213076985,0.7026997736691737,0.6841623780464305,0.6991439684865832,0.7413719678908113,0.70378488051753,0.7435911661193273,0.7035270164847583,0.6979724226355823,0.7037290060712489,0.00470237776605646,0.7239469408883876,0.03438859960095716
31000,0.703369907343591,0.7089063646669466,0.7074359435635168,0.6986649772376173,0.6956386511669079,0.6886068414607902,0.7123257607557677,0.7359924707744091,0.7018945955143945,0.7940515846963895,0.708230432099775,0.7462015337253701,0.7028044781811069,0.684257096419724,0.6992738570199957,0.7414748912890827,0.7039316502902636,0.7436158142811787,0.7036098644173483,0.6980110529363953,0.7038515140352667,0.004684069357613661,0.7239782627487903,0.034337184048932747
31050,0.7027840842211964,0.7084998895909066,0.7068005867368965,0.6982597060826872,0.6950026248990003,0.6883493999330169,0.7117995838124908,0.7356122397057911,0.7013744093434177,0.7936683480481497,0.7075651181164208,0.7458038467299797,0.7022541236764525,0.6838126190678567,0.6986706614825131,0.7410694290880103,0.7032700818065851,0.7431098793345035,0.7031061827219963,0.6977254475121522,0.703262745681697,0.004691102462892548,0.7235910805093054,0.03431548151173508
31100,0.7027827305486495,0.7084979807537695,0.7068037775056588,0.6983013542040315,0.6950337159490559,0.6883930088108814,0.7117188588733452,0.7355610443182802,0.7014032988237039,0.7935921916294565,0.7074617487352655,0.7457487136195531,0.7022803464156575,0.6838111546089115,0.6986203930469488,0.7411122294787272,0.7031305634923579,0.7431156845646716,0.7031035732103026,0.697762682391843,0.7032339006600946,0.004662287287681446,0.7235896044380127,0.0342838185376465
31150,0.702701232329628,0.7084209413848045,0.7068152458125252,0.698240634100861,0.6949120469613264,0.688436504643088,0.7115182648429973,0.7352935438367574,0.7014166584066992,0.7934193156916862,0.7073914504650978,0.7457000756054146,0.702137278934913,0.6837572741137219,0.6984814779062716,0.7410561965043817,0.703028420534756,0.742990159008896,0.7029551955113774,0.6977675660333038,0.703135727170559,0.004659433881670624,0.7235082210922915,0.03422999350415711
31200,0.7023114225033027,0.7083154126490986,0.7065774984158326,0.6981309229302075,0.6945642703013818,0.6884858746203666,0.7113356318865656,0.7352382783687483,0.7012212716990825,0.7932272426780698,0.7070762461809557,0.7456344814246713,0.7019547597978387,0.6836301244836777,0.6983324065930495,0.7409508864749221,0.7027409511780206,0.7429044166659232,0.7025909892692354,0.6978191326905769,0.7028705447825265,0.004674307441352155,0.7234336772986263,0.034188848598350065
31250,0.7025400128394693,0.7084482145805824,0.7067566639078339,0.6982773506300548,0.6947164207882894,0.6886501453065795,0.711642100654019,0.7352371930668579,0.7014888854410704,0.7932364010204794,0.7071732781407694,0.7456525386916064,0.7022937413048351,0.6838188480134064,0.6985658190163112,0.7409636653338785,0.7030475835971643,0.7429924695626078,0.7028431876571553,0.6979903304499446,0.7031067693346917,0.004683315985347135,0.7235267156655998,0.03412262016020071
31300,0.7023411793419572,0.7082670074919137,0.7066067228424632,0.6981387418995674,0.6946381680731765,0.6884570636405963,0.7114731287459977,0.7350325577031263,0.7014286503883098,0.7930124191583587,0.70709433699361,0.7454737658970529,0.7021726948602008,0.6837673374146357,0.6984112474121077,0.7407890828685186,0.7028187528530669,0.742806026303691,0.7027983207860751,0.6978305171278373,0.7029783202296965,0.0046690384719903335,0.7233574519505297,0.03409155356398589
31350,0.7022653534244148,0.7082157125478534,0.706549548146061,0.6980098240820319,0.6946040963004321,0.6884412019105199,0.7114340993825304,0.7349395279577695,0.7013827364144344,0.7928231325526459,0.7070257167317726,0.7453924849337766,0.7020676550379984,0.6837390155908449,0.698282198391058,0.7406654285979404,0.7028232211280092,0.7426747515906981,0.7026967681424132,0.6977685524949288,0.7029131393099124,0.0046757154812265165,0.723266963225901,0.034047583510496554
31400,0.7020352508946395,0.7079657859118285,0.7063317601296921,0.6977638991664901,0.6942913702549033,0.6882935751454782,0.7112052101424078,0.7346845532483357,0.7011184741699832,0.7925367278387869,0.7067404925937835,0.7452252506497818,0.7018063887966072,0.6835451752659513,0.6979475019954282,0.7403982417685607,0.702507273605469,0.7424560157281037,0.7023738999285387,0.6975738112464329,0.7026357622511452,0.004702115708475572,0.7230443035969751,0.034022315193583626
31450,0.7017064570648609,0.7078219742956908,0.706086375305649,0.6976686429664728,0.6939348727987873,0.6882318338669948,0.7109724078157923,0.7345689641777529,0.7009700845528435,0.7923443655348621,0.7065106128213361,0.7451507596987321,0.701571158144668,0.683541561871936,0.6978089182945676,0.740292265995916,0.7022569866552968,0.7423327643153896,0.7021572320681857,0.6975726370384993,0.7023975105521987,0.004714057607034765,0.7229525769762247,0.0339775881772756
31500,0.701720794861115,0.7079513933253303,0.7062175768820758,0.6978148816672246,0.6940931484661683,0.6883510247588119,0.7111171978084602,0.7346130125749102,0.701059263798967,0.7923770437006222,0.7066002036612342,0.745221240771099,0.7017573240684797,0.6836156925263979,0.698096016703237,0.7403917356706251,0.7023127765582327,0.7424214702749803,0.7021378704824593,0.697813407866351,0.7025112173290429,0.004694651196444896,0.7230570903136353,0.033941524079218036
31550,0.7017123318788101,0.7079753214027071,0.7062861766371435,0.6978235400207705,0.6941660845232202,0.6884744363850698,0.7111581642703367,0.7346088351387852,0.7009618868610613,0.792330613149859,0.7066180651232122,0.745179907739139,0.7018298167844212,0.6837192539473094,0.6982107049375217,0.7403920792213409,0.7022797649310311,0.7424402359078112,0.702102925333667,0.697840402830637,0.7025325921280426,0.004687341223074687,0.7230784625743427,0.03389753333457156
31600,0.7018960796090736,0.708134489791562,0.7064157649554343,0.6978731057055074,0.6943308638124659,0.6886556614142887,0.7112375860221126,0.734670651854108,0.7010178430422704,0.7923082748887672,0.7066182507457864,0.7452455713177693,0.7018173025013855,0.683717459304916,0.6982822588198899,0.7405001976471585,0.7024274480012349,0.7426019957703588,0.702110014836878,0.6979430667463573,0.7026153412346531,0.004669221226696232,0.7231650474440794,0.033875220354126545
31650,0.701639281514529,0.708060354114904,0.7061944941428877,0.697793179730212,0.6941357246223554,0.6886078197801074,0.7109993600730011,0.7344657780569147,0.700842831213925,0.792099290225253,0.7064056827549896,0.7451735696295829,0.7017463147731083,0.683529448669606,0.6980947544087124,0.7404277255626562,0.7022574902540242,0.7424670090857645,0.701885054606363,0.6979071844656957,0.7024200988363896,0.004654009868325073,0.7230531359320697,0.03384519935478918
31700,0.701584930911325,0.7079533496710441,0.7062115033653358,0.6977618127519849,0.6941117829130454,0.6884570744479539,0.7109654358794117,0.7343447080900196,0.7008702604172704,0.7919056742450589,0.7063407838242548,0.744944745521959,0.7016768972285982,0.6834884878671528,0.698000298572527,0.7402482913374936,0.7022835650850543,0.7423425753782039,0.70193456229027,0.697721860536656,0.7023980020487092,0.004657531652548708,0.7229168579847526,0.03380756204748244
31750,0.7013793917708983,0.7078196878943819,0.7059071977401095,0.6974803711168198,0.6938745362164866,0.6883176760340304,0.710650798451402,0.7341588252854708,0.7004971895066493,0.7917616811623359,0.7060726683390456,0.7448015870728676,0.7014338363944834,0.6832925552166091,0.697613775988931,0.7400360121107976,0.7020546620270418,0.7421405660006418,0.701626107387754,0.6976171217203542,0.7021110163822801,0.004653969997419611,0.722742608361431,0.03381230949168166
31800,0.7014134915721227,0.7078847321607351,0.706090716244574,0.6975658569769089,0.6939756253714024,0.688391562658241,0.7108273495565768,0.7341672087852661,0.7006657409312456,0.7917531566302287,0.7062105472893951,0.7447901251030201,0.701529823648859,0.6832804905492232,0.697745746258732,0.7399920506988369,0.7021790077190286,0.742181105525098,0.701845719936256,0.6976059056439624,0.7022483768528193,0.004674496667260874,0.7227612194731522,0.03379381507018446
31850,0.7015762282529847,0.7079511543135326,0.7062163550273413,0.6976412439769089,0.6942067098541431,0.6884674453707116,0.7110559314150166,0.7342412641682982,0.700825256033071,0.7917493669131539,0.7064285776629059,0.7447491416229606,0.7017221264060105,0.683384891933801,0.6979320879515557,0.7399777845627845,0.7024636194921974,0.7422322278981284,0.7020852641157138,0.6976177596808193,0.702451215621094,0.004672688978513209,0.72280122804411,0.033762638442768084
31900,0.7014828916074576,0.7079744890571739,0.7061842940802935,0.6975828821868472,0.6940880304761058,0.6884536801971328,0.710972404541533,0.7341424959747054,0.7007905540642417,0.7916064778013063,0.7063968745029805,0.7447046507431985,0.7016693999227713,0.683304803618642,0.6978218332711689,0.7398415933737165,0.7023088150524284,0.7421486445088374,0.7019680275990217,0.6975863277966821,0.7023683125118002,0.004690184898546365,0.722734604525824,0.033728505587675844
31950,0.7016363443879717,0.7080371292611127,0.7065299708550961,0.6976045513665515,0.6943059424575974,0.6885996834748298,0.7111709918927015,0.7341946366351539,0.701010821765301,0.7915373961218836,0.7066614205189101,0.7446288732621119,0.7018167705651106,0.6833882585163713,0.6981288278909022,0.7398145585966734,0.7024946164376479,0.742150044053981,0.7022512364874293,0.6976338426292275,0.7026006943258667,0.004694971126806087,0.7227588973917898,0.03367179015592598
32000,0.7019566980995988,0.70821589575632,0.7068022455005909,0.6977186915753315,0.6946426195699145,0.6887603385386867,0.7114278749882437,0.7342786163452045,0.7012984383803681,0.7915033013333547,0.7069704712679801,0.7446396456412391,0.7021259117699844,0.6835361322990349,0.6984119269538489,0.7398426806816912,0.7028543028689258,0.7422793458556024,0.7025076851796672,0.6977116740574951,0.7028998174579122,0.004679245770630192,0.722848632208396,0.03361594972731
32050,0.7019735588660397,0.7081850631964093,0.7067258832018469,0.6977158426497496,0.694620953588361,0.6887898711780344,0.7113686264022614,0.7342340686790144,0.701261184537269,0.7913815469517403,0.7070431866593602,0.7446548633412817,0.7020995970462285,0.6836066243352372,0.6983027023214061,0.7398557951813308,0.7027568705714067,0.7422757224240328,0.7025208052917247,0.6977567259239202,0.7028673368485905,0.0046849288690287445,0.722845612386075,0.03357375153880511
32100,0.7023247055362867,0.7084360182690912,0.7071140022940011,0.6979069183415899,0.6950239811214028,0.6889814456863258,0.7118180320258269,0.7343758157847046,0.7016308752065108,0.7914938556691367,0.7074091350715548,0.7447212130824428,0.7025233412561377,0.6838401601871462,0.6986849376528745,0.7399970002327414,0.7031274425198338,0.7424383308338174,0.7029434353304478,0.6979179114936973,0.7032599888014877,0.0046935066757024455,0.7230108669580693,0.03353441458685318
32150,0.7025182978506177,0.7086656957840027,0.7073373829590985,0.6980857129194139,0.6953389625102874,0.6892094430706124,0.7120047682535302,0.7344939669887753,0.7019783056739883,0.7915203590660599,0.70761820683362,0.7448170699599094,0.7028515527806617,0.6841010790198492,0.6990504481951929,0.7400977064739832,0.7033996049734529,0.742558155280928,0.7031916392127485,0.698090578798866,0.7035289169243198,0.004645354225187431,0.72316397673624,0.03346527317810016
32200,0.7022435694905507,0.7085595209908802,0.7069283554505644,0.6978003567559616,0.6949687447381119,0.6890708628785461,0.7116912374245705,0.7342987992682621,0.7016276713415838,0.7913017147535357,0.7072454266120346,0.7446546803356109,0.7025565826559673,0.6838515211804006,0.6987385078152057,0.7399958991668756,0.7029803911195525,0.7421974268578387,0.7027040583965706,0.6979920094263838,0.7031684545044713,0.00464412289411115,0.7229722791614297,0.033452860982921176
32250,0.7024585734377748,0.70867228836842,0.7070386230023951,0.6979037112697322,0.6951062435422873,0.6891848681247974,0.7119316208208952,0.7343814122434847,0.7018387259282796,0.7912826865859014,0.7075207133170329,0.7446771042331293,0.7028121117631502,0.6839544243278507,0.6989734596106183,0.7401051152101404,0.703104685956365,0.7422353875287625,0.7029162187111254,0.698118812307017,0.7033700976089925,0.00465917078808631,0.7230515810199237,0.033411105649747384
32300,0.7026653345795586,0.7088055903715023,0.707280583278685,0.6980542939494911,0.6953155288036786,0.6892876298885474,0.7120963863519816,0.7344868196733315,0.7020290277284621,0.7912641126384593,0.7077381116771089,0.7447145577915044,0.7030906456955738,0.6841581513292517,0.6991553464434475,0.740182682356195,0.7033365669709033,0.7423721488075246,0.7031485985921586,0.6981743170588117,0.7035856130121558,0.004656163612500082,0.7231500303864619,0.03336507639743471
32350,0.7023926018688523,0.70864428791346,0.7070966526353918,0.6979764065122314,0.6951726480634154,0.6892243583926838,0.7119959843748939,0.7343869710119407,0.7018126772766186,0.79114682800879,0.707506859807202,0.7446122587104651,0.7029586043475409,0.6841126096724732,0.6990347061626045,0.7401494595072708,0.7031019773581677,0.7422614498456668,0.7029915098628319,0.6980113641584862,0.703406422175752,0.004656562150103776,0.7230525993733468,0.033359230709732034
32400,0.7022069670053281,0.7084158637705529,0.7069105217015792,0.6978448640228987,0.6949884450027689,0.6891483704115221,0.711823039699295,0.7342023606385584,0.7016801711206486,0.7909183986958821,0.7073339280947621,0.7444155880145914,0.7028221518118244,0.6839701395687383,0.6988332016521691,0.7399385328983196,0.7029131334246966,0.7420522219072688,0.7028749410910676,0.6978204091530504,0.703238650060414,0.0046586179494241,0.7228726749081382,0.03332586689169294
32450,0.7018173821493753,0.7083021327583,0.7065670864324738,0.697689252191735,0.6945826204477541,0.6891832078457848,0.7115190999196783,0.7341698561008467,0.7013953533186622,0.790730152515869,0.7069664424351898,0.7442964279321518,0.7024593246342363,0.6838357898923653,0.6985027386845409,0.7398254371128158,0.7023702707253972,0.7419200164717078,0.7025426854910861,0.6977730153008036,0.7028723004238393,0.004676393458656593,0.722772528812238,0.03329446869602999
