window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
91950,0.7654207903755513,0.7115175359470179,0.6415358911175346,0.7743038564738918,0.7047286597630376,0.6705145830666621,0.7735402795905332,0.6878184377234101,0.6465878043758686,0.7801797352668266,0.7004370301561437,0.6492351153734282,0.7751663012543459,0.7077837912865623,0.6330768743301227,0.7710780225794132,0.7057762731245792,0.6553667639646171,0.7766195987701944,0.7066726433778363,0.6381008756062486,0.7895712960181618,0.7126296060698187,0.6523414516056624,0.7845409238252757,0.697006527491248,0.647977343612124,0.7856511004079346,0.7153058331169813,0.6387357954408258,0.7776071904562128,0.007364044717079677,0.7049676338056636,0.008151582792617957,0.6473472498493094,0.01068532685241757
92000,0.7654127998889769,0.7115027829313544,0.6415232030985586,0.7742980598542356,0.7047256404315483,0.6705005344207059,0.7735367341610357,0.6878207321179991,0.6465708048792669,0.7801672933502688,0.7004311208394101,0.6492188923499247,0.7751601619143204,0.707757706693771,0.6330621932038497,0.7710737614996004,0.7057559939754733,0.6553453624581724,0.7766092598603046,0.706664715603917,0.6380803387037081,0.7895689953822794,0.7126088632776498,0.6523302440561128,0.784537839706904,0.6970081793836347,0.6479585523895389,0.7856440618534777,0.7152882068019183,0.6387193780186041,0.7776008967471404,0.00736474588752491,0.7049563942056676,0.008143868133623642,0.6473309503578442,0.010685658862558178
92050,0.7650944352854537,0.7112274684687446,0.6412978966209808,0.7740003983676715,0.7044385762864153,0.6702751422161534,0.7731808677284769,0.68754693803822,0.6463830364792422,0.7798899872664911,0.7001869241488818,0.6489724208994656,0.7748806910496863,0.7075057633952082,0.6328677376908819,0.7707214970896054,0.7054497377095168,0.6551334241177139,0.7762928912129248,0.7063544648140204,0.6378711063683777,0.789281246187567,0.7122768798101797,0.6521305958727913,0.784173689502879,0.6967590801720194,0.6477548683844216,0.7853311307247103,0.7150267134891991,0.6385365699959701,0.7772846834415466,0.007370941990372347,0.7046772546332405,0.008134606439282353,0.6471222798645999,0.010677600672932807
92100,0.7651201820844042,0.7112471508016251,0.6413120129334902,0.7740245180363869,0.7044669674444186,0.670296898660689,0.7732027534957445,0.6875873469748054,0.6463978906425196,0.7799152093650462,0.7002146755636987,0.6489982854724392,0.7749063251394339,0.7075156514093628,0.6328859275293347,0.7707469843919652,0.7054647287526898,0.6551505527249323,0.7763144217385557,0.7063780919450067,0.6378989943790594,0.7893016274424423,0.712292861255544,0.6521632583613881,0.7841937753094,0.6967983941814795,0.6477728364759046,0.7853479074353336,0.7150423338435155,0.6385591305680217,0.7773073704438712,0.00736868767929022,0.7047008202172147,0.008125816138916485,0.6471435787747779,0.010678222181261045
92150,0.7652418095335185,0.7112352775815478,0.6411932364967354,0.7741081914302643,0.7045058248909153,0.6701830060485607,0.7733122705388265,0.6876129268908395,0.646406012669033,0.7800222791115738,0.7002306758196618,0.6489687126264205,0.7750203966242468,0.7074639882084521,0.6328945108945452,0.770807446449375,0.7055354066925555,0.6551217488441768,0.7763995405166915,0.7064244289332409,0.6378423568848934,0.7893507115055416,0.7122302588525637,0.6521928794107816,0.7842165025032617,0.6968532466723455,0.6477503440910551,0.785404272909574,0.7150347712508489,0.6385331719395467,0.7773883421122874,0.007346351402040818,0.7047126805792973,0.008104072353658438,0.6471085979905749,0.010662953686064916
92200,0.7652442361742534,0.7113138638302982,0.6411833026920654,0.7741493383753173,0.7045107488441555,0.6701993237568007,0.7733394134882613,0.6877331318994969,0.6464532567718563,0.7800408209917036,0.700303590457088,0.6490007645623184,0.7750099785708007,0.7075071484589841,0.632927581188792,0.7708319209556045,0.7056052538193155,0.6551589232754581,0.7763919652967012,0.7064759969037929,0.6378526689997808,0.7893726548920001,0.712259881852332,0.6522276821373365,0.7842155996466889,0.6969013217988054,0.6478076546305519,0.785393718107226,0.7150400981004092,0.6385775852147472,0.7773989646498558,0.007343599438428142,0.7047651035964677,0.008080719247246631,0.6471388743229707,0.010663251633255237
92250,0.765394611919384,0.7114490155161486,0.6413294302567806,0.7742882128653225,0.7046710407645377,0.6703392028672178,0.7734795360641213,0.6878968839570427,0.6466106213447127,0.7801776008619667,0.7004600356654909,0.6491599251218516,0.7751566906207261,0.7076274162043535,0.6330996594914036,0.770977250902466,0.7057332005076428,0.6553077799251781,0.7765315783881858,0.706624932683253,0.6380124675905754,0.7895029867151911,0.7123935148346254,0.6523859471694824,0.7843451910214229,0.6970763168692634,0.6479549876856511,0.7855232107069946,0.7151712195356045,0.6387288262958858,0.777537687006578,0.007336748492805218,0.7049103576537962,0.008067281934313358,0.6472928847748739,0.010657183202120016
92300,0.7651651513577471,0.7111327439088053,0.6410629549897819,0.7740344304684794,0.7043925436078758,0.6700701551450443,0.7732306564508244,0.6875963374884168,0.6463063608302331,0.7800326113436539,0.7002193141275741,0.6488893702919099,0.7749896952882487,0.7073007357719132,0.6328280378567621,0.7707333958864713,0.7054184423752891,0.6550272371393231,0.7763982271106677,0.7062976448676371,0.6377649948643842,0.7892700180334893,0.7121123714270371,0.6521275911520314,0.7841356375711146,0.6968113805537797,0.6476866726623717,0.7853215976963387,0.7148562928010409,0.6384294729730181,0.7773311421207035,0.007345140596278844,0.7046137806929369,0.008056526054922767,0.647019284790486,0.010657869857314766
92350,0.7651510742875568,0.7111369576396921,0.6410432531142685,0.7741364281052796,0.7043956446449113,0.6701131166039623,0.7732159961196183,0.6875723219743193,0.6462810712533309,0.7801111192468092,0.7001869436283322,0.6488655456020915,0.7750287962600715,0.7072836768188278,0.6328639554842297,0.7708226349444547,0.7054298844443094,0.6550263462465254,0.7764701265929768,0.7063247841860032,0.6378064759118101,0.7892860607947396,0.7120951362351853,0.6521622532560156,0.7841825222442642,0.6968504310978749,0.6476912760498399,0.7853646867774633,0.7148852912009763,0.6384532639089981,0.7773769445373235,0.007348500305015901,0.7046161071870433,0.008062765432351255,0.6470306557431073,0.01065953410825825
92400,0.7649331385998444,0.710948467180794,0.6408110234788085,0.7739418633878052,0.7042009368786434,0.669944146937948,0.7729993988008079,0.6874384206706572,0.6461732187159508,0.7798918708890221,0.7000307804825944,0.6486763285233941,0.7748423982902412,0.7071492261864022,0.6326899732842608,0.7706095148052241,0.705282250673554,0.6547953834634119,0.7762470049145069,0.7061983032861207,0.6376180021122666,0.7891089316029029,0.7118920120121444,0.6519924437339606,0.7839808334188887,0.6967254704161688,0.647555172616134,0.7851744278118501,0.7147639442478112,0.638290929529525,0.7771729382521093,0.007358064902550568,0.704462981203489,0.008053143823928988,0.646854662239566,0.010659722192004058
92450,0.7647472281935556,0.7107624566162539,0.6406544054259546,0.7737563042837573,0.7041030506749868,0.6697518436690919,0.7728799625804424,0.6872973008598919,0.6460686195690303,0.7796731215662586,0.6998790060754012,0.648518238945333,0.7745922216936453,0.7070084901106082,0.6325855232932608,0.7704072767526714,0.7051796307596908,0.6546930281836587,0.7760368371283906,0.7060089276933329,0.6374869499864674,0.7889038729996471,0.7117902167587628,0.6519148103447494,0.783800494802632,0.6966080052003814,0.6474583557340952,0.7849912254948832,0.7146080522397553,0.638124857423026,0.7769788545495884,0.007354254101873299,0.7043245136989065,0.008048390215519632,0.6467256632574667,0.010650635983876217
92500,0.7649166332769345,0.7109752995323092,0.6407480257532416,0.7739289328113288,0.7042571656539823,0.6699113731785675,0.7730588072850261,0.6875237580440628,0.6462267262756375,0.779841494675313,0.7000606998041397,0.6486256795971719,0.7747438845339273,0.7071997972517605,0.6328166877605943,0.7705877848323371,0.705330385299828,0.6548599530629916,0.7762073264421696,0.7062082311718695,0.6376389326185087,0.7890740961340575,0.7119459511794319,0.6520623783032016,0.7839654630845204,0.696833061918913,0.6475272220171934,0.785161286992733,0.7147679126419335,0.6383053013577695,0.7771485710068348,0.007352766177456027,0.7045102262498232,0.00803076211395058,0.6468722279924879,0.01064150127686251
92550,0.7649545879997124,0.7109906373763737,0.6407526149645297,0.773958308783079,0.7042914784094612,0.6699199862689267,0.7730915175487924,0.6875534616702571,0.6462311440383766,0.7798694096355155,0.700092575222881,0.6486347764793274,0.7747789381355347,0.7072013031036708,0.6328411856428158,0.7706164965356592,0.7053374087603514,0.6548696351142047,0.7762387073609097,0.7062280697744302,0.637646864770116,0.7890981729581629,0.7119589815199497,0.6520755435830814,0.7839931362079365,0.6968709303284097,0.6475297262892251,0.7851862375088104,0.7147787708909237,0.6383176039669043,0.7771785512674112,0.007349080087247582,0.7045303617056707,0.008022537340608635,0.6468819081117507,0.01063949581082355
92600,0.7650586586538901,0.7110946937711297,0.6408780491090023,0.7740555072733749,0.7044106562774775,0.6700448190530608,0.7731876867142284,0.6876807488833023,0.6463593164835408,0.7799645555218613,0.7002121102467224,0.6487619036338452,0.7748802740697966,0.7072962319846037,0.6329791198502719,0.7707129183492812,0.7054363406332805,0.6549766475831562,0.776328962720175,0.7063420564645901,0.6377597953549874,0.7891853708478133,0.7120531994109573,0.652205534962474,0.7840792989418758,0.6970008772553793,0.6476343000914823,0.7852732608980134,0.7148743773610449,0.6384530502267649,0.7772726493990311,0.007343645192888315,0.7046401292288487,0.008010957779557515,0.6470052536348586,0.010636416071815369
92650,0.765281116687038,0.7113476505681248,0.6411317566279265,0.7742549872632274,0.7046576035936022,0.6702966225053748,0.773379871914071,0.6879439316466568,0.6466432485115332,0.7801653928533442,0.7004741268455837,0.6490322889769184,0.7750903576000552,0.7075376184930405,0.6332808652622384,0.7709234260561555,0.705675419649861,0.655240040968729,0.7765469881326335,0.7065928419533569,0.6380471596484745,0.7893690218264784,0.7122941672948346,0.6524888831589233,0.7842829922434279,0.697261172274627,0.6478726449925442,0.7854649552006038,0.7151024746727057,0.6387401085674758,0.7774759109777035,0.007334805124791592,0.7048887006992394,0.008001848353023906,0.6472773619220138,0.010625119668637049
92700,0.7652858009495581,0.711338716071211,0.6411215723150684,0.7742592870892877,0.7046704795905283,0.670299078557178,0.7733865222437771,0.6879512705337298,0.6466395539323336,0.7801730852541922,0.7004814504282751,0.6490359734766491,0.7750980672113155,0.7075234463994509,0.6332791800104078,0.7709277589025052,0.7056675938467928,0.6552352304356426,0.7765535994755349,0.7065982363243669,0.6380494225592345,0.7893744800031333,0.712293503752738,0.652493635929747,0.7842896492806597,0.6972809547956262,0.6478672205312348,0.7854652490930465,0.7150994201586709,0.6387462999541618,0.7774813499503009,0.007334534737407779,0.7048905071901389,0.007995758952561582,0.6472767167701658,0.010625759010693799
92750,0.7653792162980702,0.711348616125586,0.6410878267876925,0.7743172165417946,0.7046705729632742,0.6702571857531311,0.7734738972702175,0.6879142067977712,0.6466262443125901,0.7801868072600971,0.7005259759071937,0.6489357185096227,0.7751407911718607,0.7074907319634081,0.6332632698858423,0.7709937086075404,0.705657392128071,0.6552233089729396,0.7766333857917679,0.7065195551449686,0.6379852663254254,0.7894533343146668,0.7122510888845364,0.6524522300465234,0.7843392898390841,0.697294305759609,0.6478043725371985,0.7855421417653999,0.7151088442131965,0.638625192194539,0.7775459788860499,0.007329041539846019,0.7048781289887615,0.007995108556054236,0.6472260615325505,0.010631835651579208
92800,0.7652310315781273,0.7113213654050126,0.6409653898081326,0.7742295280056589,0.7045453755675944,0.6701866063712023,0.7733836242571605,0.6878849210227557,0.6465337492662623,0.7800472620648868,0.7004794480840804,0.6487879594434607,0.7749943817292115,0.7074536295148369,0.6331791366023609,0.7708779539279147,0.7056061526398087,0.6551204631630099,0.7765148661685892,0.7064619085416998,0.6378452797591508,0.7893442840946391,0.712151216568799,0.6523995420226496,0.7842260796984273,0.6972767432567538,0.6477152125403177,0.7854309766405925,0.7150737614928916,0.6384855465777391,0.7774279988165208,0.007334337316464569,0.7048254522094232,0.007986218350125017,0.6471218885554285,0.010647015468810684
92850,0.7652344992777663,0.7113189229746496,0.6409756309949632,0.7742308364063025,0.7045612507886816,0.6701995532570362,0.7733842851346512,0.6878975239598119,0.6465400907957412,0.7800483491605349,0.7004931408663511,0.6488090451383826,0.7749966765945795,0.7074563127179555,0.633191453181115,0.7708850724851299,0.705610783852695,0.6551301218445704,0.776516393728401,0.7064722818194711,0.637862450600517,0.7893421378304595,0.71215077907093,0.6524173769517605,0.7842261136680592,0.6973049192859465,0.6477245481529242,0.7854280409451254,0.7150710411388865,0.638496323190596,0.7774292405231009,0.0073320840142341425,0.704833695647538,0.007979133230471391,0.6471346594107606,0.010647223113624857
92900,0.7653195810044552,0.7114136745852049,0.6410847673765001,0.7743033632499781,0.7046780457991408,0.670317196260691,0.7734650195383477,0.6880173511492853,0.6466609743525855,0.780125681363762,0.7006074488942697,0.6489279190027083,0.7750812918134732,0.7075475969365623,0.6333376165486847,0.7709698915621599,0.7057143251677671,0.6552385300817506,0.7765979600860783,0.7065705619420299,0.6379784766397113,0.7894125443979969,0.7122481371006981,0.6525544450558842,0.7843033506334176,0.6974244778037707,0.6478213637885982,0.7854947228135254,0.7151647116557815,0.6386319289348069,0.7775073406463194,0.007327056804642063,0.7049386331034511,0.007969515884272655,0.647255321804192,0.010642340131163955
92950,0.7653411872442486,0.7112737098535336,0.6408984836803098,0.7743344011943891,0.7045216791363735,0.6700996316004592,0.7735001151069991,0.6879581566044674,0.6464670995186858,0.7801529455778797,0.7005016125206978,0.6487362564200383,0.775100809212858,0.7073986678563149,0.6331153578595613,0.7710143732264886,0.705582681178275,0.655097456858694,0.7766149841483346,0.7065132515854589,0.6377830165002079,0.7894092711583538,0.712100471141623,0.652392825562618,0.784268882622685,0.6973700249667927,0.6476338679819837,0.7854856250458518,0.7150229077267508,0.6384824757010532,0.7775222594538089,0.007309897635573238,0.7048243162570288,0.007940154200657292,0.6470706471683612,0.010642721021451283
93000,0.76534739018988,0.7112693510257506,0.6408811338497371,0.7743394573514519,0.7045298109181675,0.6700974017844599,0.7735072309853679,0.6879670154441941,0.6464563187189032,0.7801598697892772,0.7005060766621299,0.6487346903839349,0.775107008138848,0.7073887148902733,0.6331158156855214,0.7710192681716747,0.7055646895658425,0.6550840900216801,0.7766185896230662,0.7065130779042779,0.6377727055489784,0.7894077516293807,0.7120998960509675,0.6523876329340814,0.7842715221598938,0.6973882195085405,0.6476189125526021,0.7854885087050409,0.7150134409324591,0.638477555666007,0.7775266596743882,0.007307929264681467,0.7048240292902602,0.007933508796131198,0.6470626257145906,0.010643222985485631
93050,0.7651970009771127,0.7110955012487544,0.6405187428697627,0.774155987522748,0.7043374898395859,0.6697913545686832,0.7733530034973523,0.6876125394782715,0.6462350655110839,0.7798739010493548,0.700184722300634,0.6485244320460919,0.7748538558681061,0.7072261484578227,0.6328842416065172,0.7708145261779482,0.7053594510969299,0.6548588096237358,0.7765837131112276,0.7063779747629526,0.6375429479735369,0.7893002134786846,0.7117854977764673,0.6521085846733556,0.7840318676120799,0.6971442500563831,0.647352530516764,0.7852521272574562,0.7148953187622205,0.6380535022342931,0.777341619655207,0.0073004670898421265,0.7046018893780023,0.007987328119389682,0.6467870211623825,0.010649053422747993
93100,0.7652742397626844,0.7111642461738112,0.6405598031376869,0.7742014314761624,0.7044052341364648,0.669897462114636,0.7734068076140608,0.6876535377988148,0.6463159611970934,0.7799215423871233,0.7002841221279625,0.6485947447373133,0.7749116888787309,0.7073174955315484,0.6329977391109235,0.7708864355046263,0.7053707844668773,0.6549306307088716,0.7766565055644594,0.7064377545049538,0.6376253906221383,0.7893664330188876,0.7118288330292464,0.6521850018562112,0.7840805543478021,0.6972403542611845,0.6474126107018284,0.7853135792581731,0.7149707835213084,0.6381633532501926,0.7774019217812711,0.0072968005725146685,0.7046673145552173,0.007987637166350462,0.6468682697436895,0.01064889055373136
93150,0.7655121506158613,0.7114211641405843,0.640812592331556,0.7744174940994565,0.7046729437452027,0.6701262904089842,0.7736256159760895,0.6879427374660445,0.6465822858954128,0.7801340869178902,0.7005442564583606,0.6488584703336286,0.7751316655005076,0.7075561783930719,0.6332490600554039,0.7711131003932788,0.7056200279818627,0.6551821718397856,0.7768787323893824,0.7067113457194563,0.6378896696809879,0.7895644996735436,0.7120644494887273,0.6524877230077137,0.784288326463117,0.6975439646634249,0.6476353084716052,0.785505313572594,0.7152093788148965,0.6384042022681155,0.777617098560172,0.00728414230809822,0.7049286446871632,0.007969865234610417,0.6471227774293193,0.010645958226414036
93200,0.7655284259475096,0.7114235781511068,0.6408007869850143,0.7744364896598603,0.704684456291485,0.6701190854343715,0.7736425166288448,0.6879559957269382,0.6465796861538822,0.7801468130690198,0.7005544039213145,0.6488611950112361,0.7751531705065904,0.707549043742605,0.6332600834872482,0.7711308792854948,0.7056173554751451,0.655172130815505,0.7768971753704881,0.7067217671155829,0.6378833723157558,0.7895794349848346,0.7120541095872359,0.6524830540591962,0.7843004590285432,0.6975649067320785,0.647631244009816,0.7855177245903551,0.7152088017514928,0.638390896165551,0.7776333089071541,0.007282333040934364,0.7049334418494985,0.007962990583762179,0.6471181534437576,0.010644165900142836
93250,0.7655405041860941,0.7114126127156049,0.6407945970090005,0.7744480511356358,0.7046891430257878,0.6701112404927541,0.7736561859889048,0.6879646513038339,0.6465728462831379,0.7801554947073117,0.700565830679852,0.6488622386282649,0.7751669890905637,0.7075415080143124,0.633266926203141,0.7711443957123207,0.7056175747342016,0.6551681121257725,0.7769103355689531,0.7067273871433518,0.6378787121337252,0.7895873867321175,0.7120481514462367,0.6524876939811259,0.7843105072550581,0.6975903768266369,0.6476191865987893,0.785529569727338,0.7151980400476013,0.6383844815651445,0.7776449420104297,0.007280923899078977,0.7049355275937421,0.007954349842987657,0.6471146035020856,0.010642650650925008
93300,0.7657467325466137,0.711547860505174,0.6409324740510696,0.7746242639112351,0.7048613360225565,0.6702747455649726,0.7738384807636077,0.6881711260322932,0.646818578025462,0.7803363659632632,0.7007807628060175,0.6490935966232083,0.7753389467624481,0.7076923675282014,0.6335282655413297,0.7713151228129965,0.7058120937038808,0.6552976900320195,0.7770610464207467,0.7069402389097217,0.6380636706786557,0.7897451054638667,0.7122047044397424,0.6527209975798433,0.7844748072598169,0.6977668928768541,0.6478147271668098,0.7856795301732288,0.7153957816107708,0.6386047943604871,0.7778160402077823,0.007268446493775468,0.7051173164435213,0.007942430226113122,0.6473149539623858,0.01062503906058715
93350,0.7657911021176469,0.711592223417254,0.6409775077213595,0.7746653210175408,0.7049107001946474,0.6703245856071047,0.7738795917735298,0.6882267971659226,0.6468648569018225,0.780377269064528,0.7008375225926835,0.6491525519210143,0.7753807043246758,0.707731342263858,0.6335864200735443,0.7713556437886954,0.7058511438639381,0.655342098745854,0.7770988881992671,0.7069915228323495,0.6381104497347067,0.7897878055143541,0.7122487607636332,0.6527734094944777,0.7845135084019036,0.6978230237831589,0.6478573975827495,0.7857197817035316,0.7154406612785162,0.6386560361594014,0.7778569615905673,0.0072678531568129085,0.7051653698155962,0.00793774549260314,0.6473645313942035,0.010624173595431158
93400,0.765559440111688,0.7114779899007914,0.6408900315452633,0.774513303603167,0.7048323318903573,0.6703287979970745,0.7736618763447863,0.6882122179147478,0.646810951663489,0.7801907165097376,0.7007621406634179,0.6490537315311282,0.7751841860132951,0.7076856749698706,0.6335951285667278,0.771150779496125,0.705719408805606,0.6553045340055922,0.7769183166614082,0.7068925560934148,0.638056153696979,0.7895812975581874,0.7121237900230237,0.6527895345857657,0.7842781399034562,0.6977430481105376,0.6478880216179265,0.7855240099512972,0.7153230517190002,0.6386148219726938,0.7776562066153148,0.007268838262275425,0.7050772210090768,0.007909285776557126,0.6473331707182639,0.010635239167004828
93450,0.7655765711161315,0.7114805029766654,0.6408993395520879,0.774530715812011,0.7048446881410467,0.6703375561430229,0.7736763323533249,0.6882264332580275,0.646817217471487,0.7802006449328991,0.7007734172613596,0.6490586069143055,0.7751990735459848,0.7076754428738661,0.6336116836805757,0.7711679361800287,0.7057282653792407,0.6553007288248209,0.7769288975345726,0.7069047746934103,0.6380614212369599,0.7896005342165482,0.71212652641157,0.6527998347124362,0.7842949508681384,0.6977646703819206,0.6478917627508698,0.7855361466165764,0.7153232611338728,0.638622523563611,0.7776711803176216,0.007268616604695518,0.7050847982510979,0.007903510482662173,0.6473400674850176,0.01063347510720052
93500,0.7655659486046593,0.7114445535511801,0.6408552979971285,0.7745211723590274,0.7048213567671004,0.6703138021000168,0.7736690371956779,0.6882159111999582,0.6467852281094755,0.7801974906268355,0.7007549222671067,0.6490305726291634,0.7751894343760515,0.7076375981754472,0.6335765304920731,0.7711639889036315,0.7056965487540076,0.6552598265095073,0.7769176944766422,0.7068771934375946,0.6380322669304004,0.7895976074734469,0.7120907630537883,0.6527714735354815,0.7842864771528975,0.6977614202952568,0.6478461459287823,0.7855259214938098,0.715290158971354,0.638594114465109,0.777663477266268,0.0072696255805842335,0.7050590426472793,0.007893632689490329,0.6473065258697137,0.010635578589894031
93550,0.7656543046246341,0.7115539364180161,0.6408889488795453,0.7745971925439412,0.7048970734079117,0.6704006511560745,0.7737574629917104,0.6882909391430315,0.6468664470993855,0.7802719121448124,0.70087456312622,0.6491185978931757,0.7752428917967448,0.707697763092294,0.6336583803328544,0.771232080361927,0.7058019004028243,0.6553332914874918,0.7769974574453322,0.7069697890784243,0.6380781603259928,0.789673465619666,0.7121638236286176,0.6528765151623841,0.78435538263311,0.6978243297245881,0.6479094292647719,0.7856019025561936,0.7153611176871838,0.6386874244429671,0.7777384052718072,0.007267375835678413,0.7051435235709113,0.007894689086868061,0.6473817846044642,0.01064312667537633
93600,0.7656534658189558,0.7115595926303759,0.640874303820367,0.7746055201318798,0.7049060684889772,0.6704012794648864,0.7737557097320672,0.6883006567478615,0.646858492036638,0.7802802922459453,0.7008700219154851,0.6491213405470769,0.7752471672779968,0.7076851848787928,0.6336554092741149,0.7712372684326297,0.7057891961978328,0.655328234365383,0.7770008330488326,0.7069793835732072,0.6380755733359755,0.789678734113672,0.7121488915445278,0.6528751320402217,0.7843608894394732,0.6978405111446241,0.6478991420616123,0.7856057419007129,0.7153602779853139,0.6386739127301511,0.7777425622142167,0.007268825413228076,0.7051439785106999,0.007889556129196203,0.6473762819676427,0.010645711739878782
93650,0.765461934444397,0.7113379765608483,0.640659072588192,0.7744504942952148,0.7047741599933781,0.670144371319015,0.7735925068314546,0.6880644431685718,0.6466375509360529,0.780031103350431,0.7006200477555976,0.6488784894722053,0.7750241835864781,0.7074478566130009,0.6334444818770724,0.7710606218772093,0.7055722183471544,0.6551200322026044,0.7768950795074288,0.7067971931855747,0.6378684886339252,0.7894948572314302,0.7119114022420562,0.6526901142538701,0.7842157653575264,0.6976594432239299,0.6476679894619244,0.7854173685284389,0.7150813289742775,0.6384579523509009,0.777564391501001,0.007268440508437257,0.704926607006439,0.007881045756440047,0.6471568543095763,0.01063612829534321
93700,0.7654828889183972,0.711361459413545,0.6406884216050788,0.774475314789522,0.7048057752864405,0.6701736005724597,0.7736101231125275,0.6881044180135063,0.6466674386228933,0.7800546876975998,0.7006531118530321,0.6489131936540455,0.7750519581868461,0.7074620951050071,0.6334791408469703,0.7710869117324699,0.7055936290689733,0.6551498780678016,0.7769139982800921,0.7068278158223099,0.6379092553599582,0.7895148874261242,0.7119312948419624,0.6527216014956454,0.7842366406783519,0.6977059357901038,0.6476927993609362,0.7854402337262143,0.7151037029659981,0.6384859619891916,0.7775867644548144,0.007267837345121023,0.7049549238160879,0.007873499509097987,0.6471881291574981,0.010634587633968889
93750,0.7654896063905254,0.7113576101044286,0.6406939816548356,0.7744781945122501,0.7048176174458648,0.6701690347275215,0.7736150807005016,0.6881165108059728,0.6466662163848851,0.7800569277300373,0.7006603922138643,0.6489208694282896,0.7750597110507575,0.7074498962771965,0.6334862922112838,0.7710951563899725,0.7055904853089644,0.655144111235926,0.7769146060350398,0.7068325941865725,0.6379148398655791,0.7895195862042088,0.7119228638342626,0.6527331261510493,0.7842444377033838,0.6977226169429186,0.6476884218597849,0.7854429245459396,0.7150920681415897,0.6384888885729016,0.7775916231262616,0.007267087550384117,0.7049562655261633,0.007865275293760816,0.6471905782092057,0.010631591531500404
93800,0.7656141551460276,0.7114475870592274,0.6406544137429957,0.7746110943378466,0.7048352783963034,0.6701450194407914,0.7737281186170193,0.6882009235661617,0.6466525810176693,0.7801867610630113,0.7007256409386708,0.6489247450059125,0.7751855959660493,0.7075307715573491,0.6335587783196939,0.7712258972358016,0.7056280472917568,0.6551291605642507,0.7770371270953825,0.7069288017245929,0.6379430662562608,0.7896398955210722,0.7119615912953285,0.6527847274720331,0.784344266641527,0.6977615423029107,0.6476742209279845,0.7855546143271788,0.7151749187734782,0.6385251017800623,0.7777127525950916,0.007262117576572825,0.7050195102905781,0.007866817367238392,0.6471991814527656,0.010613965050484812
93850,0.7657069319668146,0.7114821394514135,0.6406998393252586,0.7746969694517011,0.7049131655699097,0.6701890325887091,0.7738146227679648,0.6882697473857033,0.6466910033707469,0.7802597605469551,0.7007388424943528,0.6489171310161368,0.775263571389889,0.707551102653223,0.6336399463795248,0.7712821739459856,0.7056723751665654,0.6551110279323624,0.7770551453170045,0.7069621006866456,0.6379742651529307,0.7897041895978766,0.7119862399495246,0.6528142813330882,0.7844175358774664,0.6977765096925375,0.6476582909411132,0.785608673942706,0.7151896752624471,0.6385917322893244,0.7777809574804364,0.0072552536931829,0.7050541898312322,0.007857629113435198,0.6472286550329194,0.010600593131234976
93900,0.76577128870899,0.7114802062307541,0.6405430694399143,0.7747864771763456,0.7049163014830211,0.6700828013517789,0.7738693236344669,0.688213626661174,0.6465551473652974,0.780350397785592,0.7006637646870537,0.6488350836888563,0.7753334867400506,0.7075628955071074,0.6335553719414326,0.7713804416705294,0.7056226717381715,0.6549860588009765,0.7771682269833049,0.7069994468842,0.6378580397298196,0.789788727951847,0.711933768852368,0.6527216663403269,0.7845144151568944,0.6977957027753201,0.6475324523226198,0.7856765847117873,0.7151674541322552,0.6384486802682844,0.7778639370519808,0.007258957613385948,0.7050355838951425,0.007866121425358268,0.6471118371249307,0.010605054653415586
93950,0.7655042557500498,0.7111932077730293,0.6402889186096627,0.774518083294997,0.7046174970387798,0.6698329723348186,0.7736175381812602,0.6879460253458239,0.6463226673813416,0.7800592316393185,0.7004099572271362,0.6485678855435919,0.7750594919006485,0.7072961746242119,0.6333137523660335,0.7710806720746894,0.7054040244017499,0.6547482634086355,0.7768654941542326,0.7067259442529672,0.6376112716842743,0.7895465858444565,0.7116668655604521,0.6524835938327904,0.7842244199775716,0.6975467101950332,0.6472952931345075,0.7854157056351834,0.7149451827327213,0.6382071190715621,0.7775891478452407,0.007264038584621447,0.7047751589151905,0.007868523524882653,0.6468671737367218,0.010604468604092313
94000,0.7655789937679504,0.7112351640866266,0.6402865315024708,0.7745848302151253,0.7046230896950126,0.6698076677462773,0.7736904069662722,0.6880015457317175,0.6463393942172605,0.7801276931591546,0.7004776232409933,0.6485572100852445,0.7751129517253574,0.7073237711924076,0.6333024754631464,0.7711646761004333,0.7054623958186648,0.654762757035208,0.7769450813310321,0.7068013610298765,0.637620429857511,0.7896066335469631,0.7116621004267137,0.652525210818812,0.784273345624957,0.6976030495452863,0.6473006166552593,0.7854627259240823,0.7149781717792616,0.638240839410919,0.7776547338361328,0.007255518997630231,0.704816827254656,0.007857085572691649,0.646874313279211,0.010599600776015301
