window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
22200,0.9925959046449278,0.9954940245937784,0.992544181214147,0.9971065518448975,0.9958977707170997,0.9965353492184028,0.9952555507583718,0.9958477764567321,0.9942011815148407,0.9951364503541219,0.9950667374837792,0.9962693906743232,0.9954060492569664,0.9950377662952773,0.9953825992792575,0.9934550293133823,0.9935768599867054,0.9955946501772976,0.9952484217224575,0.9960894356060579,0.9958719241698708,0.9957194234739556,0.995274662641886,0.9953542954898624,0.9950306372593631,0.9951715494798776,0.9942833019413062,0.9948492563839151,0.9949594985818375,0.9934214166674553,0.9949803275012359,0.001222567705773339,0.995241608184303,0.0007078621264735291,0.9949458290346763,0.0012909863323126282
22250,0.9926182363255005,0.9955019975336283,0.9925591101523025,0.9971137600872697,0.9959030035733247,0.9965417536581147,0.9952693620382641,0.9958537317623263,0.9942039120246071,0.9951496889709374,0.9950735746027817,0.9962740233329532,0.9954181145425115,0.9950440719723923,0.9953867377696181,0.9934739637473129,0.9935891328270086,0.9955996343124781,0.9952623188898209,0.9960918990008886,0.9958783676678256,0.995731277709348,0.9952784002416314,0.9953613461614962,0.9950445858501757,0.9951785568111235,0.9942942336020691,0.9948617662716981,0.9949656300401587,0.993430374820037,0.994994307443284,0.0012185464800488668,0.9952479998365267,0.000705687324718053,0.9949529493501499,0.0012885288383504153
22300,0.9926350310780085,0.9955118958646412,0.992567329163068,0.9971213892324574,0.9959075110563488,0.9965473829567397,0.9952837443246965,0.9958611522528769,0.99420803946543,0.9951640844261241,0.9950829866231672,0.9962781105560531,0.9954323634238795,0.9950527931946721,0.995383536164638,0.9934945052325092,0.9936045622360765,0.995608677392669,0.9952770614322479,0.9960993281314943,0.9958828264986559,0.9957366457521232,0.9952824197874544,0.9953687555331415,0.995052552369719,0.9951871434153836,0.9942897393307697,0.9948759975759764,0.9949741638474845,0.9934423365270435,0.9950073374847742,0.001215239684213038,0.9952563956409598,0.0007032230201788511,0.9949576733588209,0.0012874984872942618
22350,0.9926552557640639,0.9955216888795009,0.9925804115085776,0.9971231701845414,0.9959154451667704,0.9965433219553885,0.995292571977298,0.9958706524678305,0.9942102065932155,0.9951744930297917,0.9950950646385611,0.9962782510473476,0.9954408522897085,0.9950645636569418,0.995379011399667,0.993508204629228,0.9936189130055376,0.9956140307511616,0.9952874485314661,0.9961096267599674,0.9958919851779611,0.995742985785434,0.9952923322839257,0.9953637009855143,0.9950612678730734,0.9951972339384841,0.99429323038503,0.9948846138577225,0.9949848656106675,0.9934467232792449,0.9950170863922327,0.0012106164781782187,0.9952670386408189,0.000701712629346664,0.9949600873083106,0.0012840392643085946
22400,0.9926680948368637,0.9955339670886986,0.9925966952631342,0.997111430011335,0.9959051138090439,0.9965373738641041,0.9952983514740973,0.9958752671787241,0.9942085026615776,0.9951825096125064,0.9950742634502484,0.996286417915556,0.9954568186131212,0.9950674720014332,0.9953627510896179,0.9935093110912193,0.993639778397408,0.9956166857437868,0.9952962068060505,0.9961073977077491,0.9958873607235442,0.995749655162697,0.9952878962173686,0.9953615893944258,0.9950501061476641,0.9951827181218998,0.9942911915296097,0.9948875879689961,0.9949786767868786,0.9934483072001064,0.995021007172455,0.001206903007432574,0.9952652550759451,0.0006968314626387557,0.9949596875385464,0.001279960320451757
22450,0.9926894663463712,0.9955460946017962,0.9926131824653806,0.9971213434027264,0.9959122750192526,0.9965391192072762,0.9953083189603097,0.9958850879540103,0.9942181087497433,0.9951932557103584,0.9950847742799096,0.9962929532283157,0.9954660750935204,0.9950790818954751,0.9953647980871216,0.9935268398149679,0.9936581500788262,0.9956226749611428,0.9953071033990503,0.996119691277088,0.9959000897588223,0.9957577208522864,0.9952935543381826,0.9953689784319408,0.9950601665763643,0.9951882452261425,0.994299462410621,0.9948988527028821,0.9949924212720256,0.9934615552809836,0.9950329142858838,0.0012032349705619746,0.9952759375942708,0.000694566883052049,0.9949680922581349,0.001276425577413681
22500,0.9927116549580316,0.9955580329493373,0.992631611544655,0.9971315024213575,0.9959193785280741,0.99653911037969,0.9953263376451782,0.9958940442273776,0.9942234845133395,0.9952118466611221,0.9950973261842827,0.9962923737561419,0.995483180265789,0.995088773277179,0.9953658579745537,0.9935442952109619,0.9936770717205499,0.9956272230185272,0.9953251579338536,0.9961293671438599,0.9959087316333692,0.995773890628963,0.9953008853733492,0.9953727592858028,0.9950728176815133,0.9951994596922135,0.9943068016256421,0.9949092801991353,0.9950029492783117,0.9934704157892563,0.9950489963605905,0.0012008284604556776,0.9952867288374536,0.0006917872025659327,0.9949738369520975,0.0012717722147213644
22550,0.9927376376279968,0.9955701269626906,0.9926520760892039,0.9971408406078998,0.9959287628667973,0.9965488123291798,0.9953425796777511,0.9959045013388046,0.9942414117789012,0.9952275870844197,0.9951083355061499,0.9963005281934376,0.9954982529203199,0.995099993770133,0.9953777383327237,0.9935671410324092,0.9936948518359353,0.9956398274541278,0.9953416397638336,0.9961369244271908,0.9959197455676523,0.9957883338530764,0.9953103876260803,0.9953856688564017,0.99509024216324,0.9952104042831172,0.9943222443757973,0.9949257572276956,0.995013668551282,0.9934879532848685,0.9950660011958643,0.0011963027102866706,0.995297795716818,0.0006894028404681794,0.9949876006262295,0.001267948224419686
22600,0.9927543731534789,0.9955853549469761,0.9926754807237159,0.9971525384545078,0.9959395527371933,0.9965583615807191,0.995362352345513,0.9959131676023504,0.994243160961361,0.9952481628582855,0.995124915351345,0.9963113406173058,0.995517098385522,0.9951141041665253,0.9953887082609375,0.9935863376544567,0.9937137927576516,0.9956387972632859,0.9953615342017968,0.9961494942586181,0.9959275435562183,0.9958061368726386,0.9953232567636525,0.9953930619542836,0.9951051045856487,0.9952252840536544,0.994327692738881,0.9949460048522936,0.9950249849403116,0.9935062764479566,0.9950839643364141,0.001195315100925308,0.9953113907578277,0.0006871676653965737,0.9949970424104665,0.0012640943469226
22650,0.9927800218714375,0.9955966991641927,0.9926960084058863,0.9971623411663159,0.9959473324327859,0.9965673500625183,0.9953787937848892,0.9959232662270321,0.9942602244780435,0.9952644283814889,0.9951359782820971,0.9963198493612663,0.9955323868126621,0.9951243089368649,0.9953995425209262,0.9936090400933384,0.9937283235000912,0.9956512337102416,0.9953780080683773,0.9961597377965058,0.9959363615022306,0.9958209193762028,0.9953319709009016,0.9954045769267245,0.9951229121075101,0.9952358515809445,0.9943428411142401,0.9949629169451958,0.9950356102728535,0.9935230477862016,0.9951011768607418,0.0011910102239088185,0.9953219079094271,0.000685796905154976,0.995010103586828,0.0012600993517150078
22700,0.9928002679266807,0.9956033020588846,0.9927096753482717,0.997168836930198,0.9959488530077707,0.9965727644432596,0.995390363101376,0.9959255378883596,0.9942719913411592,0.9952761364156038,0.9951382466235632,0.9963207059632566,0.9955428683414056,0.9951261250813818,0.9954071824661255,0.9936263597260195,0.9937385274895552,0.995659994917652,0.9953902181068524,0.9961654168283719,0.9959415742826808,0.9958314074435722,0.9953326262820379,0.9954122862733598,0.9951356657210414,0.9952318840869698,0.994351419341243,0.994974431810685,0.995040665309112,0.993533592229755,0.9951136555523433,0.0011872608398254953,0.9953251184656008,0.0006843073306353663,0.9950181186606762,0.0012569404903697936
22750,0.9928313315505556,0.9956219454562222,0.99274295149615,0.9971827020609525,0.9959637661948453,0.9965859421826732,0.995407406980497,0.995942672552907,0.9942871674581584,0.9953012471759879,0.9951585192954954,0.9963349797132187,0.995558117017843,0.9951456383420169,0.9954155044031537,0.9936523986813592,0.9937647252063257,0.9956726912259672,0.9954080121259625,0.9961829441191387,0.9959561010189497,0.9958458780948869,0.9953506962054497,0.9954232560284014,0.9951529289040528,0.9952510777352576,0.9943652024067499,0.9949929399695697,0.9950610044262067,0.9935509647747707,0.9951332962561669,0.0011822439671091759,0.9953442989533865,0.0006815198842858445,0.9950334760708193,0.0012520950636900293
22800,0.9928567494609621,0.9956333392943413,0.9927630436797229,0.9971916678713528,0.9959721725112812,0.9965949356803806,0.995423398164245,0.9959525703524493,0.9943044105058272,0.9953169208446746,0.995169919003478,0.9963417722205609,0.9955731839137969,0.9951570039647161,0.9954277031771657,0.9936740131138155,0.9937819828378651,0.9956860039524036,0.9954238860657093,0.9961933066749712,0.9959658871924173,0.9958599551744836,0.9953602866748283,0.9954347059981831,0.9951698903033918,0.9952619314796349,0.9943796047315075,0.9950089976205044,0.9950723100105239,0.9935675644943314,0.9951498662532936,0.0011778966098975141,0.995355482280409,0.000679433136202987,0.9950465631632499,0.0012482214070341031
