window,original_run_0,random_run_0,tournament_run_0,original_run_1,random_run_1,tournament_run_1,original_run_2,random_run_2,tournament_run_2,original_run_3,random_run_3,tournament_run_3,original_run_4,random_run_4,tournament_run_4,original_run_5,random_run_5,tournament_run_5,original_run_6,random_run_6,tournament_run_6,original_run_7,random_run_7,tournament_run_7,original_run_8,random_run_8,tournament_run_8,original_run_9,random_run_9,tournament_run_9,original_mean,original_std,random_mean,random_std,tournament_mean,tournament_std
7050,0.6567526037889685,0.6528462125775432,0.6413491662169679,0.6516824398808178,0.6497255421538768,0.6445608652684843,0.6427699096813084,0.6450364789604096,0.6325555394404396,0.6522307893662883,0.6407102236473211,0.6547808975771141,0.6494916552009795,0.6385216166858524,0.6431845472588841,0.6580892873242419,0.6198189357838764,0.6587931259013032,0.6501162248293866,0.6590056712141783,0.6368221252702004,0.6534803641667766,0.6623462911931763,0.643426273997912,0.6575614083914458,0.6519381040174113,0.6352541680440735,0.6576720364846226,0.645980302101803,0.6606093430215668,0.6529846719114836,0.004835662569577735,0.6465929378335449,0.012014478174371995,0.6451336051996946,0.009805932153836561
7100,0.6500423913782393,0.6476357240246455,0.635573741544705,0.6446912013626808,0.6436830433204399,0.6379530458301463,0.6360517401414927,0.6408954307524117,0.6271660113069328,0.6455073903799148,0.6357409127891988,0.6495909007537243,0.6428283749886166,0.6334312988179582,0.6366669816269823,0.6519154789028607,0.6148697325559371,0.6529176512739432,0.6430853313004854,0.6564868214760751,0.6312225861605297,0.646648515831459,0.6563718110802469,0.6373779938510056,0.6505977761521455,0.6451841641373643,0.6286461822748031,0.6511600016930899,0.6405345802911515,0.6538997288918513,0.6462528202130985,0.0049256512831539305,0.6414833519245429,0.012066935409590586,0.6391014823514624,0.009754824246662727
7150,0.6509425633359353,0.648702296167734,0.6364920336388127,0.6455681292920238,0.6444972323489826,0.6387480055976968,0.6370285432448389,0.6417280957431952,0.6281434518026341,0.6464849495048534,0.6366626640673116,0.6505159872646882,0.6437752364313791,0.6342717157993165,0.6374975646963097,0.6528717058670976,0.6159904905370148,0.6537095776727113,0.6438962057650165,0.6573191328069257,0.6321180372067714,0.6476178167030211,0.65720792591074,0.638104533633507,0.6515520789959461,0.64593188620054,0.6294876969943153,0.652104293392655,0.641579961366215,0.6545949883041755,0.6471841522532766,0.0049285637519063605,0.6423891400947974,0.012000081903315734,0.6399411876811623,0.00970943117174481
7200,0.6515209107048869,0.6498032674833197,0.6371851637091823,0.6464450979954228,0.645125681673851,0.6395837959999477,0.637920513910761,0.6424805279688026,0.6289260642245174,0.6474421401598555,0.6375037452291785,0.6513831115553648,0.6445555218900482,0.6350709792041278,0.6382344599853604,0.6535723059950216,0.6169286887294203,0.6544100573994562,0.6447556888503632,0.6582296644063954,0.6330659383679608,0.6485356838693663,0.6580922866610002,0.6389200844999555,0.6525950698245568,0.6466128168379605,0.6304228916835475,0.6530278518629644,0.6425504810538811,0.6552676147978588,0.6480370785063247,0.004908377513641995,0.6432398139247937,0.01200121975775563,0.6407399182223151,0.009658987759951
7250,0.6521328463738912,0.6508073616284717,0.6379692385449961,0.6469932458016903,0.645889930374395,0.6402750297167152,0.638557924478331,0.6432573703939091,0.629801691917681,0.6484120332927628,0.6381767639344303,0.6521809621395869,0.6452807429408942,0.6359387532326473,0.638905613185226,0.6541248390736837,0.6179413648727297,0.6550273234789455,0.6453698617069216,0.65916109534913,0.6338120363889075,0.6493597046779823,0.6588698903671819,0.6395842546805134,0.6532884615465075,0.6471936584257609,0.6311761292247212,0.6537265242133177,0.6433573675069633,0.6559729028743522,0.6487246184105983,0.004905792022657531,0.6440593556085619,0.01197200160469182,0.6414705182151645,0.009623079401829568
7300,0.6526355780499428,0.651518474990227,0.638506654635687,0.6475307203341423,0.6465490488837486,0.6408380724010736,0.639131052515476,0.6438566186382975,0.6305822437528016,0.649021298905455,0.6387667165603363,0.6527971820254836,0.6458087448107053,0.6366039651550255,0.6394679698012438,0.6547268747411327,0.61874693357495,0.6554729948955578,0.645900555809663,0.6596181991833391,0.6343078593123148,0.6500075401340772,0.6594241913258132,0.6402057812679804,0.6538935133659782,0.6476757069343061,0.6317762021736358,0.6543164255693217,0.64412166577556,0.6565456464761402,0.6492972304235894,0.004918254869294856,0.6446881521021604,0.011895263016650929,0.6420500606741918,0.009585264531701217
7350,0.6530619358633823,0.6520327171909219,0.6389663839443538,0.6479801944501394,0.6470219279266421,0.6413144050600432,0.6396239288597453,0.644222618142547,0.6312057863952555,0.649529591377499,0.639334345088977,0.6531988900113812,0.6462443418755045,0.6367817177762771,0.6399019622806826,0.6551335736081106,0.6192350863326772,0.6558719709723209,0.6463759333610816,0.6599958583745605,0.6348577595043909,0.6504606320763942,0.6598972678885011,0.6407232746561811,0.65437125051925,0.6481014731233672,0.6323302954538237,0.6547689125634393,0.6446739068109526,0.657039381330262,0.6497550294554546,0.004903445971790233,0.6451296918655423,0.011897636750301642,0.6425410109608695,0.009532618083107298
7400,0.6535003619093576,0.6526851953880417,0.6394377153381159,0.6484659917852515,0.6474845149083306,0.6418053849326915,0.6401832445184148,0.6447723452914302,0.6318222576507884,0.6500397956922341,0.6399259959880699,0.6537031294611422,0.6466963840605862,0.6372838733436043,0.6404089514295932,0.6555890725084477,0.6198409483131174,0.6562793014473508,0.6468901397211803,0.6604948183673812,0.6353131365928252,0.6509561411737333,0.6605574919742964,0.6412437802589608,0.6548595189534409,0.6485335809691798,0.6328918052825249,0.6552625962685037,0.6452667704126505,0.6575671826247461,0.650244324659115,0.004881096550447082,0.6456845534956102,0.011895587683516222,0.6430472645018739,0.009505539371215706
7450,0.6538224661336901,0.652366563626682,0.6390860804899708,0.6488230132666523,0.6472723286182269,0.6417029625317652,0.6400660383383593,0.6447746361362405,0.6313562510856217,0.6502158632761509,0.6396812147083986,0.6533213004760667,0.6470717809971163,0.6369691437348801,0.6401925501236847,0.6557437367513482,0.6198290341699789,0.6558165522162138,0.6472117168625564,0.6607216297321408,0.6348961403328928,0.6511474130780642,0.6610763508794196,0.6412131870027242,0.6552047395952192,0.6486903996267293,0.6327454399823615,0.655406100796943,0.6449495559680409,0.6575559875668611,0.65047128690961,0.0049382511631770746,0.6456330857200737,0.01202347007490847,0.6427886451808161,0.009526012916335603
7500,0.6512100056598766,0.6488850527952155,0.636069330862002,0.6461011691826387,0.644197576150791,0.638647988400687,0.6374053202839713,0.6418415161843787,0.6284311234228801,0.6473349495559966,0.6369197263059833,0.6502170023338407,0.6444298694430901,0.6341305908450589,0.6371718150266693,0.6530505765115527,0.6168524137697,0.6527330416806885,0.6447074094288453,0.6577675443043907,0.6320387392493654,0.648329164847036,0.6588453851806575,0.638362368648243,0.6525948776703123,0.6453727782156563,0.6300870716057204,0.6528372706709722,0.6417986934209288,0.6543320275083737,0.6478000613254291,0.004943179546488512,0.642661127717276,0.01207303698530334,0.639809050873847,0.009398612032374853
7550,0.6493442584143841,0.6468674983519695,0.6337707217510731,0.6446005788067498,0.642236964109247,0.6369572483047253,0.6360099567921123,0.6394035152900714,0.6262774492862012,0.645724007961903,0.6351312747029032,0.6480527161106562,0.6426309667629473,0.6320799608725676,0.6350542395608355,0.6513507831304274,0.6142314801700712,0.6503770107877285,0.6428211472699268,0.655913109174444,0.6296706065594622,0.6467074096973602,0.6567199720426629,0.6358434485423307,0.6509098371870297,0.6434619031130624,0.627907625235268,0.6513780664099096,0.6397935056967887,0.652088635350544,0.646147701243275,0.004903721037010642,0.6405839183523787,0.012221896431395712,0.6375999701488824,0.009381377934443462
7600,0.6498275098737996,0.6475995041083216,0.6343705455326512,0.6451180532226781,0.642848205102456,0.6374784362436086,0.6366463711321226,0.6400634967695709,0.6269716217180153,0.6463617674051245,0.6358007570676718,0.6486754503731741,0.6431303421230173,0.6327470621685738,0.6356050942469154,0.6518905372120002,0.6150477461117494,0.6508926966760036,0.6433347719133393,0.6566203172925685,0.63024449085625,0.6473982623069325,0.6573842391406138,0.6364363623611681,0.6515031965566531,0.6439384973175066,0.6285241723283357,0.651958281976824,0.6404962662672117,0.652595481264787,0.646716909372249,0.004895435059449433,0.6412546091346244,0.01218918832070094,0.638179435160091,0.009345722944630899
7650,0.6502551584840345,0.6481720139847352,0.6348466971096816,0.6455913371586985,0.6433767839621225,0.6379415302542799,0.6371879092915844,0.6405914737129172,0.6275915121064221,0.6468824671903752,0.6363515641790973,0.6491837026300342,0.6435905209998618,0.6332761256916274,0.6361057665856973,0.6523280119407758,0.6157243567999449,0.6513080112995647,0.6438244443133876,0.6571244293913758,0.6307560076929501,0.6478735737505588,0.6579690864997749,0.6369741722538451,0.6520093854308128,0.6443805564208387,0.6290849007052927,0.652423006179771,0.6410886102303254,0.6531287342136396,0.6471965814739862,0.004874506980872381,0.641805500087276,0.012157635638340604,0.6386921034851407,0.009316324481871302
7700,0.6506699969609036,0.6484400155847077,0.6353093882923619,0.6460307550287614,0.6438695759693559,0.6383791510894945,0.6376675385558355,0.6410872102783585,0.6281578789071361,0.6473435032331192,0.6368478080957917,0.6495829203556176,0.6440189752858146,0.6336994140794703,0.6365796756383577,0.652738391181666,0.6162381723902987,0.651702424868853,0.6442875008993446,0.6575663480398612,0.6313007687381144,0.6483079151364705,0.6584446587582007,0.6374615247615606,0.6524380199243647,0.6447974243557842,0.6296145222426095,0.6528429707031872,0.6416128599786359,0.6535907535976733,0.6476345566909467,0.004855590421323113,0.6422603487530464,0.012133308189572705,0.6391679008491779,0.009268260493453168
7750,0.6510715001236054,0.6484849656463074,0.6356936680870541,0.646432296884013,0.644235519527105,0.6387843873763996,0.6381021171466186,0.6412744589190918,0.6285554109262433,0.6477566119093061,0.6372862828535376,0.6499182408285034,0.6444221967851678,0.6340315375215431,0.6369609645356169,0.6531218256567194,0.6163725718775789,0.6520736211365521,0.644755716405221,0.6578094556327129,0.6316953380283836,0.6487036670365063,0.6588221211769727,0.6379088007392107,0.6528027559499471,0.6451954624147992,0.63004687629976,0.6532385965775576,0.6420680325349561,0.6540181108183377,0.6480407284474662,0.004835817715609992,0.6425580408104604,0.012156769919731119,0.6395655418776061,0.009258062439569472
7800,0.651311345858329,0.6474853343337397,0.6348469265628474,0.6462516376547504,0.6436717373669265,0.6379629805646219,0.6379684119336488,0.6408059142953244,0.627399743716973,0.6477053047793333,0.6369496422861562,0.6490957352502444,0.6445686891662421,0.6333567916747975,0.6364379297328271,0.65323715413333,0.615652080466508,0.6515635165631538,0.6448918556233484,0.6576470378283215,0.6307602093249624,0.6487698531086249,0.6589986728061827,0.6373926868167872,0.6530253307412771,0.6446361933241491,0.629573843147494,0.6533011666968626,0.6412299490343607,0.653405526573167,0.6481030749695746,0.004915354314486991,0.6420433353416466,0.01233802546046249,0.6388439098253077,0.009344190056539112
7850,0.6490698813605896,0.6443625371868242,0.6318418649931842,0.6440923678511594,0.6409243337011388,0.6352935576753722,0.6357722314484044,0.6382045262806162,0.6243437987658541,0.645212356566483,0.6345235172578854,0.646011687810661,0.642563078373388,0.6302848263111789,0.6337176341182633,0.6515515081114392,0.6126922162325907,0.6482678522771113,0.6425696302688321,0.6550467516280496,0.6279639137015164,0.6458193704090965,0.656767587696157,0.6343651155503842,0.650641950861555,0.6418030585018745,0.6267044081537954,0.6512208300943204,0.6381131851500135,0.6505267145828619,0.6458513205345269,0.004958789263828486,0.6392722539946328,0.01248231213513865,0.6359036547629003,0.009274766433054485
